Fecha,Hora,VMAX_m_s,T0,Tm,rm_km,re_km,Pico_lluvia_mm_h
2019-09-17 00:00:00,737685.0000000005,5.705420200009154,0.6141084040001831,1.4852710100004578,28.858915959998168,58.28837393999726,1.4798339295762546
2019-09-17 03:00:00,737685.1250000005,6.214175808720751,0.624283516174415,1.5107087904360375,28.75716483825585,58.13574725738378,1.5025320144720136
2019-09-17 06:00:00,737685.2500000005,7.834702120836999,0.65669404241674,1.5917351060418499,28.4330595758326,57.6495893637489,1.579801407216756
2019-09-17 09:00:00,737685.3750000005,6.869550799801679,0.6373910159960336,1.543477539990084,28.626089840039665,57.939134760059495,1.5316262279985966
2019-09-17 12:00:00,737685.5000000005,7.402093026057369,0.6480418605211474,1.5701046513028685,28.519581394788524,57.77937209218279,1.5555749671387076
2019-09-17 15:00:00,737685.6250000005,7.248646259261075,0.6449729251852215,1.5624323129630537,28.550270748147785,57.82540612222168,1.5483804306207476
2019-09-17 18:00:00,737685.7500000005,7.536905408835195,0.6507381081767039,1.5768452704417597,28.49261891823296,57.73892837734944,1.5631144184879173
2019-09-17 21:00:00,737685.8750000005,6.975496465938946,0.6395099293187789,1.5487748232969474,28.60490070681221,57.90735106021832,1.5363140727457831
2019-09-18 00:00:00,737686.0000000005,7.208605800064877,0.6441721160012975,1.5604302900032438,28.558278839987025,57.83741825998054,1.5466134417790445
2019-09-18 03:00:00,737686.1250000005,8.28765693226516,0.6657531386453032,1.614382846613258,28.34246861354697,57.513702920320455,1.6052691240735255
2019-09-18 06:00:00,737686.2500000005,8.515764026168112,0.6703152805233623,1.6257882013084055,28.29684719476638,57.445270792149564,1.618134390145755
2019-09-18 09:00:00,737686.3750000005,10.07451234732244,0.7014902469464488,1.703725617366122,27.985097530535512,56.97764629580327,1.7011835459244218
2019-09-18 12:00:00,737686.5000000005,11.592194399342853,0.7318438879868571,1.7796097199671426,27.68156112013143,56.522341680197144,1.7674161380537707
2019-09-18 15:00:00,737686.6250000005,11.523460395594919,0.7304692079118984,1.7761730197797458,27.695307920881017,56.542961881321524,1.7644363284930122
2019-09-18 18:00:00,737686.7500000005,12.16135798909222,0.7432271597818444,1.808067899454611,27.567728402181555,56.35159260327234,1.7920183028413106
2019-09-18 21:00:00,737686.8750000005,13.017122486542146,0.7603424497308429,1.8508561243271073,27.39657550269157,56.09486325403736,1.8377640920682405
2019-09-19 00:00:00,737687.0000000005,13.949301281167704,0.7789860256233541,1.8974650640583852,27.210139743766458,55.81520961564969,1.8916087785496587
2019-09-19 03:00:00,737687.1250000005,13.49928314421486,0.7699856628842972,1.874964157210743,27.300143371157027,55.950215056735544,1.8655547198304443
2019-09-19 06:00:00,737687.2500000005,14.63482689973036,0.7926965379946072,1.931741344986518,27.073034620053928,55.60955193008089,1.9315156043273412
2019-09-19 09:00:00,737687.3750000005,15.779961920863345,0.8155992384172669,1.9889980960431672,26.84400761582733,55.266011423741,1.9809648865932379
