Fecha,Hora,VMAX_m_s,T0,Tm,rm_km,re_km,Pico_lluvia_mm_h
2019-08-24 06:00:00,737661.2500000005,5.859627882490751,0.6171925576498151,1.4929813941245376,28.82807442350185,58.242111635252776,1.4867242667011213
2019-08-24 09:00:00,737661.3750000005,6.941740139832424,0.6388348027966485,1.5470870069916212,28.611651972033513,57.91747795805027,1.5348209024762571
2019-08-24 12:00:00,737661.5000000005,7.056879615882438,0.6411375923176488,1.552843980794122,28.588624076823514,57.88293611523527,1.5399121603331196
2019-08-24 15:00:00,737661.6250000005,7.939127677501307,0.6587825535500261,1.5969563838750653,28.41217446449974,57.618261696749606,1.5856635299437345
2019-08-24 18:00:00,737661.7500000005,8.689908366278846,0.673798167325577,1.6344954183139424,28.26201832674423,57.393027490116346,1.6279741949131779
2019-08-24 21:00:00,737661.8750000005,8.23598984726012,0.6647197969452023,1.611799492363006,28.352802030547977,57.529203045821966,1.6023588061714262
2019-08-25 00:00:00,737662.0000000005,8.513579813640327,0.6702715962728065,1.6256789906820164,28.297284037271936,57.445926055907904,1.6180110733574196
2019-08-25 03:00:00,737662.1250000005,8.622074595194219,0.6724414919038844,1.6311037297597109,28.275585080961157,57.41337762144173,1.6241394718367486
2019-08-25 06:00:00,737662.2500000005,8.685780351692554,0.673715607033851,1.6342890175846276,28.26284392966149,57.394265894492236,1.6277407653978142
2019-08-25 09:00:00,737662.3750000005,8.75875035958532,0.6751750071917064,1.6379375179792661,28.248249928082934,57.372374892124405,1.631868347569005
2019-08-25 12:00:00,737662.5000000005,10.08612803229434,0.7017225606458868,1.704306401614717,27.98277439354113,56.974161590311695,1.7016939197382248
2019-08-25 15:00:00,737662.6250000005,10.890236984658888,0.7178047396931777,1.7445118492329443,27.821952603068222,56.73292890460233,1.7368957829359466
2019-08-25 18:00:00,737662.7500000005,11.338899391917858,0.7267779878383571,1.766944969595893,27.73222012161643,56.59833018242464,1.7564257693546719
2019-08-25 21:00:00,737662.8750000005,10.797264816179727,0.7159452963235946,1.7398632408089862,27.840547036764054,56.76082055514608,1.7328387658591644
2019-08-26 00:00:00,737663.0000000005,11.232611684041427,0.7246522336808285,1.7616305842020714,27.753477663191713,56.630216494787575,1.7518063698839774
2019-08-26 03:00:00,737663.1250000005,11.54336025459759,0.7308672050919518,1.7771680127298795,27.69132794908048,56.536991923620725,1.7652992365823017
2019-08-26 06:00:00,737663.2500000005,11.083126868183939,0.7216625373636788,1.754156343409197,27.783374626363212,56.67506193954482,1.7453019610057892
2019-08-26 09:00:00,737663.3750000005,11.653684139382001,0.7330736827876401,1.7826842069691,27.6692631721236,56.503894758185396,1.7700802891596905
2019-08-26 12:00:00,737663.5000000005,10.468015891424955,0.7093603178284991,1.7234007945712477,27.90639682171501,56.85959523257252,1.7184438461201657
2019-08-26 15:00:00,737663.6250000005,10.749993390342027,0.7149998678068405,1.7374996695171014,27.850001321931593,56.77500198289739,1.7307746738656098
2019-08-26 18:00:00,737663.7500000005,11.671803348992901,0.7334360669798581,1.783590167449645,27.66563933020142,56.49845899530213,1.7708650474855354
2019-08-26 21:00:00,737663.8750000005,11.256900317020966,0.7251380063404194,1.7628450158510482,27.74861993659581,56.62292990489371,1.7528623814241562
2019-08-27 00:00:00,737664.0000000005,10.772271664460211,0.7154454332892042,1.7386135832230105,27.845545667107956,56.768318500661934,1.7317475580034785
2019-08-27 03:00:00,737664.1250000005,10.644597165430588,0.7128919433086117,1.7322298582715292,27.871080566913882,56.80662085037083,1.7261693952437804
2019-08-27 06:00:00,737664.2500000005,10.573371225408465,0.7114674245081694,1.7286685612704233,27.885325754918306,56.82798863237746,1.7230546955948163
2019-08-27 09:00:00,737664.3750000005,10.847116904592328,0.7169423380918466,1.7423558452296164,27.830576619081533,56.745864928622304,1.735014582454559
2019-08-27 12:00:00,737664.5000000005,10.837110173489707,0.7167422034697941,1.7418555086744854,27.832577965302058,56.74886694795309,1.7345779132356136
2019-08-27 15:00:00,737664.6250000005,11.355113629077021,0.7271022725815404,1.7677556814538509,27.728977274184597,56.593465911276894,1.7571300651902915
2019-08-27 18:00:00,737664.7500000005,11.635559563215685,0.7327111912643137,1.7817779781607843,27.672888087356863,56.50933213103529,1.769295167094501
2019-08-27 21:00:00,737664.8750000005,11.602475732592923,0.7320495146518584,1.780123786629646,27.679504853481415,56.51925728022212,1.7678617000943113
2019-08-28 00:00:00,737665.0000000005,11.954216720094696,0.7390843344018939,1.7977108360047347,27.60915665598106,56.413734983971594,1.7830796254259058
2019-08-28 03:00:00,737665.1250000005,12.18790483987378,0.7437580967974756,1.809395241993689,27.562419032025243,56.34362854803786,1.7931626217047283
2019-08-28 06:00:00,737665.2500000005,13.550466782378146,0.7710093356475629,1.8775233391189072,27.289906643524372,55.934859965286556,1.8685123565414166
2019-08-28 09:00:00,737665.3750000005,14.120449145218743,0.7824089829043749,1.9060224572609372,27.17591017095625,55.76386525643438,1.9015471317578578
2019-08-28 12:00:00,737665.5000000005,14.22973407851643,0.7845946815703286,1.9114867039258214,27.154053184296714,55.73107977644507,1.9079017712233295
2019-08-28 15:00:00,737665.6250000005,15.387682142665012,0.8077536428533003,1.9693841071332505,26.922463571467,55.383695357200494,1.9642275162734604
2019-08-28 18:00:00,737665.7500000005,17.42984269185558,0.8485968538371116,2.071492134592779,26.514031461628882,54.771047192443326,2.0507891631264545
2019-08-28 21:00:00,737665.8750000005,17.142988914055916,0.8428597782811184,2.057149445702796,26.571402217188815,54.85710332578323,2.038623287009779
2019-08-29 00:00:00,737666.0000000005,18.725262651185677,0.8745052530237136,2.136263132559284,26.254947469762865,54.382421204644295,2.127142483301933
2019-08-29 03:00:00,737666.1250000005,18.97471475146585,0.879494295029317,2.1487357375732925,26.20505704970683,54.30758557456024,2.14195996743032
2019-08-29 06:00:00,737666.2500000005,17.902641064518896,0.858052821290378,2.095132053225945,26.41947178709622,54.62920768064433,2.0785417080268513
2019-08-29 09:00:00,737666.3750000005,18.254021606989774,0.8650804321397955,2.112701080349489,26.349195678602044,54.523793517903066,2.099252277030906
2019-08-29 12:00:00,737666.5000000005,17.929047273597188,0.8585809454719437,2.0964523636798593,26.41419054528056,54.62128581792084,2.0800955748348815
2019-08-29 15:00:00,737666.6250000005,18.34246419022612,0.8668492838045224,2.117123209511306,26.331507161954775,54.49726074293216,2.104476638433992
2019-08-29 18:00:00,737666.7500000005,18.533568532393993,0.8706713706478799,2.1266784266196996,26.293286293521202,54.4399294402818,2.115781174006716
2019-08-29 21:00:00,737666.8750000005,18.534927890934192,0.8706985578186839,2.1267463945467098,26.29301442181316,54.439521632719746,2.1158616630606915
2019-08-30 00:00:00,737667.0000000005,19.402193634593534,0.8880438726918707,2.1701096817296768,26.119561273081292,54.17934190962194,2.167439564718622
2019-08-30 03:00:00,737667.1250000005,21.077349740751234,0.9215469948150248,2.253867487037562,25.784530051849753,53.67679507777463,2.24211457399679
2019-08-30 06:00:00,737667.2500000005,22.416701347265413,0.9483340269453082,2.3208350673632707,25.516659730546916,53.27498959582038,2.297063036391378
2019-08-30 09:00:00,737667.3750000005,22.246698515145493,0.9449339703029098,2.3123349257572747,25.5506602969709,53.325990445456355,2.290132215885412
2019-08-30 12:00:00,737667.5000000005,23.51380046990955,0.970276009398191,2.3756900234954776,25.29723990601809,52.94585985902714,2.3626575105215304
2019-08-30 15:00:00,737667.6250000005,24.323189099163812,0.9864637819832762,2.4161594549581906,25.135362180167238,52.70304327025086,2.4120239747076937
2019-08-30 18:00:00,737667.7500000005,25.071203476020678,1.0014240695204135,2.453560173801034,24.985759304795863,52.478638957193795,2.4499675867429884
2019-08-30 21:00:00,737667.8750000005,26.77640864812701,1.03552817296254,2.5388204324063506,24.644718270374597,51.967077405561895,2.5184841890631553
2019-08-31 00:00:00,737668.0000000005,28.210545627856614,1.0642109125571322,2.610527281392831,24.357890874428676,51.536836311643015,2.591625767758007
2019-08-31 03:00:00,737668.1250000005,29.17683838342818,1.0835367676685637,2.658841919171409,24.164632323314365,51.24694848497155,2.6520306858062184
2019-08-31 06:00:00,737668.2500000005,29.83351933736825,1.096670386747365,2.691675966868413,24.03329613252635,51.049944198789525,2.690260413643686
2019-08-31 09:00:00,737668.3750000005,29.73710525900479,1.0947421051800958,2.68685526295024,24.05257894819904,51.07886842229856,2.6864570195390427
2019-08-31 12:00:00,737668.5000000005,31.039624345124828,1.1207924869024966,2.7519812172562412,23.792075130975036,50.688112696462554,2.7374651781023336
2019-08-31 15:00:00,737668.6250000005,31.390601283949024,1.1278120256789805,2.7695300641974514,23.721879743210195,50.58281961481529,2.751070731771644
2019-08-31 18:00:00,737668.7500000005,32.450642077063925,1.1490128415412784,2.822532103853196,23.509871584587216,50.264807376880825,2.7918006878918065
2019-08-31 21:00:00,737668.8750000005,32.687306060628025,1.1537461212125604,2.8343653030314013,23.462538787874394,50.19380818181159,2.8053627399268315
2019-09-01 00:00:00,737669.0000000005,33.59683120838414,1.1719366241676827,2.879841560419207,23.280633758323173,49.92095063748476,2.863482679274181
2019-09-01 03:00:00,737669.1250000005,34.72648918610041,1.1945297837220084,2.9363244593050206,23.05470216277992,49.58205324416988,2.9361502378771664
2019-09-01 06:00:00,737669.2500000005,36.179005846398205,1.223580116927964,3.00895029231991,22.76419883072036,49.14629824608054,2.991037824622971
2019-09-01 09:00:00,737669.3750000005,37.39385947106661,1.2478771894213323,3.0696929735533307,22.521228105786676,48.781842158680014,3.0361228562290576
2019-09-01 12:00:00,737669.5000000005,38.71752260991419,1.2743504521982838,3.13587613049571,22.25649547801716,48.38474321702574,3.1190346468274477
2019-09-01 15:00:00,737669.6250000005,38.391543047637654,1.267830860952753,3.1195771523818827,22.32169139047247,48.48253708570871,3.0974646013488565
2019-09-01 18:00:00,737669.7500000005,38.93188582920817,1.2786377165841634,3.1465942914604086,22.213622834158365,48.32043425123755,3.1332671957204026
2019-09-01 21:00:00,737669.8750000005,38.43140845532771,1.2686281691065542,3.1215704227663856,22.313718308934458,48.47057746340169,3.1000977725481973
2019-09-02 00:00:00,737670.0000000005,37.923216746568286,1.2584643349313658,3.0961608373284144,22.41535665068634,48.623034976029516,3.066628724574765
2019-09-02 03:00:00,737670.1250000005,38.103701563563725,1.2620740312712746,3.1051850781781862,22.379259687287256,48.56888953093088,3.0784910517837916
2019-09-02 06:00:00,737670.2500000005,35.75034954298287,1.2150069908596572,2.9875174771491437,22.849930091403426,49.27489513710514,2.974950364420013
2019-09-02 09:00:00,737670.3750000005,34.284843796453984,1.1856968759290796,2.9142421898226996,23.143031240709202,49.71454686106381,2.907864653421243
2019-09-02 12:00:00,737670.5000000005,33.62842264635073,1.1725684529270146,2.8814211323175365,23.274315470729853,49.91147320609478,2.865512632867792
2019-09-02 15:00:00,737670.6250000005,31.42783408107111,1.128556681621422,2.7713917040535554,23.71443318378578,50.571649775678665,2.752510566558859
2019-09-02 18:00:00,737670.7500000005,30.15502685072237,1.1031005370144475,2.7077513425361186,23.968994629855526,50.95349194478329,2.7029115086146556
2019-09-02 21:00:00,737670.8750000005,29.0153915977156,1.080307831954312,2.6507695798857798,24.19692168045688,51.29538252068532,2.641892661375432
2019-09-03 00:00:00,737671.0000000005,28.516370812582103,1.070327416251642,2.6258185406291052,24.296725837483578,51.44508875622537,2.610672836095161
2019-09-03 03:00:00,737671.1250000005,27.611123912565635,1.0522224782513128,2.580556195628282,24.477775217486872,51.71666282623031,2.5544806997599094
2019-09-03 06:00:00,737671.2500000005,25.42229926687603,1.0084459853375205,2.4711149633438017,24.915540146624792,52.37331021993719,2.4641833477104256
2019-09-03 09:00:00,737671.3750000005,24.94473227467926,0.9988946454935852,2.4472366137339634,25.011053545064147,52.51658031759622,2.444833125871518
2019-09-03 12:00:00,737671.5000000005,24.166527502342053,0.983330550046841,2.4083263751171025,25.166694499531587,52.75004174929738,2.402435513558036
2019-09-03 15:00:00,737671.6250000005,23.560788420172532,0.9712157684034506,2.3780394210086264,25.28784231596549,52.93176347394824,2.3655117988824963
2019-09-03 18:00:00,737671.7500000005,23.030464372954043,0.9606092874590808,2.351523218647702,25.393907125409193,53.090860688113786,2.3333794603689064
2019-09-03 21:00:00,737671.8750000005,22.447915379374148,0.948958307587483,2.3223957689687076,25.51041692412517,53.26562538618776,2.298334207635142
2019-09-04 00:00:00,737672.0000000005,22.38684205565066,0.9477368411130132,2.319342102782533,25.522631588869867,53.2839473833048,2.295846632563378
2019-09-04 03:00:00,737672.1250000005,22.124691332839202,0.942493826656784,2.30623456664196,25.575061733432157,53.36259260014824,2.285150253058551
2019-09-04 06:00:00,737672.2500000005,22.28027493329442,0.9456054986658884,2.3140137466647213,25.543945013341116,53.31591752001167,2.291502100385878
2019-09-04 09:00:00,737672.3750000005,21.622292407708574,0.9324458481541715,2.281114620385429,25.675541518458285,53.513312277687426,2.2645665251379103
