Fecha,Hora,VMAX_m_s,T0,Tm,rm_km,re_km,Pico_lluvia_mm_h
2000-09-15 12:00:00,730744.5000000005,6.559747388926657,0.6311949477785331,1.5279873694463328,28.688050522214667,58.032075783322,1.5178934993373914
2000-09-15 15:00:00,730744.6250000005,6.396427552544347,0.627928551050887,1.5198213776272174,28.72071448949113,58.081071734236694,1.510639216564582
2000-09-15 18:00:00,730744.7500000005,6.4353693341647755,0.6287073866832955,1.5217684667082387,28.712926133167045,58.06938919975057,1.5123698430598462
2000-09-15 21:00:00,730744.8750000005,6.753071250465433,0.6350614250093086,1.5376535625232717,28.649385749906912,57.97407862486037,1.5264673199663232
2000-09-16 00:00:00,730745.0000000005,5.940699881206243,0.6188139976241248,1.497034994060312,28.81186002375875,58.217790035638124,1.4903431248092527
2000-09-16 03:00:00,730745.1250000005,6.27519571888919,0.6255039143777839,1.5137597859444596,28.74496085622216,58.117441284333246,1.5052478049935991
2000-09-16 06:00:00,730745.2500000005,6.123218024338798,0.622464360486776,1.50616090121694,28.775356395132242,58.16303459269836,1.4984811593472105
2000-09-16 09:00:00,730745.3750000005,6.947421447724005,0.6389484289544801,1.5473710723862002,28.6105157104552,57.9157735656828,1.5350722388494882
2000-09-16 12:00:00,730745.5000000005,7.217101718199805,0.6443420343639961,1.5608550859099903,28.55657965636004,57.83486948454006,1.5469884188995804
2000-09-16 15:00:00,730745.6250000005,7.847873530968075,0.6569574706193615,1.5923936765484037,28.430425293806387,57.64563794070958,1.5805405032574136
2000-09-16 18:00:00,730745.7500000005,7.486674318222689,0.6497334863644537,1.5743337159111344,28.50266513635546,57.75399770453319,1.5603041480825994
2000-09-16 21:00:00,730745.8750000005,7.066341650142794,0.6413268330028559,1.5533170825071396,28.586731669971442,57.88009750495716,1.540330327999438
2000-09-17 00:00:00,730746.0000000005,6.871599970720126,0.6374319994144025,1.5435799985360064,28.625680005855976,57.93852000878396,1.5317169397652663
2000-09-17 03:00:00,730746.1250000005,7.547403688889351,0.6509480737777871,1.5773701844444674,28.49051926222213,57.7357788933332,1.5637019248839854
2000-09-17 06:00:00,730746.2500000005,7.580953516194209,0.6516190703238842,1.5790476758097105,28.48380929676116,57.725713945141734,1.5655798187452763
2000-09-17 09:00:00,730746.3750000005,7.312423938094847,0.646248478761897,1.5656211969047424,28.53751521238103,57.80627281857154,1.5511936712754557
2000-09-17 12:00:00,730746.5000000005,7.018719341193843,0.6403743868238769,1.550935967059692,28.59625613176123,57.89438419764185,1.5382253461417403
2000-09-17 15:00:00,730746.6250000005,7.931228216670056,0.6586245643334011,1.5965614108335027,28.41375435666599,57.620631534998985,1.5852198850747843
2000-09-17 18:00:00,730746.7500000005,7.166813151022298,0.643336263020446,1.558340657551115,28.56663736979554,57.84995605469331,1.54476847109077
2000-09-17 21:00:00,730746.8750000005,7.737715263343321,0.6547543052668664,1.586885763167166,28.452456947331335,57.678685420997006,1.574361831728663
2000-09-18 00:00:00,730747.0000000005,7.43978620025615,0.648795724005123,1.5719893100128075,28.51204275994877,57.768064139923155,1.557682054640988
2000-09-18 03:00:00,730747.1250000005,7.929983294070006,0.6585996658814002,1.5964991647035003,28.414003341186,57.621005011779,1.5851499713621902
2000-09-18 06:00:00,730747.2500000005,7.478894716897043,0.6495778943379409,1.5739447358448522,28.50422105662059,57.75633158493089,1.5598690178588783
2000-09-18 09:00:00,730747.3750000005,7.969112976337123,0.6593822595267425,1.5984556488168562,28.406177404732574,57.60926610709886,1.5873478358699797
2000-09-18 12:00:00,730747.5000000005,7.881168115420598,0.657623362308412,1.5940584057710299,28.42376637691588,57.63564956537382,1.582409177399873
2000-09-18 15:00:00,730747.6250000005,7.562937122298342,0.6512587424459668,1.578146856114917,28.487412575540333,57.7311188633105,1.564571311414639
2000-09-18 18:00:00,730747.7500000005,7.306585874588291,0.6461317174917658,1.5653292937294145,28.53868282508234,57.80802423762351,1.5509362187209519
2000-09-18 21:00:00,730747.8750000005,6.978875031599383,0.6395775006319877,1.548943751579969,28.604224993680123,57.90633749052019,1.536463495449911
2000-09-19 00:00:00,730748.0000000005,6.959211032632051,0.639184220652641,1.5479605516316024,28.60815779347359,57.912236690210385,1.5355937608598704
2000-09-19 03:00:00,730748.1250000005,7.676926345648411,0.6535385269129682,1.5838463172824206,28.464614730870316,57.69692209630548,1.570954874700126
2000-09-19 06:00:00,730748.2500000005,7.191291517693512,0.6438258303538702,1.5595645758846755,28.561741696461297,57.842612544691946,1.5458491700887087
2000-09-19 09:00:00,730748.3750000005,7.643482210158721,0.6528696442031744,1.582174110507936,28.471303557968255,57.70695533695238,1.569081272937867
2000-09-19 12:00:00,730748.5000000005,7.098067750690828,0.6419613550138166,1.5549033875345413,28.580386449861834,57.87057967479275,1.5417321888510487
2000-09-19 15:00:00,730748.6250000005,7.3723590637874254,0.6474471812757485,1.5686179531893711,28.525528187242514,57.78829228086377,1.5539133124826359
2000-09-19 18:00:00,730748.7500000005,7.531988788762562,0.6506397757752512,1.576599439438128,28.493602242247487,57.74040336337123,1.5628392929546766
2000-09-19 21:00:00,730748.8750000005,7.799392888004881,0.6559878577600976,1.589969644400244,28.440121422399024,57.66018213359854,1.5778205116388027
2000-09-20 00:00:00,730749.0000000005,7.484663408622279,0.6496932681724457,1.5742331704311139,28.503067318275544,57.75460097741332,1.5601916705582062
2000-09-20 03:00:00,730749.1250000005,6.763409036923293,0.6352681807384659,1.5381704518461645,28.64731819261534,57.97097728892301,1.5269253931666271
2000-09-20 06:00:00,730749.2500000005,5.666766669273334,0.6133353333854666,1.4833383334636667,28.866646666145332,58.299969999218,1.4781053930690988
2000-09-20 09:00:00,730749.3750000005,6.404872955760746,0.6280974591152149,1.5202436477880372,28.719025408847852,58.078538113271776,1.5110145910526571
2000-09-20 12:00:00,730749.5000000005,5.556204308389909,0.6111240861677982,1.4778102154194954,28.88875913832202,58.33313870748303,1.473158063826795
2000-09-20 15:00:00,730749.6250000005,6.736079692817533,0.6347215938563506,1.5368039846408768,28.652784061436492,57.97917609215474,1.5257143255112668
2000-09-20 18:00:00,730749.7500000005,6.0816082871038155,0.6216321657420764,1.5040804143551907,28.783678342579236,58.175517513868854,1.4966269976683069
2000-09-20 21:00:00,730749.8750000005,5.685670206669545,0.6137134041333909,1.4842835103334773,28.86286595866609,58.29429893799914,1.478950805784806
2000-09-21 00:00:00,730750.0000000005,5.676556308830845,0.6135311261766169,1.4838278154415423,28.86468873823383,58.29703310735075,1.4785432267318475
2000-09-21 03:00:00,730750.1250000005,7.457154621867057,0.6491430924373411,1.572857731093353,28.50856907562659,57.76285361343988,1.5586532082727191
2000-09-21 06:00:00,730750.2500000005,8.882655470195898,0.677653109403918,1.6441327735097948,28.22346890596082,57.33520335894123,1.6388834181119325
2000-09-21 09:00:00,730750.3750000005,9.976896016684272,0.6995379203336854,1.6988448008342136,28.004620796663147,57.00693119499472,1.6968923513345364
2000-09-21 12:00:00,730750.5000000005,10.652662512154835,0.7130532502430967,1.7326331256077419,27.869467497569033,56.80420124635355,1.7265219651792214
2000-09-21 15:00:00,730750.6250000005,13.382899498444113,0.7676579899688822,1.8691449749222055,27.32342010031118,55.985130150466766,1.8588349069708536
2000-09-21 18:00:00,730750.7500000005,14.848750062720391,0.7969750012544079,1.9424375031360195,27.03024998745592,55.54537498118388,1.9411293842852257
2000-09-21 21:00:00,730750.8750000005,15.122413689389964,0.8024482737877993,1.9561206844694983,26.975517262122008,55.46327589318301,1.9528732998142555
2000-09-22 00:00:00,730751.0000000005,14.911181678860396,0.7982236335772079,1.94555908394302,27.01776366422792,55.526645496341885,1.9438112654765283
2000-09-22 03:00:00,730751.1250000005,13.71421920315475,0.7742843840630951,1.8857109601577375,27.25715615936905,55.885734239053576,1.877984516822325
2000-09-22 06:00:00,730751.2500000005,12.79974890838447,0.7559949781676893,1.8399874454192235,27.440050218323105,56.16007532748466,1.8252768947846876
2000-09-22 09:00:00,730751.3750000005,10.044495690481623,0.7008899138096325,1.702224784524081,27.991100861903675,56.98665129285551,1.6998644184179323
2000-09-22 12:00:00,730751.5000000005,8.425308703510963,0.6685061740702193,1.6212654351755482,28.314938259297808,57.47240738894671,1.6130294982979225
2000-09-22 15:00:00,730751.6250000005,7.044343520359357,0.6408868704071872,1.552217176017968,28.59113129592813,57.88669694389219,1.5393580838437726
2000-09-22 18:00:00,730751.7500000005,5.843942928066223,0.6168788585613245,1.4921971464033112,28.831211414386754,58.246817121580136,1.4860238403708055
2000-09-22 21:00:00,730751.8750000005,6.163502004474861,0.6232700400894973,1.5081751002237431,28.767299599105026,58.150949398657545,1.5002756169707612
2000-09-23 00:00:00,730752.0000000005,5.586425069085095,0.6117285013817019,1.4793212534542548,28.882714986182982,58.32407247927447,1.4745108101590882
2000-09-23 03:00:00,730752.1250000005,5.576356590749228,0.6115271318149845,1.4788178295374614,28.884728681850156,58.32709302277523,1.4740601617517428
2000-09-23 06:00:00,730752.2500000005,6.601650406177704,0.6320330081235541,1.5300825203088853,28.67966991876446,58.01950487814669,1.5197530909347874
2000-09-23 09:00:00,730752.3750000005,6.377059802286312,0.6275411960457262,1.5188529901143155,28.724588039542738,58.08688205931411,1.5097782716697719
2000-09-23 12:00:00,730752.5000000005,6.679011919711663,0.6335802383942333,1.533950595985583,28.664197616057667,57.9962964240865,1.5231845129592998
2000-09-23 15:00:00,730752.6250000005,7.772999800097633,0.6554599960019527,1.5886499900048816,28.445400039980473,57.66810005997071,1.576340237179359
2000-09-23 18:00:00,730752.7500000005,8.795362265107968,0.6759072453021594,1.6397681132553985,28.240927546978405,57.36139132046761,1.6339403558237042
2000-09-23 21:00:00,730752.8750000005,9.520713114596612,0.6904142622919323,1.6760356557298306,28.095857377080677,57.143786065621015,1.6751347162192385
2000-09-24 00:00:00,730753.0000000005,9.884788956639197,0.6976957791327839,1.6942394478319598,28.02304220867216,57.03456331300824,1.692839910675737
2000-09-24 03:00:00,730753.1250000005,10.348575599742361,0.7069715119948472,1.717428779987118,27.930284880051527,56.89542732007729,1.71321127135959
2000-09-24 06:00:00,730753.2500000005,11.681047922588606,0.7336209584517721,1.7840523961294301,27.66379041548228,56.495685623223416,1.771265387229702
2000-09-24 09:00:00,730753.3750000005,11.198959877616602,0.723979197552332,1.75994799388083,27.76020802447668,56.64031203671502,1.7503428819832547
2000-09-24 12:00:00,730753.5000000005,10.660972858741316,0.7132194571748263,1.7330486429370657,27.867805428251735,56.801708142377606,1.7268852181605012
2000-09-24 15:00:00,730753.6250000005,10.656910922716902,0.713138218454338,1.7328455461358452,27.86861781545662,56.80292672318493,1.726707670571365
2000-09-24 18:00:00,730753.7500000005,10.537357666726535,0.7107471533345306,1.7268678833363267,27.892528466654692,56.83879269998204,1.7214790646638338
2000-09-24 21:00:00,730753.8750000005,12.034197846407128,0.7406839569281426,1.8017098923203565,27.593160430718573,56.38974064607786,1.7865330577349514
2000-09-25 00:00:00,730754.0000000005,12.981635989485607,0.7596327197897121,1.8490817994742803,27.40367280210288,56.10550920315432,1.8357237781895408
2000-09-25 03:00:00,730754.1250000005,14.590673045893366,0.7918134609178673,1.9295336522946682,27.081865390821328,55.62279808623199,1.9289372634011996
2000-09-25 06:00:00,730754.2500000005,15.362572445814616,0.8072514489162923,1.9681286222907308,26.927485510837077,55.39122826625562,1.9631539961875268
2000-09-25 09:00:00,730754.3750000005,14.315551078776794,0.7863110215755359,1.9157775539388398,27.13688978424464,55.70533467636696,1.9128965176650228
2000-09-25 12:00:00,730754.5000000005,13.103567610185456,0.7620713522037091,1.8551783805092728,27.379286477962907,56.06892971694436,1.8427371846240281
2000-09-25 15:00:00,730754.6250000005,12.765320894341336,0.7553064178868267,1.838266044717067,27.44693582113173,56.1704037316976,1.823301515689861
2000-09-25 18:00:00,730754.7500000005,11.124663172876058,0.7224932634575212,1.756233158643803,27.77506736542479,56.662601048137184,1.747110187332834
2000-09-25 21:00:00,730754.8750000005,8.66360210833558,0.6732720421667115,1.633180105416779,28.267279578332882,57.40091936749933,1.6264867887674486
2000-09-26 00:00:00,730755.0000000005,6.202541043795099,0.624050820875902,1.510127052189755,28.75949179124098,58.13923768686147,1.5020140293879307
2000-09-26 03:00:00,730755.1250000005,3.741479979254619,0.5748295995850924,1.387073998962731,29.251704004149076,58.877556006223614,1.382103011275058
2000-09-26 06:00:00,730755.2500000005,2.4610610645404796,0.5492212212908096,1.323053053227024,29.507787787091903,59.26168168063786,1.3116425422258846
