Fecha,Hora,VMAX_m_s,T0,Tm,rm_km,re_km,Pico_lluvia_mm_h
1999-08-18 18:00:00,730350.7500000005,7.802446179980671,0.6560489235996134,1.5901223089990335,28.439510764003867,57.6592661460058,1.5779917804321526
1999-08-18 21:00:00,730350.8750000005,7.675874842502756,0.6535174968500551,1.5837937421251378,28.464825031499448,57.69723754724917,1.570895958946115
1999-08-19 00:00:00,730351.0000000005,7.380838160752981,0.6476167632150596,1.569041908037649,28.523832367849405,57.785748551774105,1.5543871135364795
1999-08-19 03:00:00,730351.1250000005,7.633255576304367,0.6526651115260873,1.5816627788152182,28.473348884739128,57.710023327108686,1.568508471167895
1999-08-19 06:00:00,730351.2500000005,7.447492708831455,0.6489498541766291,1.5723746354415726,28.51050145823371,57.765752187350564,1.5581129445707749
1999-08-19 09:00:00,730351.3750000005,7.049324981974317,0.6409864996394863,1.5524662490987158,28.590135003605138,57.885202505407705,1.5395782641478335
1999-08-19 12:00:00,730351.5000000005,7.312464557421364,0.6462492911484272,1.5656232278710682,28.537507088515728,57.80626063277359,1.5511954624997286
1999-08-19 15:00:00,730351.6250000005,7.928676680970755,0.6585735336194151,1.5964338340485378,28.41426466380585,57.62139699570877,1.585076594016198
1999-08-19 18:00:00,730351.7500000005,8.888002640232342,0.6777600528046468,1.644400132011617,28.22239947195353,57.3335992079303,1.6391863353672997
1999-08-19 21:00:00,730351.8750000005,9.544802623146936,0.6908960524629387,1.6772401311573468,28.091039475370614,57.13655921305592,1.6765075445562756
1999-08-20 00:00:00,730352.0000000005,9.829477102395774,0.6965895420479155,1.6914738551197888,28.034104579520847,57.051156869281265,1.6904047509224338
1999-08-20 03:00:00,730352.1250000005,10.809264836919548,0.7161852967383909,1.7404632418459773,27.838147032616092,56.75722054892414,1.7333626021134656
1999-08-20 06:00:00,730352.2500000005,11.07897562882546,0.7215795125765092,1.7539487814412729,27.78420487423491,56.67630731135236,1.7451212047759987
1999-08-20 09:00:00,730352.3750000005,11.267387288235383,0.7253477457647077,1.7633693644117692,27.746522542352924,56.61978381352939,1.7533182572012427
1999-08-20 12:00:00,730352.5000000005,11.939526919827882,0.7387905383965576,1.796976345991394,27.612094616034423,56.41814192405164,1.782445068973301
1999-08-20 15:00:00,730352.6250000005,12.983413006289686,0.7596682601257937,1.8491706503144842,27.40331739874206,56.10497609811309,1.8358259322658923
1999-08-20 18:00:00,730352.7500000005,14.03477014821464,0.7806954029642927,1.901738507410732,27.193045970357073,55.78956895553561,1.8965698038251242
1999-08-20 21:00:00,730352.8750000005,14.849546911793167,0.7969909382358633,1.9424773455896585,27.030090617641367,55.54513592646205,1.9411636246946484
1999-08-21 00:00:00,730353.0000000005,15.702244023221137,0.8140448804644227,1.985112201161057,26.85955119535577,55.28932679303366,1.9776539632533172
1999-08-21 03:00:00,730353.1250000005,17.731885424793067,0.8546377084958614,2.0865942712396532,26.453622915041386,54.68043437256208,2.0685035221019383
1999-08-21 06:00:00,730353.2500000005,18.336758637273732,0.8667351727454746,2.1168379318636865,26.332648272545253,54.49897240881788,2.104139467596222
1999-08-21 09:00:00,730353.3750000005,19.386670320845802,0.887733406416916,2.16933351604229,26.122665935830838,54.18399890374626,2.166512368771535
1999-08-21 12:00:00,730353.5000000005,19.36168851998299,0.8872337703996598,2.1680844259991496,26.1276622960034,54.191493444005104,2.16502053217929
1999-08-21 15:00:00,730353.6250000005,20.561726291954464,0.9112345258390893,2.228086314597723,25.887654741609108,53.83148211241366,2.2207513475285645
1999-08-21 18:00:00,730353.7500000005,21.818387240387654,0.9363677448077531,2.2909193620193826,25.63632255192247,53.454483827883706,2.272613912274596
1999-08-21 21:00:00,730353.8750000005,25.691857760059314,1.0138371552011862,2.4845928880029655,24.86162844798814,52.29244267198221,2.4750596866530006
1999-08-22 00:00:00,730354.0000000005,28.974765980108128,1.0794953196021626,2.6487382990054065,24.205046803978373,51.307570205967565,2.6393444852160157
1999-08-22 03:00:00,730354.1250000005,29.945420795552753,1.0989084159110551,2.697271039777638,24.01091584088945,51.01637376133417,2.694669231455162
1999-08-22 06:00:00,730354.2500000005,30.438163283541066,1.1087632656708213,2.7219081641770533,23.912367343291788,50.86855101493768,2.714011967202732
1999-08-22 09:00:00,730354.3750000005,30.70915987631148,1.1141831975262297,2.735457993815574,23.858168024737704,50.787252037106555,2.7246006036696038
1999-08-22 12:00:00,730354.5000000005,31.023461345954242,1.1204692269190848,2.751173067297712,23.79530773080915,50.69296159621373,2.7368371930254565
1999-08-22 15:00:00,730354.6250000005,30.15704581703664,1.1031409163407329,2.7078522908518323,23.96859083659267,50.95288625488901,2.7029907981689236
1999-08-22 18:00:00,730354.7500000005,29.14482537749339,1.0828965075498678,2.6572412688746696,24.17103492450132,51.256552386751984,2.6500189671120475
1999-08-22 21:00:00,730354.8750000005,26.6448698942624,1.032897397885248,2.53224349471312,24.67102602114752,52.00653903172128,2.5132462783097598
1999-08-23 00:00:00,730355.0000000005,24.76665270442773,0.9953330540885545,2.4383326352213865,25.046669459114455,52.57000418867168,2.437591221128893
1999-08-23 03:00:00,730355.1250000005,22.535200636705287,0.9507040127341058,2.3267600318352644,25.492959872658943,53.239439808988415,2.303533174142413
1999-08-23 06:00:00,730355.2500000005,19.287844409953998,0.8857568881990799,2.1643922204977,26.1424311180092,54.2136466770138,2.1606130056316077
1999-08-23 09:00:00,730355.3750000005,16.98678634427179,0.8397357268854357,2.0493393172135894,26.602642731145643,54.90396409671846,2.0320550918881892
1999-08-23 12:00:00,730355.5000000005,15.033818736248454,0.8006763747249691,1.9516909368124227,26.993236252750307,55.48985437912546,1.9490747348093855
1999-08-23 15:00:00,730355.6250000005,11.449932102145635,0.7289986420429126,1.7724966051072817,27.710013579570873,56.56502036935631,1.761246585142653
1999-08-23 18:00:00,730355.7500000005,9.149778849458198,0.682995576989164,1.6574889424729098,28.17004423010836,57.25506634516254,1.654034156461492
1999-08-23 21:00:00,730355.8750000005,7.776652517424151,0.6555330503484831,1.5888326258712075,28.444669496515168,57.667004244772755,1.5765450812634523
1999-08-24 00:00:00,730356.0000000005,7.39731004800886,0.6479462009601772,1.569865502400443,28.52053799039823,57.780806985597344,1.5553076448561116
1999-08-24 03:00:00,730356.1250000005,7.022290311614309,0.6404458062322862,1.5511145155807156,28.595541937677137,57.89331290651571,1.5383832189101097
1999-08-24 06:00:00,730356.2500000005,7.960265107671106,0.6592053021534221,1.5980132553835553,28.40794697846578,57.61192046769867,1.58685079411015
1999-08-24 09:00:00,730356.3750000005,6.646764661217682,0.6329352932243536,1.5323382330608841,28.670647067756462,58.005970601634694,1.5217544421977884
1999-08-24 12:00:00,730356.5000000005,5.6880794507231185,0.6137615890144623,1.484403972536156,28.862384109855377,58.29357616478306,1.4790585433884176
1999-08-24 15:00:00,730356.6250000005,6.547944628471907,0.6309588925694382,1.5273972314235953,28.69041107430562,58.03561661145843,1.517369589859549
1999-08-24 18:00:00,730356.7500000005,6.130222921933082,0.6226044584386616,1.506511146096654,28.773955415613383,58.16093312342007,1.49879323818889
1999-08-24 21:00:00,730356.8750000005,4.995408103164004,0.5999081620632801,1.4497704051582,29.0009183793672,58.501377569050796,1.4479930699543713
1999-08-25 00:00:00,730357.0000000005,4.810324018150834,0.5962064803630167,1.4405162009075416,29.037935196369833,58.55690279455475,1.4396616806394287
1999-08-25 03:00:00,730357.1250000005,2.4610610645404796,0.5492212212908096,1.323053053227024,29.507787787091903,59.26168168063786,1.3116425422258846
