Fecha,Hora,VMAX_m_s,T0,Tm,rm_km,re_km,Pico_lluvia_mm_h
1995-09-27 18:00:00,728929.7500000005,6.0772757256346335,0.6215455145126927,1.5038637862817317,28.784544854873072,58.176817282309614,1.4964338975815015
1995-09-27 21:00:00,728929.8750000005,6.335991242182274,0.6267198248436455,1.5167995621091137,28.732801751563546,58.09920262734532,1.5079521984024495
1995-09-28 00:00:00,728930.0000000005,6.458692641165808,0.6291738528233162,1.5229346320582904,28.70826147176684,58.062392207650255,1.5134060859891294
1995-09-28 03:00:00,728930.1250000005,5.583205749297529,0.6116641149859506,1.4791602874648764,28.883358850140493,58.325038275210744,1.4743667229093527
1995-09-28 06:00:00,728930.2500000005,5.9544827063862655,0.6190896541277253,1.4977241353193134,28.809103458722745,58.21365518808412,1.4909581087399262
1995-09-28 09:00:00,728930.3750000005,6.095917163133916,0.6219183432626784,1.5047958581566958,28.780816567373215,58.171224851059826,1.4972646863795298
1995-09-28 12:00:00,728930.5000000005,6.430368542039032,0.6286073708407807,1.5215184271019515,28.713926291592195,58.07088943738829,1.5121476333319428
1995-09-28 15:00:00,728930.6250000005,5.93767773759722,0.6187535547519444,1.496883886879861,28.812464452480555,58.21869667872083,1.490208268377971
1995-09-28 18:00:00,728930.7500000005,5.724238192718682,0.6144847638543737,1.486211909635934,28.855152361456263,58.282728542184394,1.480675241405979
1995-09-28 21:00:00,728930.8750000005,6.154994876735589,0.6230998975347117,1.5077497438367795,28.769001024652884,58.15350153697932,1.4998967167495985
1995-09-29 00:00:00,728931.0000000005,5.689211953261479,0.6137842390652296,1.484460597663074,28.862157609347705,58.29323641402156,1.4791091863608417
1995-09-29 03:00:00,728931.1250000005,5.994380074590738,0.6198876014918148,1.499719003729537,28.80112398508185,58.20168597762278,1.4927379061434407
1995-09-29 06:00:00,728931.2500000005,6.738565510783149,0.6347713102156629,1.5369282755391573,28.65228689784337,57.97843034676506,1.5258244934208625
1995-09-29 09:00:00,728931.3750000005,6.251790079067093,0.6250358015813419,1.5125895039533546,28.74964198418658,58.12446297627987,1.504206266476363
1995-09-29 12:00:00,728931.5000000005,5.708264817176735,0.6141652963435347,1.4854132408588367,28.858347036564652,58.28752055484698,1.4799611148728868
1995-09-29 15:00:00,728931.6250000005,6.600213302726225,0.6320042660545245,1.5300106651363112,28.679957339454756,58.01993600918213,1.5196893255995603
1995-09-29 18:00:00,728931.7500000005,7.538801623440498,0.65077603246881,1.5769400811720249,28.4922396753119,57.738359512967854,1.5632205306297104
1995-09-29 21:00:00,728931.8750000005,7.568187643241295,0.651363752864826,1.5784093821620648,28.48636247135174,57.72954370702761,1.5648652039584083
1995-09-30 00:00:00,728932.0000000005,7.667778701988702,0.6533555740397741,1.583388935099435,28.46644425960226,57.69966638940339,1.5704423506886043
1995-09-30 03:00:00,728932.1250000005,7.384742833340066,0.6476948566668013,1.5692371416670032,28.523051433331986,57.78457714999798,1.5546053137931248
1995-09-30 06:00:00,728932.2500000005,7.588916082375381,0.6517783216475076,1.5794458041187691,28.482216783524922,57.723325175287385,1.5660255931840315
1995-09-30 09:00:00,728932.3750000005,7.810759664636403,0.656215193292728,1.59053798323182,28.437848067072718,57.65677210060908,1.5784581340388741
1995-09-30 12:00:00,728932.5000000005,8.247845373320647,0.664956907466413,1.6123922686660324,28.35043092533587,57.52564638800381,1.6030264865724062
1995-09-30 15:00:00,728932.6250000005,8.955834101687403,0.6791166820337481,1.6477917050843702,28.20883317966252,57.31324976949378,1.6430302784181967
1995-09-30 18:00:00,728932.7500000005,10.240760680344865,0.7048152136068973,1.7120380340172432,27.95184786393103,56.92777179589654,1.7084831624775336
1995-09-30 21:00:00,728932.8750000005,10.442454160399627,0.7088490832079926,1.7221227080199815,27.911509167920073,56.86726375188011,1.717324482565765
1995-10-01 00:00:00,728933.0000000005,10.633773240199165,0.7126754648039832,1.731688662009958,27.87324535196017,56.80986802794025,1.7256961958993866
