Fecha,Hora,VMAX_m_s,T0,Tm,rm_km,re_km,Pico_lluvia_mm_h
1999-08-24 00:00:00,730356.0000000005,7.080819912522994,0.6416163982504599,1.5540409956261496,28.5838360174954,57.8757540262431,1.5409701176419792
1999-08-24 03:00:00,730356.1250000005,7.099077598496796,0.6419815519699359,1.55495387992484,28.58018448030064,57.87027672045096,1.5417768039999442
1999-08-24 06:00:00,730356.2500000005,7.876444419696577,0.6575288883939315,1.593822220984829,28.424711116060685,57.637066674091024,1.5821440234608526
1999-08-24 09:00:00,730356.3750000005,7.943982646851671,0.6588796529370334,1.5971991323425836,28.411203470629665,57.6168052059445,1.5859362076371637
1999-08-24 12:00:00,730356.5000000005,9.203296752251735,0.6840659350450347,1.6601648376125868,28.15934064954965,57.23901097432448,1.6570740669286512
1999-08-24 15:00:00,730356.6250000005,9.517155781981014,0.6903431156396203,1.6758577890990507,28.096568843603798,57.14485326540569,1.6749320145654396
1999-08-24 18:00:00,730356.7500000005,9.713083862358532,0.6942616772471706,1.6856541931179265,28.057383227528295,57.086074841292444,1.6852765033143757
1999-08-24 21:00:00,730356.8750000005,9.645061131456911,0.6929012226291382,1.6822530565728455,28.070987773708616,57.10648166056293,1.6822244261149706
1999-08-25 00:00:00,730357.0000000005,10.368275576355137,0.7073655115271027,1.718413778817757,27.926344884728973,56.88951732709346,1.7140746977449377
1999-08-25 03:00:00,730357.1250000005,9.701888632798592,0.6940377726559719,1.6850944316399297,28.059622273440283,57.089433410160424,1.6847829653098172
1999-08-25 06:00:00,730357.2500000005,9.841584231422004,0.6968316846284401,1.6920792115711003,28.031683153715598,57.0475247305734,1.6909378820094976
1999-08-25 09:00:00,730357.3750000005,10.583275682340673,0.7116655136468135,1.7291637841170338,27.883344863531864,56.8250172952978,1.7234879360838418
1999-08-25 12:00:00,730357.5000000005,11.579951605263224,0.7315990321052644,1.778997580263161,27.684009678947355,56.526014518421036,1.7668855171181825
1999-08-25 15:00:00,730357.6250000005,12.879718949389254,0.757594378987785,1.8439859474694626,27.42405621012215,56.136084315183226,1.829867836371941
1999-08-25 18:00:00,730357.7500000005,14.095676674582625,0.7819135334916525,1.9047838337291312,27.180864665083476,55.771296997625214,1.9001076080893868
1999-08-25 21:00:00,730357.8750000005,13.577186492784762,0.7715437298556953,1.878859324639238,27.284562701443047,55.92684405216457,1.8700569264056448
1999-08-26 00:00:00,730358.0000000005,14.646426866171824,0.7929285373234365,1.9323213433085913,27.070714626765636,55.60607194014845,1.9321931616836705
1999-08-26 03:00:00,730358.1250000005,15.744037520534542,0.8148807504106909,1.9872018760267272,26.85119249589309,55.27678874383964,1.9794347531658987
1999-08-26 06:00:00,730358.2500000005,15.486008279776005,0.8097201655955202,1.9743004139888003,26.902798344044797,55.3541975160672,1.9684287676018988
1999-08-26 09:00:00,730358.3750000005,16.164256642263226,0.8232851328452645,2.0082128321131614,26.767148671547353,55.150723007321034,1.9972996873118105
1999-08-26 12:00:00,730358.5000000005,15.950610965869794,0.8190122193173959,1.9975305482934897,26.80987780682604,55.21481671023906,1.9882260550931379
