Fecha,Hora,VMAX_m_s,T0,Tm,rm_km,re_km,Pico_lluvia_mm_h
2007-08-13 06:00:00,733267.2500000005,7.3719411804634145,0.6474388236092683,1.5685970590231708,28.525611763907317,57.788417645860974,1.55388996263418
2007-08-13 09:00:00,733267.3750000005,7.41658316608745,0.648331663321749,1.5708291583043725,28.51668336678251,57.77502505017377,1.556384896328196
2007-08-13 12:00:00,733267.5000000005,7.455824542627645,0.6491164908525529,1.5727912271313822,28.50883509147447,57.76325263721171,1.558578831644574
2007-08-13 15:00:00,733267.6250000005,7.915527402701688,0.6583105480540338,1.5957763701350844,28.416894519459664,57.62534177918949,1.5843381995091563
2007-08-13 18:00:00,733267.7500000005,7.484619473288747,0.6496923894657749,1.5742309736644373,28.503076105342252,57.754614158013375,1.5601892131171688
2007-08-13 21:00:00,733267.8750000005,7.097793629376484,0.6419558725875296,1.5548896814688242,28.580441274124702,57.87066191118706,1.541720078084017
2007-08-14 00:00:00,733268.0000000005,7.753475526791314,0.6550695105358263,1.5876737763395656,28.449304894641738,57.673957341962605,1.575245432332249
2007-08-14 03:00:00,733268.1250000005,7.4729766890292755,0.6494595337805855,1.5736488344514639,28.505404662194145,57.758106993291214,1.5595380299722796
2007-08-14 06:00:00,733268.2500000005,7.385276390492601,0.647705527809852,1.56926381952463,28.52294472190148,57.78441708285222,1.5546351305399655
2007-08-14 09:00:00,733268.3750000005,7.862665993110428,0.6572533198622086,1.5931332996555214,28.427466801377914,57.64120020206687,1.581370667560424
2007-08-14 12:00:00,733268.5000000005,9.060054379296549,0.681201087585931,1.6530027189648275,28.18798912414069,57.281983686211035,1.6489410056121514
2007-08-14 15:00:00,733268.6250000005,9.083354293094173,0.6816670858618834,1.6541677146547087,28.183329141381165,57.27499371207175,1.6502632061931175
2007-08-14 18:00:00,733268.7500000005,10.105991537052187,0.7021198307410438,1.7052995768526094,27.978801692589563,56.96820253888434,1.702566566026132
2007-08-14 21:00:00,733268.8750000005,10.915035746929865,0.7183007149385974,1.7457517873464932,27.816992850614028,56.72548927592104,1.7379773449874263
2007-08-15 00:00:00,733269.0000000005,12.375527799004972,0.7475105559800994,1.8187763899502487,27.524894440199006,56.28734166029851,1.8012421466678097
2007-08-15 03:00:00,733269.1250000005,12.895701409138653,0.757914028182773,1.8447850704569326,27.42085971817227,56.13128957725841,1.8307857801366545
2007-08-15 06:00:00,733269.2500000005,12.39938100798672,0.7479876201597344,1.819969050399336,27.520123798402658,56.28018569760398,1.8023447489941817
2007-08-15 09:00:00,733269.3750000005,12.05927728115046,0.7411855456230092,1.802963864057523,27.588144543769907,56.382216815654864,1.7876154111517384
2007-08-15 12:00:00,733269.5000000005,12.649788543399941,0.7529957708679988,1.832489427169997,27.470042291320013,56.20506343698002,1.816677320870357
2007-08-15 15:00:00,733269.6250000005,13.100246170501576,0.7620049234100315,1.8550123085250787,27.379950765899686,56.069926148849525,1.8425460301790302
2007-08-15 18:00:00,733269.7500000005,13.164237000334664,0.7632847400066933,1.8582118500167333,27.367152599933068,56.0507288998996,1.846229875566727
2007-08-15 21:00:00,733269.8750000005,14.524925106931816,0.7904985021386364,1.9262462553465909,27.095014978613637,55.64252246792046,1.9250999951438665
2007-08-16 00:00:00,733270.0000000005,15.108476478763286,0.8021695295752658,1.9554238239381643,26.978304704247343,55.46745705637102,1.952275947175629
2007-08-16 03:00:00,733270.1250000005,16.197865317393937,0.8239573063478787,2.009893265869697,26.760426936521213,55.14064040478182,1.9987253346648213
2007-08-16 06:00:00,733270.2500000005,17.6502770218864,0.8530055404377279,2.08251385109432,26.46994459562272,54.70491689343408,2.0637120569297855
2007-08-16 09:00:00,733270.3750000005,18.624295816651703,0.8724859163330341,2.131214790832585,26.27514083666966,54.41271125500449,2.1211556522579054
2007-08-16 12:00:00,733270.5000000005,19.188650776555527,0.8837730155311105,2.1594325388277764,26.162269844688893,54.24340476703334,2.1546976518996046
2007-08-16 15:00:00,733270.6250000005,19.556666597215383,0.8911333319443077,2.177833329860769,26.088666680556923,54.13300002083538,2.1766741174942665
2007-08-16 18:00:00,733270.7500000005,19.21350110325291,0.8842700220650581,2.1606750551626455,26.15729977934942,54.23594966902413,2.156179026587432
2007-08-16 21:00:00,733270.8750000005,20.060357524386763,0.9012071504877353,2.203017876219338,25.987928495122645,53.98189274268397,2.1998681695288056
2007-08-17 00:00:00,733271.0000000005,20.067796312883754,0.9013559262576751,2.203389815644188,25.986440737423248,53.97966110613488,2.200178806085962
2007-08-17 03:00:00,733271.1250000005,20.158095876943083,0.9031619175388617,2.2079047938471543,25.968380824611383,53.95257123691707,2.2039477242322447
2007-08-17 06:00:00,733271.2500000005,19.928798083835286,0.8985759616767057,2.1964399041917644,26.01424038323294,54.02136057484942,2.194370434577573
2007-08-17 09:00:00,733271.3750000005,20.702146308562252,0.914042926171245,2.2351073154281127,25.859570738287548,53.789356107431324,2.2265806564651003
2007-08-17 12:00:00,733271.5000000005,22.508241776400407,0.9501648355280081,2.3254120888200203,25.498351644719918,53.24752746707988,2.301912987205258
2007-08-17 15:00:00,733271.6250000005,24.745638972474893,0.9949127794494979,2.4372819486237445,25.050872205505023,52.57630830825753,2.4367357182839897
2007-08-17 18:00:00,733271.7500000005,26.55247920147877,1.0310495840295755,2.5276239600739387,24.689504159704246,52.03425623955637,2.5095624876398492
2007-08-17 21:00:00,733271.8750000005,29.293616478055167,1.0858723295611035,2.664680823902758,24.141276704388964,51.21191505658345,2.6593752662042736
2007-08-18 00:00:00,733272.0000000005,30.790458269757234,1.1158091653951447,2.739522913487862,23.84190834604855,50.762862519072826,2.727770312525454
2007-08-18 03:00:00,733272.1250000005,33.477224224414535,1.1695444844882907,2.873861211220727,23.304555155117093,49.956832732675636,2.855804027938866
2007-08-18 06:00:00,733272.2500000005,35.51910785575773,1.2103821571151547,2.9759553927878866,22.896178428848454,49.34426764327268,2.966233304115539
2007-08-18 09:00:00,733272.3750000005,35.13964359109543,1.2027928718219085,2.9569821795547715,22.972071281780913,49.45810692267137,2.951870407851569
2007-08-18 12:00:00,733272.5000000005,36.01926124146426,1.2203852248292852,3.000963062073213,22.79614775170715,49.19422162756072,2.9850534918669664
2007-08-18 15:00:00,733272.6250000005,33.16920921546334,1.1633841843092667,2.858460460773167,23.366158156907332,50.049237235361,2.8360795953399434
2007-08-18 18:00:00,733272.7500000005,32.01605147960686,1.1403210295921373,2.8008025739803433,23.596789704078628,50.39518455611794,2.7751685027360935
