Fecha,Hora,VMAX_m_s,T0,Tm,rm_km,re_km,Pico_lluvia_mm_h
2003-07-07 00:00:00,731769.0000000005,6.278144553986108,0.6255628910797222,1.5139072276993053,28.74437108920278,58.116556633804166,1.5053790117867762
2003-07-07 03:00:00,731769.1250000005,6.50288518395578,0.6300577036791156,1.525144259197789,28.699422963208843,58.04913444481327,1.5153689693466832
2003-07-07 06:00:00,731769.2500000005,7.000577010977596,0.6400115402195519,1.5500288505488797,28.59988459780448,57.89982689670672,1.5374231972890875
2003-07-07 09:00:00,731769.3750000005,7.287996308105399,0.645759926162108,1.5643998154052698,28.54240073837892,57.81360110756838,1.5501163506982614
2003-07-07 12:00:00,731769.5000000005,7.491727535576005,0.6498345507115201,1.5745863767788002,28.5016544928848,57.7524817393272,1.5605868020010445
2003-07-07 15:00:00,731769.6250000005,7.885053632507905,0.6577010726501581,1.5942526816253952,28.42298927349842,57.63448391024763,1.5826272905883512
2003-07-07 18:00:00,731769.7500000005,8.959671562827024,0.6791934312565405,1.6479835781413512,28.208065687434594,57.31209853115189,1.6432478151186014
2003-07-07 21:00:00,731769.8750000005,8.056379018745751,0.661127580374915,1.6028189509372877,28.38872419625085,57.58308629437627,1.5922522691057002
2003-07-08 00:00:00,731770.0000000005,8.735079139266702,0.674701582785334,1.6367539569633351,28.25298417214666,57.37947625821999,1.6305290720074372
2003-07-08 03:00:00,731770.1250000005,8.508002631978329,0.6701600526395666,1.6254001315989164,28.298399473604334,57.4475992104065,1.6176962066675906
2003-07-08 06:00:00,731770.2500000005,10.364406039619807,0.7072881207923961,1.7182203019809903,27.927118792076037,56.89067818811406,1.7139051126637084
2003-07-08 09:00:00,731770.3750000005,9.612602979354794,0.6922520595870959,1.6806301489677398,28.07747940412904,57.11621910619356,1.6803730361623466
2003-07-08 12:00:00,731770.5000000005,9.595425056421975,0.6919085011284395,1.6797712528210988,28.080914988715605,57.12137248307341,1.679393444564606
2003-07-08 15:00:00,731770.6250000005,10.285870377075886,0.7057174075415178,1.7142935188537942,27.942825924584824,56.914238886877236,1.7104619577882345
2003-07-08 18:00:00,731770.7500000005,11.546975279119346,0.730939505582387,1.7773487639559673,27.69060494417613,56.535907416264195,1.7654559761938902
2003-07-08 21:00:00,731770.8750000005,11.105937719492422,0.7221187543898484,1.7552968859746212,27.778812456101516,56.66821868415227,1.7462950851738746
2003-07-09 00:00:00,731771.0000000005,11.825507744965398,0.7365101548993079,1.7912753872482698,27.63489845100692,56.45234767651038,1.7775168325150283
2003-07-09 03:00:00,731771.1250000005,13.087291665244924,0.7617458333048985,1.8543645832622462,27.382541666951013,56.07381250042652,1.841800534424301
2003-07-09 06:00:00,731771.2500000005,14.611535569141756,0.7922307113828351,1.9305767784570877,27.077692886171647,55.61653932925747,1.9301553816050212
2003-07-09 09:00:00,731771.3750000005,14.123512701968183,0.7824702540393637,1.9061756350984091,27.175297459606362,55.76294618940955,1.901725178389718
2003-07-09 12:00:00,731771.5000000005,13.992652469161683,0.7798530493832336,1.8996326234580843,27.201469506167662,55.802204259251496,1.894124579853037
2003-07-09 15:00:00,731771.6250000005,14.019991072111958,0.7803998214422392,1.900999553605598,27.196001785577607,55.79400267836641,1.895711662668836
2003-07-09 18:00:00,731771.7500000005,13.658201927830108,0.7731640385566021,1.8829100963915053,27.26835961443398,55.90253942165097,1.8747425560828572
2003-07-09 21:00:00,731771.8750000005,13.647769747959225,0.7729553949591845,1.8823884873979613,27.270446050408154,55.90566907561223,1.8741389935012631
2003-07-10 00:00:00,731772.0000000005,13.31544868662727,0.7663089737325455,1.8657724343313635,27.336910262674547,56.00536539401182,1.854943824315858
2003-07-10 03:00:00,731772.1250000005,13.018672016009287,0.7603734403201857,1.8509336008004644,27.39626559679814,56.09439839519722,1.8378531987479225
2003-07-10 06:00:00,731772.2500000005,13.17219663929992,0.7634439327859983,1.858609831964996,27.365560672140017,56.04834100821002,1.8466882559557858
2003-07-10 09:00:00,731772.3750000005,15.520473710405216,0.8104094742081043,1.9760236855202609,26.895905257918955,55.34385788687844,1.969900451073892
2003-07-10 12:00:00,731772.5000000005,16.726889391794852,0.834537787835897,2.036344469589743,26.65462212164103,54.981933182461546,2.0211039249573095
2003-07-10 15:00:00,731772.6250000005,15.475481092760932,0.8095096218552187,1.9737740546380467,26.904903781447814,55.35735567217172,1.9679791558893416
2003-07-10 18:00:00,731772.7500000005,13.86617437765082,0.7773234875530164,1.893308718882541,27.226765124469836,55.84014768670475,1.8867876088105773
2003-07-10 21:00:00,731772.8750000005,13.199952264955009,0.7639990452991001,1.8599976132477505,27.360009547009,56.0400143205135,1.848286921744113
2003-07-11 00:00:00,731773.0000000005,12.389120803046032,0.7477824160609207,1.8194560401523017,27.522175839390794,56.28326375908619,1.8018269456805074
2003-07-11 03:00:00,731773.1250000005,12.783140822396849,0.755662816447937,1.8391570411198424,27.44337183552063,56.16505775328095,1.8243238906036439
2003-07-11 06:00:00,731773.2500000005,12.381801381552844,0.7476360276310569,1.8190900690776421,27.52363972368943,56.28545958553415,1.8015120583511852
2003-07-11 09:00:00,731773.3750000005,12.76140033208417,0.7552280066416834,1.8380700166042085,27.447719933583166,56.17157990037475,1.8230766062026615
2003-07-11 12:00:00,731773.5000000005,12.76940964239522,0.7553881928479044,1.838470482119761,27.446118071520957,56.169177107281435,1.823536082348265
2003-07-11 15:00:00,731773.6250000005,11.399006589798887,0.7279801317959778,1.7699503294899444,27.720198682040223,56.58029802306034,1.759036112578101
2003-07-11 18:00:00,731773.7500000005,10.727071355179753,0.714541427103595,1.7363535677589876,27.85458572896405,56.78187859344607,1.729773471759895
2003-07-11 21:00:00,731773.8750000005,11.687914452286563,0.7337582890457313,1.784395722614328,27.662417109542687,56.49362566431403,1.7715627227669057
2003-07-12 00:00:00,731774.0000000005,11.51165423949027,0.7302330847898054,1.7755827119745136,27.697669152101945,56.54650372815292,1.7639243090551724
2003-07-12 03:00:00,731774.1250000005,11.368654628901291,0.7273730925780258,1.7684327314450645,27.726269074219744,56.589403611329615,1.7577181636553398
2003-07-12 06:00:00,731774.2500000005,10.822347340137608,0.7164469468027521,1.7411173670068805,27.835530531972477,56.75329579795872,1.7339336268999461
2003-07-12 09:00:00,731774.3750000005,10.988929593519227,0.7197785918703845,1.7494464796759615,27.802214081296153,56.703321121944235,1.7411986711414398
2003-07-12 12:00:00,731774.5000000005,11.508939909769564,0.7301787981953913,1.7754469954884782,27.698212018046085,56.54731802706913,1.7638065838240453
2003-07-12 15:00:00,731774.6250000005,10.67441750840196,0.7134883501680392,1.7337208754200981,27.86511649831961,56.79767474747941,1.727472838442565
2003-07-12 18:00:00,731774.7500000005,10.639561532190223,0.7127912306438045,1.731978076609511,27.872087693561955,56.808131540342934,1.7259492536687369
2003-07-12 21:00:00,731774.8750000005,11.279639058949446,0.725592781178989,1.7639819529474723,27.74407218821011,56.61610828231517,1.7538507945503043
2003-07-13 00:00:00,731775.0000000005,11.514483542498759,0.7302896708499752,1.775724177124938,27.697103291500248,56.545654937250376,1.7640470177484724
2003-07-13 03:00:00,731775.1250000005,10.636063645776458,0.7127212729155292,1.731803182288823,27.872787270844707,56.80918090626706,1.7257963315004967
2003-07-13 06:00:00,731775.2500000005,11.184132518658798,0.7236826503731759,1.75920662593294,27.76317349626824,56.64476024440236,1.7496979099773469
2003-07-13 09:00:00,731775.3750000005,11.99117130429304,0.7398234260858608,1.799558565214652,27.601765739141392,56.402648608712084,1.7846755727703676
2003-07-13 12:00:00,731775.5000000005,12.573040264333708,0.7514608052866741,1.8286520132166855,27.48539194713326,56.228087920699885,1.8122808695711132
2003-07-13 15:00:00,731775.6250000005,12.087916918553834,0.7417583383710766,1.8043958459276916,27.582416616289233,56.37362492443385,1.7888511034266248
2003-07-13 18:00:00,731775.7500000005,11.834286678773273,0.7366857335754655,1.7917143339386636,27.633142664245344,56.44971399636802,1.777896468357774
2003-07-13 21:00:00,731775.8750000005,12.533687523823788,0.7506737504764758,1.8266843761911895,27.493262495235243,56.239893742852864,1.8100278248957393
2003-07-14 00:00:00,731776.0000000005,13.638806472823974,0.7727761294564794,1.8819403236411987,27.272238705435207,55.90835805815281,1.873620463906762
2003-07-14 03:00:00,731776.1250000005,13.677591716870358,0.7735518343374072,1.883879585843518,27.26448165662593,55.89672248493889,1.8758645292860523
2003-07-14 06:00:00,731776.2500000005,13.541075143383534,0.7708215028676707,1.8770537571691768,27.291784971323292,55.93767745698494,1.8679695538039836
2003-07-14 09:00:00,731776.3750000005,13.3033219684628,0.766066439369256,1.86516609842314,27.33933560630744,56.00900340946116,1.8542445278115234
2003-07-14 12:00:00,731776.5000000005,13.472631614819843,0.7694526322963968,1.8736315807409922,27.30547367703603,55.95821051555405,1.8640152404283377
2003-07-14 15:00:00,731776.6250000005,13.549724775515013,0.7709944955103003,1.8774862387757507,27.290055044896995,55.935082567345496,1.868469469452898
2003-07-14 18:00:00,731776.7500000005,14.783734532331666,0.7956746906466333,1.9391867266165832,27.043253093533668,55.564879640300504,1.9383348047491251
2003-07-14 21:00:00,731776.8750000005,14.382832950760598,0.787656659015212,1.9191416475380298,27.12343340984788,55.68515011477182,1.9168153787352216
2003-07-15 00:00:00,731777.0000000005,14.346005296883252,0.786920105937665,1.9173002648441626,27.13079894062335,55.696198410935025,1.9146700202652807
2003-07-15 03:00:00,731777.1250000005,15.471687908493728,0.8094337581698745,1.9735843954246863,26.905662418301254,55.35849362745188,1.9678171393652593
