Fecha,Hora,VMAX_m_s,T0,Tm,rm_km,re_km,Pico_lluvia_mm_h
2003-12-04 12:00:00,731919.5000000005,6.955423732274803,0.639108474645496,1.54777118661374,28.60891525354504,57.91337288031756,1.5354262323174452
2003-12-04 15:00:00,731919.6250000005,7.683281293303522,0.6536656258660705,1.584164064665176,28.463343741339294,57.695015612008945,1.5713109545312414
2003-12-04 18:00:00,731919.7500000005,8.150950911274776,0.6630190182254956,1.607547545563739,28.369809817745043,57.55471472661757,1.5975716866949188
2003-12-04 21:00:00,731919.8750000005,9.61969776390854,0.6923939552781708,1.680984888195427,28.076060447218293,57.11409067082744,1.6807776701573198
2003-12-05 00:00:00,731920.0000000005,10.51155825607868,0.7102311651215736,1.7255779128039341,27.897688348784264,56.84653252317639,1.7203499983235901
2003-12-05 03:00:00,731920.1250000005,11.4939361654585,0.72987872330917,1.774696808272925,27.7012127669083,56.55181915036245,1.7631557921148955
2003-12-05 06:00:00,731920.2500000005,11.780168338995326,0.7356033667799065,1.7890084169497662,27.643966332200936,56.465949498301406,1.775555685866507
2003-12-05 09:00:00,731920.3750000005,12.847153020445054,0.7569430604089011,1.8423576510222528,27.43056939591099,56.14585409386648,1.8279978617203
2003-12-05 12:00:00,731920.5000000005,11.98274486780651,0.7396548973561302,1.7991372433903254,27.603451026438698,56.405176539658044,1.7843117108170181
2003-12-05 15:00:00,731920.6250000005,12.217888869024561,0.7443577773804912,1.810894443451228,27.55642222619509,56.33463333929263,1.7944547616002418
2003-12-05 18:00:00,731920.7500000005,12.27317231863924,0.7454634463727848,1.813658615931962,27.54536553627215,56.31804830440823,1.7968362136633294
2003-12-05 21:00:00,731920.8750000005,12.044519779241286,0.7408903955848257,1.8022259889620642,27.591096044151744,56.38664406622762,1.7869785520677235
2003-12-06 00:00:00,731921.0000000005,12.081109289737803,0.741622185794756,1.8040554644868902,27.583778142052438,56.37566721307866,1.7885574097738839
2003-12-06 03:00:00,731921.1250000005,12.285102612295523,0.7457020522459105,1.814255130614776,27.542979477540896,56.314469216311345,1.7973499751058475
2003-12-06 06:00:00,731921.2500000005,13.134827948358332,0.7626965589671666,1.8567413974179166,27.373034410328334,56.0595516154925,1.8445365663126982
2003-12-06 09:00:00,731921.3750000005,13.989305057964703,0.7797861011592941,1.8994652528982352,27.202138988407057,55.803208482610586,1.8939302819538768
2003-12-06 12:00:00,731921.5000000005,13.363011588565032,0.7672602317713006,1.8681505794282516,27.327397682286993,55.99109652343049,1.8576873581481217
2003-12-06 15:00:00,731921.6250000005,14.084586377390236,0.7816917275478048,1.9042293188695119,27.183082724521952,55.77462408678293,1.8994632644995848
2003-12-06 18:00:00,731921.7500000005,13.072216060352606,0.7614443212070521,1.8536108030176304,27.385556787929477,56.07833518189422,1.8409330911576467
2003-12-06 21:00:00,731921.8750000005,12.241352944418871,0.7448270588883774,1.8120676472209436,27.551729411116227,56.32759411667434,1.795465676672891
2003-12-07 00:00:00,731922.0000000005,11.247475951354302,0.724949519027086,1.7623737975677152,27.75050480972914,56.62575721459371,1.752452660478745
