Fecha,Hora,VMAX_m_s,T0,Tm,rm_km,re_km,Pico_lluvia_mm_h
2002-09-20 18:00:00,731479.7500000005,6.187763555772999,0.6237552711154599,1.50938817778865,28.7624472888454,58.1436709332681,1.5013560545501246
2002-09-20 21:00:00,731479.8750000005,6.755006567043277,0.6351001313408655,1.5377503283521639,28.648998686591344,57.97349802988702,1.5265530780573022
2002-09-21 00:00:00,731480.0000000005,7.020784778991779,0.6404156955798356,1.5510392389495888,28.595843044201644,57.893764566302465,1.5383166598395772
2002-09-21 03:00:00,731480.1250000005,7.628335667625079,0.6525667133525016,1.581416783381254,28.474332866474985,57.71149929971248,1.5682329220789382
2002-09-21 06:00:00,731480.2500000005,9.028061389745675,0.6805612277949136,1.6514030694872837,28.194387722050866,57.2915815830763,1.6471259600420112
2002-09-21 09:00:00,731480.3750000005,8.332441055720697,0.6666488211144139,1.6166220527860349,28.333511788855862,57.50026768328379,1.6077928442665708
2002-09-21 12:00:00,731480.5000000005,9.223092110740003,0.6844618422148001,1.6611546055370001,28.155381577851998,57.233072366777996,1.6581988572950035
2002-09-21 15:00:00,731480.6250000005,9.720366108403516,0.6944073221680703,1.6860183054201758,28.055926778319296,57.08389016747895,1.6855975123734634
2002-09-21 18:00:00,731480.7500000005,9.25435011252684,0.6850870022505369,1.662717505626342,28.14912997749463,57.22369496624195,1.6599753830218953
2002-09-21 21:00:00,731480.8750000005,10.824250807978594,0.7164850161595719,1.7412125403989296,27.83514983840428,56.75272475760642,1.7340167037661698
2002-09-22 00:00:00,731481.0000000005,10.54591919002812,0.7109183838005624,1.7272959595014061,27.890816161994376,56.83622424299156,1.721853686723049
2002-09-22 03:00:00,731481.1250000005,10.314930329643468,0.7062986065928694,1.7157465164821732,27.937013934071306,56.90552090110696,1.7117362855664344
2002-09-22 06:00:00,731481.2500000005,9.62071202276618,0.6924142404553236,1.681035601138309,28.075857595446763,57.113786393170145,1.680835518144661
2002-09-22 09:00:00,731481.3750000005,10.122255137684933,0.7024451027536986,1.7061127568842465,27.975548972463013,56.96332345869452,1.7032809452560538
2002-09-22 12:00:00,731481.5000000005,10.37092468552208,0.7074184937104416,1.718546234276104,27.925815062895584,56.88872259434338,1.7141907933515066
2002-09-22 15:00:00,731481.6250000005,10.169191552512034,0.7033838310502407,1.7084595776256015,27.966161689497593,56.94924253424639,1.7053420453198758
2002-09-22 18:00:00,731481.7500000005,10.060965395184889,0.7012193079036978,1.7030482697592444,27.987806920963024,56.981710381444536,1.7005882484307135
2002-09-22 21:00:00,731481.8750000005,8.936365861983466,0.6787273172396693,1.6468182930991733,28.212726827603305,57.31909024140496,1.6419267874273884
2002-09-23 00:00:00,731482.0000000005,9.004247845764873,0.6800849569152975,1.6502123922882437,28.199150430847027,57.29872564627054,1.645775301930997
2002-09-23 03:00:00,731482.1250000005,8.708146725541468,0.6741629345108293,1.6354073362770734,28.258370654891706,57.38755598233756,1.6290056367483834
2002-09-23 06:00:00,731482.2500000005,8.935841090967921,0.6787168218193584,1.646792054548396,28.212831781806415,57.31924767270962,1.6418970452944055
2002-09-23 09:00:00,731482.3750000005,8.164208377471104,0.6632841675494221,1.608210418873555,28.36715832450578,57.55073748675867,1.5983177492631746
2002-09-23 12:00:00,731482.5000000005,8.138380012482996,0.6627676002496599,1.6069190006241498,28.3723239975034,57.5584859962551,1.5968643436620273
2002-09-23 15:00:00,731482.6250000005,9.683671496160356,0.6936734299232071,1.6841835748080178,28.06326570076793,57.09489855115189,1.683979763905499
2002-09-23 18:00:00,731482.7500000005,10.426793513765327,0.7085358702753065,1.7213396756882662,27.914641297246934,56.8719619458704,1.7166385660181225
2002-09-23 21:00:00,731482.8750000005,10.358374930452063,0.7071674986090413,1.7179187465226031,27.928325013909586,56.89248752086438,1.7136407834232268
2002-09-24 00:00:00,731483.0000000005,9.716318206060304,0.6943263641212061,1.6858159103030153,28.05673635878794,57.08510453818191,1.6854190791486021
2002-09-24 03:00:00,731483.1250000005,10.026336385188372,0.7005267277037674,1.7013168192594186,27.994732722962326,56.99209908444349,1.6990662082409445
2002-09-24 06:00:00,731483.2500000005,10.785748811466261,0.7157149762293252,1.739287440573313,27.84285023770675,56.76427535656012,1.7323360046797531
2002-09-24 09:00:00,731483.3750000005,11.886540936617589,0.7377308187323518,1.7943270468308794,27.622691812676482,56.434037719014725,1.7801555104716518
2002-09-24 12:00:00,731483.5000000005,12.31038844885919,0.7462077689771838,1.8155194224429594,27.53792231022816,56.306883465342246,1.798438684998097
2002-09-24 15:00:00,731483.6250000005,13.139957804016667,0.7627991560803333,1.8569978902008333,27.372008439196666,56.058012658795,1.8448318980475964
2002-09-24 18:00:00,731483.7500000005,13.521213628769118,0.7704242725753824,1.876060681438456,27.295757274246178,55.94363591136926,1.866821791060464
2002-09-24 21:00:00,731483.8750000005,13.346878172392243,0.7669375634478448,1.8673439086196122,27.33062436552155,55.99593654828233,1.8567566070435064
2002-09-25 00:00:00,731484.0000000005,13.52792680421828,0.7705585360843656,1.876396340210914,27.294414639156344,55.941621958734515,1.8672097094741955
2002-09-25 03:00:00,731484.1250000005,13.425786202358164,0.7685157240471633,1.8712893101179082,27.314842759528368,55.97226413929255,1.861310248372169
2002-09-25 06:00:00,731484.2500000005,13.791301360028449,0.775826027200569,1.8895650680014224,27.24173972799431,55.862609591991465,1.8824484456798614
2002-09-25 09:00:00,731484.3750000005,14.289071752504253,0.7857814350500851,1.9144535876252127,27.142185649499147,55.713278474248725,1.9113549177872315
2002-09-25 12:00:00,731484.5000000005,15.34051790135786,0.8068103580271573,1.967025895067893,26.931896419728428,55.39784462959264,1.9622108789663988
2002-09-25 15:00:00,731484.6250000005,15.635072338856265,0.8127014467771253,1.9817536169428132,26.872985532228746,55.30947829834312,1.974790311511202
2002-09-25 18:00:00,731484.7500000005,16.42732431579118,0.8285464863158236,2.021366215789559,26.714535136841764,55.07180270526265,2.008446182568967
2002-09-25 21:00:00,731484.8750000005,15.549759461863397,0.810995189237268,1.9774879730931698,26.890048107627322,55.33507216144098,1.9711505748051037
2002-09-26 00:00:00,731485.0000000005,15.685513221441623,0.8137102644288325,1.984275661072081,26.862897355711674,55.294346033567514,1.9769408733468525
2002-09-26 03:00:00,731485.1250000005,16.23417964224666,0.8246835928449332,2.011708982112333,26.753164071550668,55.129746107326,2.0002652242361396
2002-09-26 06:00:00,731485.2500000005,17.248776213480102,0.844975524269602,2.062438810674005,26.55024475730398,54.82536713595597,2.0430657300050767
2002-09-26 09:00:00,731485.3750000005,17.855547536880078,0.8571109507376016,2.092777376844004,26.428890492623985,54.643335738935974,2.0757715185920893
2002-09-26 12:00:00,731485.5000000005,17.971381058594524,0.8594276211718905,2.0985690529297263,26.405723788281094,54.60858568242164,2.082587552059587
2002-09-26 15:00:00,731485.6250000005,17.854321828175962,0.8570864365635192,2.092716091408798,26.42913563436481,54.64370345154721,2.0756994359503143
2002-09-26 18:00:00,731485.7500000005,18.405728810243943,0.8681145762048789,2.120286440512197,26.31885423795121,54.478281356926814,2.1082165706148244
2002-09-26 21:00:00,731485.8750000005,17.877557159144047,0.857551143182881,2.093877857957202,26.424488568171192,54.636732852256785,2.0770660315813663
2002-09-27 00:00:00,731486.0000000005,18.54228590007749,0.8708457180015499,2.1271142950038744,26.2915428199845,54.43731422997675,2.1162973576808244
2002-09-27 03:00:00,731486.1250000005,18.600172708616984,0.8720034541723397,2.1300086354308494,26.279965458276603,54.4199481874149,2.119726174346752
2002-09-27 06:00:00,731486.2500000005,18.31038214102711,0.8662076428205422,2.1155191070513553,26.337923571794576,54.50688535769187,2.1025809942857387
2002-09-27 09:00:00,731486.3750000005,18.539510866753005,0.8707902173350601,2.1269755433376503,26.2920978266494,54.4381467399741,2.116133034019305
2002-09-27 12:00:00,731486.5000000005,18.268175485244498,0.86536350970489,2.1134087742622247,26.346364902951102,54.51954735442665,2.1000880440442637
2002-09-27 15:00:00,731486.6250000005,17.76168725277126,0.8552337450554253,2.088084362638563,26.44766254944575,54.67149382416862,2.070254245545896
2002-09-27 18:00:00,731486.7500000005,17.75274788250609,0.8550549576501218,2.0876373941253044,26.44945042349878,54.674175635248176,2.069729043082906
2002-09-27 21:00:00,731486.8750000005,16.726290735391245,0.8345258147078249,2.036314536769562,26.654741852921752,54.982112779382625,2.0210786669356424
2002-09-28 00:00:00,731487.0000000005,17.65749608062806,0.8531499216125612,2.082874804031403,26.468500783874386,54.702751175811585,2.0641357516409924
2002-09-28 03:00:00,731487.1250000005,16.105673646665675,0.8221134729333135,2.0052836823332836,26.778865270666863,55.1682979060003,1.9948135292767273
