Fecha,Hora,VMAX_m_s,T0,Tm,rm_km,re_km,Pico_lluvia_mm_h
2007-09-25 18:00:00,733310.7500000005,5.991756833327011,0.6198351366665402,1.4995878416663504,28.801648633334597,58.2024729500019,1.492620903506985
2007-09-25 21:00:00,733310.8750000005,6.698543845663848,0.633970876913277,1.5349271922831924,28.66029123086723,57.990436846300845,1.5240505028483333
2007-09-26 00:00:00,733311.0000000005,5.6041307368754865,0.6120826147375097,1.4802065368437742,28.879173852624902,58.31876077893735,1.4753031935109602
2007-09-26 03:00:00,733311.1250000005,6.24788858341926,0.6249577716683852,1.512394429170963,28.750422283316148,58.125633424974225,1.504032631709786
2007-09-26 06:00:00,733311.2500000005,5.889253732648031,0.6177850746529606,1.4944626866324016,28.822149253470393,58.23322388020559,1.4880469822069282
2007-09-26 09:00:00,733311.3750000005,7.1383788724102475,0.6427675774482049,1.5569189436205124,28.57232422551795,57.858486338276926,1.5435128328088867
2007-09-26 12:00:00,733311.5000000005,7.222096519792498,0.64444193039585,1.561104825989625,28.5555806960415,57.833371044062254,1.54720885725713
2007-09-26 15:00:00,733311.6250000005,7.491914944421233,0.6498382988884247,1.5745957472210617,28.501617011115755,57.75242551667363,1.560597285044269
2007-09-26 18:00:00,733311.7500000005,7.5072685862071715,0.6501453717241434,1.5753634293103587,28.498546282758564,57.74781942413785,1.5614561781674474
2007-09-26 21:00:00,733311.8750000005,7.135802458675032,0.6427160491735007,1.5567901229337515,28.572839508264995,57.859259262397494,1.5433990447898054
2007-09-27 00:00:00,733312.0000000005,7.541888536028171,0.6508377707205635,1.5770944268014087,28.491622292794364,57.73743343919155,1.5633932780962385
2007-09-27 03:00:00,733312.1250000005,7.072104898784687,0.6414420979756937,1.5536052449392344,28.585579020243063,57.8783685303646,1.5405850137010555
2007-09-27 06:00:00,733312.2500000005,7.390290199370089,0.6478058039874017,1.5695145099685044,28.521941960125982,57.78291294018897,1.554915323961231
2007-09-27 09:00:00,733312.3750000005,9.19273767739085,0.683854753547817,1.6596368838695426,28.16145246452183,57.242178696782744,1.656474174456061
2007-09-27 12:00:00,733312.5000000005,11.457494661901487,0.7291498932380298,1.7728747330950743,27.708501067619704,56.562751601429554,1.7615747573637843
2007-09-27 15:00:00,733312.6250000005,12.79526605268249,0.7559053210536497,1.8397633026341245,27.440946789463503,56.16142018419525,1.8250196450217715
2007-09-27 18:00:00,733312.7500000005,15.261498557358356,0.8052299711471671,1.9630749278679178,26.947700288528328,55.42155043279249,1.9588301315087908
2007-09-27 21:00:00,733312.8750000005,16.2783981041386,0.825567962082772,2.01391990520693,26.74432037917228,55.11648056875842,2.0021395425983735
2007-09-28 00:00:00,733313.0000000005,17.198093442713528,0.8439618688542705,2.0599046721356764,26.560381311457295,54.840571967185944,2.0409379402905676
2007-09-28 03:00:00,733313.1250000005,16.088002353802697,0.821760047076054,2.004400117690135,26.78239952923946,55.17359929385919,1.9940633106749315
2007-09-28 06:00:00,733313.2500000005,15.404522772255394,0.8080904554451078,1.9702261386127697,26.91909544554892,55.37864316832338,1.964947361356315
2007-09-28 09:00:00,733313.3750000005,11.004891548715994,0.7200978309743199,1.7502445774357995,27.7990216902568,56.698532535385205,1.7418942314860189
2007-09-28 12:00:00,733313.5000000005,7.219448741989498,0.64438897483979,1.5609724370994749,28.5561102516021,57.83416537740315,1.5470920026012285
2007-09-28 15:00:00,733313.6250000005,5.945485225614436,0.6189097045122888,1.4972742612807217,28.81090295487711,58.21635443231567,1.4905566530601566
2007-09-28 18:00:00,733313.7500000005,5.074018615739331,0.6014803723147866,1.4537009307869666,28.985196276852133,58.477794415278204,1.4515277543840426
2007-09-28 21:00:00,733313.8750000005,2.6129575511988516,0.552259151023977,1.3306478775599426,29.47740848976023,59.21611273464035,1.3199605484051613
2007-09-29 00:00:00,733314.0000000005,2.4610610645404796,0.5492212212908096,1.323053053227024,29.507787787091903,59.26168168063786,1.3116425422258846
