Fecha,Hora,VMAX_m_s,T0,Tm,rm_km,re_km,Pico_lluvia_mm_h
2011-08-19 00:00:00,734734.0000000005,7.304255228487354,0.6460851045697471,1.5652127614243676,28.53914895430253,57.80872343145379,1.5508334359774099
2011-08-19 03:00:00,734734.1250000005,7.00386631875002,0.6400773263750004,1.550193315937501,28.599226736249996,57.898840104375,1.5375686408178628
2011-08-19 06:00:00,734734.2500000005,7.029530605491845,0.6405906121098369,1.5514765302745923,28.59409387890163,57.89114081835245,1.5387032976174022
2011-08-19 09:00:00,734734.3750000005,7.715872734164998,0.6543174546832999,1.58579363670825,28.456825453167,57.6852381797505,1.5731374365307298
2011-08-19 12:00:00,734734.5000000005,8.547918462140524,0.6709583692428105,1.6273959231070263,28.290416307571896,57.43562446135784,1.619950057493257
2011-08-19 15:00:00,734734.6250000005,9.60349770063769,0.6920699540127537,1.6801748850318845,28.079300459872464,57.11895068980869,1.6798537773699849
2011-08-19 18:00:00,734734.7500000005,9.799316662777207,0.6959863332555442,1.6899658331388603,28.040136667444557,57.060205001166835,1.6890764017561612
2011-08-19 21:00:00,734734.8750000005,10.316815378667284,0.7063363075733458,1.7158407689333641,27.936636924266544,56.90495538639981,1.7118189366382126
2011-08-20 00:00:00,734735.0000000005,11.588989002464384,0.7317797800492877,1.7794494501232192,27.682202199507124,56.52330329926068,1.7672772171639386
2011-08-20 03:00:00,734735.1250000005,11.810200832017735,0.7362040166403547,1.7905100416008866,27.637959833596454,56.45693975039468,1.7768548271912545
2011-08-20 06:00:00,734735.2500000005,12.263737121471745,0.7452747424294349,1.8131868560735873,27.54725257570565,56.32087886355848,1.7964298595100008
2011-08-20 09:00:00,734735.3750000005,12.245161655722395,0.7449032331144478,1.8122580827861197,27.55096766885552,56.32645150328328,1.795629748490311
2011-08-20 12:00:00,734735.5000000005,11.73149883668962,0.7346299767337924,1.786574941834481,27.653700232662075,56.48055034899311,1.7734495808114852
2011-08-20 15:00:00,734735.6250000005,12.348276232227384,0.7469655246445477,1.8174138116113692,27.530344753554523,56.29551713033179,1.8000695040005221
2011-08-20 18:00:00,734735.7500000005,13.71057033597836,0.7742114067195672,1.885528516798918,27.257885932804328,55.88682889920649,1.877773288077559
2011-08-20 21:00:00,734735.8750000005,11.146512864246239,0.7229302572849248,1.7573256432123119,27.77069742715075,56.656046140726126,1.7480611085248416
2011-08-21 00:00:00,734736.0000000005,8.567700172798222,0.6713540034559644,1.6283850086399112,28.286459965440354,57.42968994816054,1.6210673379810867
2011-08-21 03:00:00,734736.1250000005,7.403807809521805,0.6480761561904361,1.5701903904760903,28.519238438095638,57.77885765714346,1.5556708097787304
2011-08-21 06:00:00,734736.2500000005,7.435582161956733,0.6487116432391347,1.5717791080978367,28.512883567608654,57.76932535141298,1.5574470090889578
2011-08-21 09:00:00,734736.3750000005,6.936440035840373,0.6387288007168075,1.5468220017920187,28.612711992831926,57.919067989247885,1.5345864190888754
2011-08-21 12:00:00,734736.5000000005,7.158124008997655,0.6431624801799531,1.5579062004498827,28.56837519820047,57.852562797300706,1.5443847974952158
2011-08-21 15:00:00,734736.6250000005,7.67359992457706,0.6534719984915411,1.583679996228853,28.465280015084588,57.69792002262688,1.5707684971395386
2011-08-21 18:00:00,734736.7500000005,7.459477135207646,0.649189542704153,1.5729738567603824,28.50810457295847,57.76215685943771,1.5587830829067058
2011-08-21 21:00:00,734736.8750000005,7.675191487999405,0.6535038297599881,1.5837595743999702,28.464961702400117,57.697442553600176,1.5708576708721211
2011-08-22 00:00:00,734737.0000000005,8.18373915869349,0.6636747831738699,1.6091869579346745,28.3632521682613,57.54487825239195,1.5994170058010737
2011-08-22 03:00:00,734737.1250000005,8.100450755426516,0.6620090151085303,1.6050225377713259,28.379909848914696,57.569864773372046,1.5947306186313774
2011-08-22 06:00:00,734737.2500000005,5.6235368304813385,0.6124707366096268,1.481176841524067,28.875292633903733,58.312938950855596,1.4761715399490498
2011-08-22 09:00:00,734737.3750000005,6.029192769461211,0.6205838553892242,1.5014596384730605,28.794161446107758,58.19124216916164,1.4942903854543912
2011-08-22 12:00:00,734737.5000000005,4.806965254585537,0.5961393050917108,1.4403482627292767,29.038606949082894,58.55791042362434,1.4395103701680185
2011-08-22 15:00:00,734737.6250000005,2.4610610645404796,0.5492212212908096,1.323053053227024,29.507787787091903,59.26168168063786,1.3116425422258846
