Fecha,Hora,VMAX_m_s,T0,Tm,rm_km,re_km,Pico_lluvia_mm_h
1998-08-31 12:00:00,729998.5000000005,7.6923749818508025,0.653847499637016,1.58461874909254,28.461525003629838,57.69228750544476,1.5718205268056629
1998-08-31 15:00:00,729998.6250000005,8.471050598942531,0.6694210119788506,1.6235525299471265,28.305789880211492,57.45868482031724,1.615610438743004
1998-08-31 18:00:00,729998.7500000005,9.080101907653468,0.6816020381530694,1.6540050953826735,28.183979618469305,57.27596942770396,1.6500786260219975
1998-08-31 21:00:00,729998.8750000005,8.163712776299196,0.663274255525984,1.6081856388149598,28.36725744474016,57.55088616711024,1.5982898577398128
1998-09-01 00:00:00,729999.0000000005,8.42087469005717,0.6684174938011433,1.6210437345028585,28.315825061988566,57.47373759298285,1.612779370785768
1998-09-01 03:00:00,729999.1250000005,9.020130698387849,0.680402613967757,1.6510065349193925,28.19597386032243,57.293960790483645,1.6466761137755235
1998-09-01 06:00:00,729999.2500000005,9.543219940682386,0.6908643988136477,1.6771609970341192,28.091356011863525,57.13703401779529,1.6764173402539762
1998-09-01 09:00:00,729999.3750000005,10.864950227525714,0.7172990045505143,1.7432475113762855,27.82700995449486,56.74051493174228,1.7357926865463327
1998-09-01 12:00:00,729999.5000000005,11.378958177668903,0.727579163553378,1.7689479088834452,27.724208364466218,56.58631254669933,1.75816560758722
1998-09-01 15:00:00,729999.6250000005,11.473571055018063,0.7294714211003612,1.7736785527509031,27.705285788996388,56.55792868349458,1.7622723058766416
1998-09-01 18:00:00,729999.7500000005,12.26533402260368,0.7453066804520736,1.813266701130184,27.546933195479262,56.3203997932189,1.7964986372106952
1998-09-01 21:00:00,729999.8750000005,12.01142530875663,0.7402285061751326,1.8005712654378314,27.597714938248675,56.396572407373014,1.7855500444044585
1998-09-02 00:00:00,730000.0000000005,12.556275508445326,0.7511255101689065,1.8278137754222663,27.488744898310934,56.233117347466404,1.811320941938041
1998-09-02 03:00:00,730000.1250000005,12.033321085817608,0.7406664217163521,1.8016660542908804,27.593335782836476,56.390003674254714,1.7864952148018567
1998-09-02 06:00:00,730000.2500000005,12.343178764898417,0.7468635752979683,1.817158938244921,27.531364247020317,56.297046370530474,1.799850125327077
1998-09-02 09:00:00,730000.3750000005,15.311636483003381,0.8062327296600676,1.965581824150169,26.937672703399322,55.40650905509899,1.9609755209663555
1998-09-02 12:00:00,730000.5000000005,17.1123404581171,0.8422468091623421,2.055617022905855,26.577531908376578,54.86629786256487,2.0373353525703553
1998-09-02 15:00:00,730000.6250000005,19.535653859258204,0.8907130771851641,2.1767826929629104,26.09286922814836,54.13930384222254,2.1754170992776225
1998-09-02 18:00:00,730000.7500000005,21.239853128372953,0.9247970625674591,2.2619926564186477,25.75202937432541,53.62804406148811,2.2488233923010097
1998-09-02 21:00:00,730000.8750000005,19.821687546015323,0.8964337509203064,2.191084377300766,26.035662490796934,54.053493736195406,2.1898888899807702
1998-09-03 00:00:00,730001.0000000005,19.140141490136983,0.8828028298027397,2.1570070745068493,26.171971701972602,54.257957552958906,2.151806999360281
1998-09-03 03:00:00,730001.1250000005,18.377954004836592,0.8675590800967319,2.1188977002418294,26.32440919903268,54.48661379854902,2.106574350663057
1998-09-03 06:00:00,730001.2500000005,16.682724091116647,0.8336544818223329,2.0341362045558324,26.66345518177667,54.995182772665004,2.0192401357583574
1998-09-03 09:00:00,730001.3750000005,14.200141678134338,0.7840028335626867,1.910007083906717,27.15997166437313,55.7399574965597,1.9061803863326536
1998-09-03 12:00:00,730001.5000000005,11.611802021156578,0.7322360404231316,1.780590101057829,27.677639595768685,56.51645939365303,1.768265836838724
1998-09-03 15:00:00,730001.6250000005,10.6797344339182,0.713594688678364,1.73398672169591,27.86405311321636,56.79607966982454,1.727705203584217
1998-09-03 18:00:00,730001.7500000005,9.329128684107523,0.6865825736821505,1.6664564342053763,28.134174263178494,57.20126139476774,1.664227444837304
1998-09-03 21:00:00,730001.8750000005,10.057607944463996,0.70115215888928,1.7028803972231996,27.988478411107202,56.9827176166608,1.7004406998796273
1998-09-04 00:00:00,730002.0000000005,9.75836906923794,0.6951673813847588,1.687918453461897,28.048326186152412,57.07248927922862,1.6872723856565366
1998-09-04 03:00:00,730002.1250000005,11.483685567543663,0.7296737113508733,1.774184278377183,27.703262886491267,56.554894329736904,1.7627111178320354
1998-09-04 06:00:00,730002.2500000005,12.075916102571602,0.7415183220514321,1.80379580512858,27.584816779485678,56.37722516922852,1.788333353595484
1998-09-04 09:00:00,730002.3750000005,12.873178252356304,0.7574635650471261,1.8436589126178151,27.42536434952874,56.13804652429311,1.8294922152600033
1998-09-04 12:00:00,730002.5000000005,11.698828474814425,0.7339765694962885,1.784941423740721,27.660234305037115,56.490351457555676,1.7720352846634693
1998-09-04 15:00:00,730002.6250000005,12.142010276124317,0.7428402055224863,1.807100513806216,27.571597944775135,56.3573969171627,1.7911841289410364
1998-09-04 18:00:00,730002.7500000005,12.893636995567528,0.7578727399113505,1.8446818497783763,27.421272600886496,56.131908901329744,1.8306672038363652
1998-09-04 21:00:00,730002.8750000005,12.785768782279884,0.7557153756455977,1.8392884391139943,27.44284624354402,56.16426936531604,1.8244746780289376
1998-09-05 00:00:00,730003.0000000005,11.959842780951334,0.7391968556190267,1.7979921390475666,27.608031443809733,56.4120471657146,1.7833226318988769
1998-09-05 03:00:00,730003.1250000005,12.5540429332092,0.751080858664184,1.82770214666046,27.48919141335816,56.23378712003724,1.811193119145529
1998-09-05 06:00:00,730003.2500000005,12.258156925771985,0.7451631385154397,1.8129078462885992,27.548368614845604,56.32255292226841,1.796189515328508
1998-09-05 09:00:00,730003.3750000005,11.960793932127446,0.7392158786425489,1.7980396966063723,27.60784121357451,56.41176182036177,1.783363713721591
1998-09-05 12:00:00,730003.5000000005,12.24671763098851,0.7449343526197703,1.8123358815494255,27.5506564738023,56.325984710703445,1.7956967751759687
1998-09-05 15:00:00,730003.6250000005,12.404319720445196,0.7480863944089039,1.8202159860222598,27.519136055910963,56.278704083866444,1.8026270979157646
1998-09-05 18:00:00,730003.7500000005,11.978326110367652,0.7395665222073531,1.7989163055183826,27.604334777926468,56.4065021668897,1.7841208930672638
1998-09-05 21:00:00,730003.8750000005,12.621272816125227,0.7524254563225046,1.8310636408062613,27.475745436774954,56.21361815516243,1.8150434516042977
1998-09-06 00:00:00,730004.0000000005,12.262557740388509,0.7452511548077702,1.8131278870194254,27.5474884519223,56.321232677883444,1.7963790635218209
1998-09-06 03:00:00,730004.1250000005,12.51956736505321,0.7503913473010642,1.8259783682526605,27.49608652698936,56.24412979048404,1.8092196144161152
1998-09-06 06:00:00,730004.2500000005,12.02745148990411,0.7405490297980821,1.8013725744952054,27.594509702019177,56.391764553028764,1.7862418620673728
1998-09-06 09:00:00,730004.3750000005,12.841342274769309,0.7568268454953861,1.8420671137384654,27.431731545046137,56.14759731756921,1.827664262583364
1998-09-06 12:00:00,730004.5000000005,13.26021894217171,0.7652043788434342,1.8630109471085854,27.34795621156566,56.02193431734849,1.851759614481355
1998-09-06 15:00:00,730004.6250000005,10.799157877631231,0.7159831575526246,1.7399578938815616,27.840168424473752,56.76025263671063,1.732921407358645
1998-09-06 18:00:00,730004.7500000005,8.338096813090752,0.666761936261815,1.6169048406545377,28.33238063738185,57.498570956072776,1.6081116364296837
1998-09-06 21:00:00,730004.8750000005,5.87703574855027,0.6175407149710054,1.4938517874275135,28.824592850289946,58.23688927543492,1.4875015220161023
1998-09-07 00:00:00,730005.0000000005,3.4159746840097904,0.5683194936801959,1.3707987342004895,29.316805063198043,58.97520759479706,1.3641164259731422
1998-09-07 03:00:00,730005.1250000005,2.4610610645404796,0.5492212212908096,1.323053053227024,29.507787787091903,59.26168168063786,1.3116425422258846
