Fecha,Hora,VMAX_m_s,T0,Tm,rm_km,re_km,Pico_lluvia_mm_h
2014-07-29 06:00:00,735809.2500000005,5.76480951999066,0.6152961903998132,1.488240475999533,28.847038096001867,58.2705571440028,1.4824886415186111
2014-07-29 09:00:00,735809.3750000005,7.065619136519246,0.6413123827303849,1.5532809568259622,28.58687617269615,57.880314259044226,1.540298398251875
2014-07-29 12:00:00,735809.5000000005,7.129660744900106,0.6425932148980021,1.5564830372450054,28.57406785101998,57.86110177652997,1.5431277840297224
2014-07-29 15:00:00,735809.6250000005,7.323673224084462,0.6464734644816892,1.566183661204223,28.535265355183107,57.802898032774664,1.5516897161394
2014-07-29 18:00:00,735809.7500000005,7.892268049009353,0.6578453609801871,1.5946134024504677,28.42154639019813,57.632319585297196,1.5830322916395887
2014-07-29 21:00:00,735809.8750000005,7.3852247751295375,0.6477044955025908,1.5692612387564768,28.522955044974093,57.78443256746114,1.5546322461150344
2014-07-30 00:00:00,735810.0000000005,7.554625336878505,0.6510925067375701,1.5777312668439252,28.4890749326243,57.73361239893645,1.5641060961891
2014-07-30 03:00:00,735810.1250000005,7.150517819567292,0.6430103563913458,1.5575258909783645,28.56989643608654,57.85484465412981,1.5440489184173105
2014-07-30 06:00:00,735810.2500000005,7.4021026708429725,0.6480420534168594,1.5701051335421485,28.519579465831406,57.779369198747105,1.5555755062007148
2014-07-30 09:00:00,735810.3750000005,7.968724753700933,0.6593744950740187,1.5984362376850467,28.406255049259812,57.60938257388972,1.5873260260679838
2014-07-30 12:00:00,735810.5000000005,7.079062181202127,0.6415812436240426,1.5539531090601062,28.584187563759574,57.87628134563936,1.5408924483674113
2014-07-30 15:00:00,735810.6250000005,7.77340762251331,0.6554681524502662,1.5886703811256655,28.445318475497338,57.66797771324601,1.576363107490832
2014-07-30 18:00:00,735810.7500000005,6.9680551250347715,0.6393611025006954,1.5484027562517386,28.606388974993045,57.90958346248957,1.535984951583527
2014-07-30 21:00:00,735810.8750000005,7.288259605221944,0.645765192104439,1.564412980261097,28.542348078955612,57.81352211843342,1.5501279639947871
2014-07-31 00:00:00,735811.0000000005,8.040892681539539,0.6608178536307908,1.602044634076977,28.391821463692093,57.58773219553814,1.5913816389947066
2014-07-31 03:00:00,735811.1250000005,8.057736828541438,0.6611547365708288,1.6028868414270718,28.388452634291713,57.58267895143757,1.592328609976734
2014-07-31 06:00:00,735811.2500000005,8.504000045746592,0.6700800009149318,1.6252000022873296,28.29919999085068,57.44879998627602,1.6174702455898238
2014-07-31 09:00:00,735811.3750000005,9.717352550404915,0.6943470510080982,1.6858676275202458,28.05652948991902,57.08479423487852,1.6854646740896517
2014-07-31 12:00:00,735811.5000000005,9.331862071487473,0.6866372414297495,1.6665931035743737,28.133627585702506,57.200441378553755,1.6643829263289125
2014-07-31 15:00:00,735811.6250000005,9.267372102004618,0.6853474420400923,1.663368605100231,28.146525579599075,57.219788369398614,1.6607156292118934
2014-07-31 18:00:00,735811.7500000005,10.037968739079242,0.7007593747815848,1.701898436953962,27.992406252184153,56.98860937827623,1.6995775347530235
2014-07-31 21:00:00,735811.8750000005,10.114108134511518,0.7022821626902304,1.705705406725576,27.977178373097697,56.965767559646544,1.7029231008622485
2014-08-01 00:00:00,735812.0000000005,9.750831526229163,0.6950166305245833,1.687541576311458,28.049833694754167,57.07475054213125,1.6869402347092457
2014-08-01 03:00:00,735812.1250000005,9.625124784755133,0.6925024956951027,1.6812562392377566,28.074975043048973,57.11246256457346,1.6810872051829573
2014-08-01 06:00:00,735812.2500000005,10.27871359724188,0.7055742719448377,1.713935679862094,27.944257280551625,56.91638592082744,1.7101480698801093
2014-08-01 09:00:00,735812.3750000005,10.371617370858978,0.7074323474171795,1.718580868542949,27.925676525828205,56.888514788742306,1.7142211494107829
2014-08-01 12:00:00,735812.5000000005,10.570174041959252,0.711403480839185,1.7285087020979626,27.88596519160815,56.828947787412226,1.7229148362029487
2014-08-01 15:00:00,735812.6250000005,11.457204657214923,0.7291440931442985,1.7728602328607461,27.708559068557015,56.56283860283553,1.761562173225139
2014-08-01 18:00:00,735812.7500000005,11.626246320286315,0.7325249264057263,1.7813123160143158,27.674750735942737,56.512126103914106,1.76889168410555
