Fecha,Hora,VMAX_m_s,T0,Tm,rm_km,re_km,Pico_lluvia_mm_h
2015-11-08 18:00:00,736276.7500000005,7.0905774890505935,0.6418115497810118,1.5545288744525296,28.58188450218988,57.87282675328482,1.541401256324293
2015-11-08 21:00:00,736276.8750000005,7.159317788889393,0.6431863557777878,1.5579658894444697,28.568136442222123,57.85220466333318,1.5444375111881856
2015-11-09 00:00:00,736277.0000000005,7.638214935221488,0.6527642987044298,1.5819107467610745,28.4723570129557,57.70853551943355,1.5687862421364782
2015-11-09 03:00:00,736277.1250000005,8.477303152620374,0.6695460630524075,1.6238651576310188,28.304539369475926,57.456809054213885,1.6159633164669849
2015-11-09 06:00:00,736277.2500000005,8.936833249423085,0.6787366649884616,1.6468416624711542,28.212633350115382,57.31895002517307,1.6419532773863277
2015-11-09 09:00:00,736277.3750000005,8.91797632064487,0.6783595264128974,1.6458988160322434,28.216404735871027,57.32460710380654,1.6408846197967224
2015-11-09 12:00:00,736277.5000000005,9.44921338185295,0.688984267637059,1.6724606690926476,28.11015732362941,57.16523598544411,1.6710618423282546
2015-11-09 15:00:00,736277.6250000005,10.651366610486361,0.7130273322097272,1.732568330524318,27.869726677902726,56.80459001685409,1.7264653176490141
2015-11-09 18:00:00,736277.7500000005,10.868032534479424,0.7173606506895884,1.7434016267239711,27.826393493104113,56.739590239656174,1.7359271610774083
2015-11-09 21:00:00,736277.8750000005,12.090500085585836,0.7418100017117167,1.8045250042792917,27.58189998288283,56.37284997432425,1.788962541141864
2015-11-10 00:00:00,736278.0000000005,12.010230994882082,0.7402046198976416,1.8005115497441042,27.597953801023582,56.396930701535375,1.7854984841755022
2015-11-10 03:00:00,736278.1250000005,12.889335495063863,0.7577867099012773,1.844466774753193,27.42213290098723,56.13319935148084,1.830420140657255
2015-11-10 06:00:00,736278.2500000005,14.05984250217597,0.7811968500435194,1.9029921251087984,27.188031499564808,55.78204724934721,1.8980258998300636
2015-11-10 09:00:00,736278.3750000005,13.559185642714114,0.7711837128542822,1.8779592821357056,27.28816287145718,55.93224430718577,1.8690163188494866
2015-11-10 12:00:00,736278.5000000005,14.849861156192235,0.7969972231238447,1.9424930578096118,27.030027768761553,55.54504165314233,1.9411771276278114
2015-11-10 15:00:00,736278.6250000005,14.457437605372746,0.7891487521074549,1.9228718802686373,27.10851247892545,55.66276871838818,1.9211637452069676
2015-11-10 18:00:00,736278.7500000005,15.188660978622877,0.8037732195724576,1.9594330489311438,26.962267804275424,55.443401706413134,1.9557115828441347
2015-11-10 21:00:00,736278.8750000005,14.699173605507797,0.793983472110156,1.9349586802753898,27.06016527889844,55.59024791834766,1.934697505959639
2015-11-11 00:00:00,736279.0000000005,16.35005486065247,0.8270010972130495,2.0175027430326233,26.729989027869507,55.09498354180426,2.0051751759512797
2015-11-11 03:00:00,736279.1250000005,16.332010104532685,0.8266402020906537,2.0166005052266343,26.733597979093464,55.1003969686402,2.0044109380701696
2015-11-11 06:00:00,736279.2500000005,17.012261067449092,0.8402452213489818,2.0506130533724547,26.59754778651018,54.89632167976527,2.033126983849742
2015-11-11 09:00:00,736279.3750000005,17.560255837103472,0.8512051167420694,2.0780127918551736,26.487948832579306,54.73192324886896,2.058431169232
2015-11-11 12:00:00,736279.5000000005,18.75356282613559,0.8750712565227118,2.1376781413067794,26.24928743477288,54.37393115215932,2.128821638185971
2015-11-11 15:00:00,736279.6250000005,17.781151066220563,0.8556230213244113,2.089057553311028,26.443769786755887,54.665654680133834,2.0713979380983085
2015-11-11 18:00:00,736279.7500000005,16.519513360184206,0.8303902672036841,2.0259756680092105,26.69609732796316,55.04414599194474,2.012345510561568
2015-11-11 21:00:00,736279.8750000005,16.57541457749979,0.8315082915499958,2.0287707288749894,26.684917084500043,55.027375626750064,2.01470823941161
2015-11-12 00:00:00,736280.0000000005,15.708871359633793,0.8141774271926758,1.9854435679816897,26.85822572807324,55.28733859210986,1.9779363974283066
2015-11-12 03:00:00,736280.1250000005,16.38655409589344,0.8277310819178688,2.019327704794672,26.722689180821313,55.084033771231965,2.0067205891397313
2015-11-12 06:00:00,736280.2500000005,16.59085899862719,0.8318171799725438,2.0295429499313595,26.681828200274563,55.02274230041184,2.015360785149712
2015-11-12 09:00:00,736280.3750000005,15.297877742405731,0.8059575548481146,1.9648938871202866,26.940424451518854,55.41063667727828,1.9603868910853228
2015-11-12 12:00:00,736280.5000000005,13.604269825592663,0.7720853965118533,1.880213491279633,27.279146034881467,55.9187190523222,1.8716229198658683
2015-11-12 15:00:00,736280.6250000005,13.221557679453161,0.7644311535890632,1.861077883972658,27.355688464109367,56.03353269616405,1.8495316414289507
2015-11-12 18:00:00,736280.7500000005,13.835361063986975,0.7767072212797395,1.8917680531993488,27.232927787202605,55.849391680803905,1.8850014870280578
2015-11-12 21:00:00,736280.8750000005,13.277126152821026,0.7655425230564206,1.8638563076410513,27.344574769435795,56.01686215415369,1.852734202571481
2015-11-13 00:00:00,736281.0000000005,11.746000196064903,0.7349200039212981,1.787300009803245,27.65079996078702,56.47619994118053,1.7740772061251562
2015-11-13 03:00:00,736281.1250000005,11.55288575084882,0.7310577150169764,1.777644287542441,27.689422849830237,56.534134274745355,1.76571223016934
2015-11-13 06:00:00,736281.2500000005,11.461855961875074,0.7292371192375015,1.7730927980937536,27.707628807624985,56.56144321143748,1.7617640026847259
2015-11-13 09:00:00,736281.3750000005,10.777125766588131,0.7155425153317626,1.7388562883294065,27.844574846682374,56.76686227002356,1.7319595087967044
2015-11-13 12:00:00,736281.5000000005,11.231848747381623,0.7246369749476325,1.7615924373690812,27.753630250523674,56.63044537578551,1.7517731954228248
2015-11-13 15:00:00,736281.6250000005,8.770787682841144,0.6754157536568228,1.6385393841420572,28.24584246343177,57.368763695147656,1.6325495092450724
