Fecha,Hora,VMAX_m_s,T0,Tm,rm_km,re_km,Pico_lluvia_mm_h
2005-08-04 18:00:00,732528.7500000005,5.761155715745351,0.6152231143149071,1.4880577857872674,28.84776885685093,58.27165328527639,1.4823253544684556
2005-08-04 21:00:00,732528.8750000005,6.398620763717815,0.6279724152743563,1.5199310381858908,28.72027584725644,58.080413770884654,1.5107367012652355
2005-08-05 00:00:00,732529.0000000005,6.683259130668853,0.633665182613377,1.5341629565334427,28.66334817386623,57.995022260799345,1.523372834594819
2005-08-05 03:00:00,732529.1250000005,6.35690499911162,0.6271380999822325,1.517845249955581,28.728619000177677,58.09292850026652,1.5088821884455346
2005-08-05 06:00:00,732529.2500000005,5.945511597981584,0.6189102319596317,1.4972755798990791,28.810897680403684,58.216346520605526,1.4905578298051707
2005-08-05 09:00:00,732529.3750000005,6.526277001366506,0.6305255400273302,1.5263138500683253,28.694744599726697,58.04211689959005,1.5164076530412887
2005-08-05 12:00:00,732529.5000000005,7.9184382400625415,0.6583687648012508,1.595921912003127,28.416312351987493,57.624468527981236,1.5845016492859703
2005-08-05 15:00:00,732529.6250000005,7.5243737134216735,0.6504874742684335,1.5762186856710836,28.495125257315664,57.742687885973496,1.562413190628831
2005-08-05 18:00:00,732529.7500000005,7.1250001272522026,0.642500002545044,1.5562500063626101,28.57499997454956,57.86249996182434,1.5429219290948526
2005-08-05 21:00:00,732529.8750000005,7.3011917965879345,0.6460238359317587,1.5650595898293966,28.539761640682414,57.80964246102362,1.550698333806755
2005-08-06 00:00:00,732530.0000000005,7.491249155674654,0.6498249831134931,1.5745624577837327,28.50175016886507,57.7526252532976,1.5605600430605828
2005-08-06 03:00:00,732530.1250000005,7.511544147228933,0.6502308829445786,1.5755772073614467,28.497691170554212,57.74653675583132,1.5616953771166784
2005-08-06 06:00:00,732530.2500000005,7.421628498405958,0.6484325699681192,1.571081424920298,28.515674300318807,57.77351145047821,1.5566669309714034
2005-08-06 09:00:00,732530.3750000005,7.155068364258487,0.6431013672851698,1.5577534182129242,28.568986327148302,57.85347949072246,1.5442498670122091
2005-08-06 12:00:00,732530.5000000005,6.9295526478275296,0.6385910529565506,1.5464776323913765,28.614089470434493,57.92113420565174,1.5342816961297252
2005-08-06 15:00:00,732530.6250000005,6.825180006319951,0.6365036001263991,1.5412590003159976,28.63496399873601,57.95244599810401,1.5296616472946198
2005-08-06 18:00:00,732530.7500000005,7.978047337567357,0.6595609467513471,1.598902366878368,28.404390532486527,57.606585798729796,1.5878497769428968
2005-08-06 21:00:00,732530.8750000005,7.42322040484755,0.648464408096951,1.5711610202423776,28.51535591903049,57.77303387854573,1.556755921380694
2005-08-07 00:00:00,732531.0000000005,7.422720829478184,0.6484544165895637,1.5711360414739093,28.515455834104362,57.773183751156544,1.5567279940891303
2005-08-07 03:00:00,732531.1250000005,7.581243315323065,0.6516248663064613,1.5790621657661532,28.483751336935388,57.725627005403084,1.5655960422299717
2005-08-07 06:00:00,732531.2500000005,6.934548988156911,0.6386909797631383,1.5467274494078456,28.613090202368618,57.91963530355293,1.534502754110473
2005-08-07 09:00:00,732531.3750000005,7.512330170801107,0.6502466034160221,1.5756165085400553,28.49753396583978,57.74630094875967,1.561739352703234
2005-08-07 12:00:00,732531.5000000005,8.411883680322793,0.6682376736064559,1.6205941840161397,28.31762326393544,57.47643489590316,1.6122722092073147
2005-08-07 15:00:00,732531.6250000005,8.349365986282008,0.6669873197256402,1.6174682993141003,28.3301268027436,57.495190204115396,1.6087468831001788
2005-08-07 18:00:00,732531.7500000005,8.405346782758118,0.6681069356551623,1.6202673391379059,28.318930643448375,57.47839596517257,1.61190350438714
2005-08-07 21:00:00,732531.8750000005,8.928595640911054,0.678571912818221,1.6464297820455527,28.214280871817788,57.32142130772668,1.64148641389184
2005-08-08 00:00:00,732532.0000000005,8.193977068925973,0.6638795413785195,1.6096988534462986,28.361204586214804,57.54180687932221,1.599993307006786
2005-08-08 03:00:00,732532.1250000005,9.120099101077544,0.6824019820215509,1.6560049550538771,28.175980179784492,57.26397026967674,1.652348939897554
2005-08-08 06:00:00,732532.2500000005,8.324561551236274,0.6664912310247255,1.6162280775618136,28.335087689752747,57.50263153462912,1.6073487358503296
2005-08-08 09:00:00,732532.3750000005,8.035005949821558,0.6607001189964312,1.601750297491078,28.39299881003569,57.58949821505353,1.5910507235099132
2005-08-08 12:00:00,732532.5000000005,6.849432320605108,0.6369886464121022,1.5424716160302554,28.630113535878976,57.945170303818465,1.5307355468609662
2005-08-08 15:00:00,732532.6250000005,6.881940287801016,0.6376388057560203,1.5440970143900508,28.623611942439798,57.9354179136597,1.5321746556732354
2005-08-08 18:00:00,732532.7500000005,6.88552985541491,0.6377105971082981,1.5442764927707455,28.622894028917017,57.934341043375525,1.5323335389172885
2005-08-08 21:00:00,732532.8750000005,6.880642231091648,0.637612844621833,1.5440321115545823,28.62387155378167,57.9358073306725,1.532117199219628
2005-08-09 00:00:00,732533.0000000005,7.359711009413792,0.6471942201882759,1.5679855504706897,28.528057798117242,57.79208669717586,1.5532784985617358
2005-08-09 03:00:00,732533.1250000005,7.970889931738319,0.6594177986347664,1.598544496586916,28.405822013652337,57.6087330204785,1.587447663706683
2005-08-09 06:00:00,732533.2500000005,7.4154410111408,0.648308820222816,1.57077205055704,28.51691179777184,57.77536769665776,1.5563210515177666
2005-08-09 09:00:00,732533.3750000005,7.277142030712667,0.6455428406142534,1.5638571015356333,28.544571593857466,57.8168573907862,1.5496375757793512
2005-08-09 12:00:00,732533.5000000005,7.361570203044902,0.6472314040608981,1.5680785101522452,28.527685959391018,57.79152893908653,1.5533604504696366
2005-08-09 15:00:00,732533.6250000005,7.066712047902356,0.6413342409580471,1.5533356023951177,28.586657590419527,57.879986385629294,1.5403466967576478
