Fecha,Hora,VMAX_m_s,T0,Tm,rm_km,re_km,Pico_lluvia_mm_h
2001-09-21 12:00:00,731115.5000000005,6.686716059626708,0.6337343211925341,1.5343358029813354,28.66265678807466,57.993985182111984,1.5235261099771271
2001-09-21 15:00:00,731115.6250000005,6.745322865520784,0.6349064573104157,1.5372661432760393,28.650935426895842,57.97640314034376,1.526123957800976
2001-09-21 18:00:00,731115.7500000005,6.216998753688033,0.6243399750737607,1.5108499376844016,28.756600249262394,58.13490037389359,1.502657685512269
2001-09-21 21:00:00,731115.8750000005,6.470267888858094,0.6294053577771619,1.5235133944429047,28.70594642222838,58.05891963334257,1.5139202914132448
2001-09-22 00:00:00,731116.0000000005,5.595904872434823,0.6119180974486964,1.4797952436217412,28.880819025513034,58.32122853826955,1.474935075404105
2001-09-22 03:00:00,731116.1250000005,6.665779904047198,0.633315598080944,1.5332889952023598,28.66684401919056,58.00026602878584,1.5225977602170386
2001-09-22 06:00:00,731116.2500000005,7.172380530289046,0.6434476106057809,1.5586190265144522,28.565523893942192,57.848285840913285,1.5450142863704388
2001-09-22 09:00:00,731116.3750000005,8.429151273806566,0.6685830254761314,1.6214575636903283,28.314169745238686,57.47125461785803,1.6132462700391108
2001-09-22 12:00:00,731116.5000000005,9.268445608803408,0.6853689121760682,1.6634222804401704,28.14631087823932,57.21946631735898,1.6607766575907295
2001-09-22 15:00:00,731116.6250000005,10.746429480652347,0.714928589613047,1.7373214740326173,27.85071410386953,56.776071155804296,1.7306190209861188
2001-09-22 18:00:00,731116.7500000005,12.803865028128028,0.7560773005625605,1.8401932514064014,27.439226994374394,56.15884049156159,1.8255131089603802
2001-09-22 21:00:00,731116.8750000005,13.103608308731921,0.7620721661746384,1.855180415436596,27.379278338253616,56.06891750738043,1.8427395269314224
2001-09-23 00:00:00,731117.0000000005,13.28751601156908,0.7657503202313816,1.864375800578454,27.342496797686184,56.01374519652928,1.8533331868225882
2001-09-23 03:00:00,731117.1250000005,14.038433076459361,0.7807686615291872,1.901921653822968,27.19231338470813,55.78847007706219,1.8967825092041388
2001-09-23 06:00:00,731117.2500000005,13.980485818833396,0.779609716376668,1.8990242909416697,27.203902836233322,55.80585425434998,1.8934184060374495
2001-09-23 09:00:00,731117.3750000005,14.891349341010239,0.7978269868202048,1.944567467050512,27.021730131797952,55.53259519769693,1.9429594992399397
2001-09-23 12:00:00,731117.5000000005,15.76614291055568,0.8153228582111136,1.9883071455277839,26.846771417888863,55.2701571268333,1.980376354715058
2001-09-23 15:00:00,731117.6250000005,17.29186586451849,0.8458373172903697,2.0645932932259243,26.5416268270963,54.812440240644456,2.0448738905157406
2001-09-23 18:00:00,731117.7500000005,19.522839392707777,0.8904567878541556,2.1761419696353888,26.095432121458444,54.143148182187666,2.174650648090397
2001-09-23 21:00:00,731117.8750000005,20.18361392871617,0.9036722785743234,2.2091806964358085,25.963277214256767,53.94491582138515,2.205012157496893
2001-09-24 00:00:00,731118.0000000005,20.679737221564018,0.9135947444312804,2.233986861078201,25.864052555687195,53.79607883353079,2.225650953482981
2001-09-24 03:00:00,731118.1250000005,20.263185509712084,0.9052637101942417,2.213159275485604,25.947362898057584,53.92104434708637,2.208329517274703
2001-09-24 06:00:00,731118.2500000005,18.47976730965543,0.8695953461931085,2.1239883654827714,26.304046538068913,54.45606980710337,2.112596431604258
2001-09-24 09:00:00,731118.3750000005,18.27811635909393,0.8655623271818786,2.1139058179546963,26.344376728181214,54.51656509227182,2.1006751099570478
2001-09-24 12:00:00,731118.5000000005,17.736844225485957,0.8547368845097192,2.086842211274298,26.452631154902807,54.67894673235421,2.068794793266343
2001-09-24 15:00:00,731118.6250000005,17.165039091637084,0.8433007818327417,2.0582519545818543,26.566992181672582,54.850488272508876,2.0395496531180957
2001-09-24 18:00:00,731118.7500000005,16.904476320130378,0.8380895264026076,2.045223816006519,26.619104735973924,54.92865710396089,2.0285898958004194
2001-09-24 21:00:00,731118.8750000005,16.113982011177857,0.8222796402235572,2.0056991005588927,26.777203597764426,55.16580539664665,1.9951662083989967
2001-09-25 00:00:00,731119.0000000005,16.474957587074336,0.8294991517414867,2.0237478793537167,26.705008482585132,55.0575127238777,2.010461374472154
2001-09-25 03:00:00,731119.1250000005,16.230564721968157,0.8246112944393631,2.0115282360984077,26.75388705560637,55.130830583409555,2.0001119600936677
2001-09-25 06:00:00,731119.2500000005,15.847154652961223,0.8169430930592245,1.992357732648061,26.830569069407755,55.24585360411163,1.983825400139151
2001-09-25 09:00:00,731119.3750000005,16.457637857419645,0.829152757148393,2.0228818928709824,26.70847242851607,55.062708642774105,2.0097287488195454
2001-09-25 12:00:00,731119.5000000005,15.714096820654563,0.8142819364130913,1.985704841032728,26.85718063586909,55.285770953803635,1.9781590756874607
2001-09-25 15:00:00,731119.6250000005,16.511701829582837,0.8302340365916567,2.025585091479142,26.697659634083433,55.04648945112515,2.012015243266755
2001-09-25 18:00:00,731119.7500000005,15.936450036133271,0.8187290007226654,1.9968225018066637,26.812709992773346,55.21906498916002,1.9876239632262782
2001-09-25 21:00:00,731119.8750000005,15.92441078215214,0.8184882156430429,1.996220539107607,26.81511784356957,55.22267676535436,1.987112014880428
2001-09-26 00:00:00,731120.0000000005,16.19090939657668,0.8238181879315336,2.0095454698288338,26.761818120684666,55.142727181027,1.9984303098646872
2001-09-26 03:00:00,731120.1250000005,17.528975000926007,0.8505795000185201,2.0764487500463003,26.494204999814798,54.7413074997222,2.0565972576831903
2001-09-26 06:00:00,731120.2500000005,18.528391988764454,0.8705678397752892,2.126419599438223,26.29432160224711,54.441482403370664,2.115474675485259
2001-09-26 09:00:00,731120.3750000005,19.652382652881215,0.8930476530576243,2.182619132644061,26.069523469423757,54.104285204135635,2.182403430328006
2001-09-26 12:00:00,731120.5000000005,22.127101568168783,0.9425420313633757,2.3063550784084392,25.574579686366242,53.36186952954937,2.285248734665059
2001-09-26 15:00:00,731120.6250000005,21.132664830553257,0.9226532966110652,2.2566332415276626,25.773467033889347,53.66020055083402,2.2443995056141675
2001-09-26 18:00:00,731120.7500000005,19.51268214621982,0.8902536429243963,2.175634107310991,26.097463570756034,54.14619535613406,2.174043200144037
2001-09-26 21:00:00,731120.8750000005,18.47732105387773,0.8695464210775546,2.1238660526938866,26.304535789224452,54.45680368383668,2.112451667451728
2001-09-27 00:00:00,731121.0000000005,17.029247217017883,0.8405849443403577,2.051462360850894,26.594150556596425,54.891225834894634,2.0338415532350598
2001-09-27 03:00:00,731121.1250000005,16.992001656523403,0.8398400331304681,2.0496000828261702,26.601599668695318,54.90239950304298,2.0322745571448535
2001-09-27 06:00:00,731121.2500000005,15.9003427429563,0.8180068548591259,1.995017137147815,26.819931451408742,55.22989717711311,1.98608838290943
2001-09-27 09:00:00,731121.3750000005,15.390834365342641,0.8078166873068529,1.969541718267132,26.92183312693147,55.382749690397205,1.9643622655129316
2001-09-27 12:00:00,731121.5000000005,14.606585032895998,0.79213170065792,1.9303292516447998,27.0786829934208,55.6180244901312,1.9298663080256426
2001-09-27 15:00:00,731121.6250000005,12.22206106622016,0.7444412213244032,1.811103053311008,27.555587786755968,56.333381680133954,1.7946345307473408
2001-09-27 18:00:00,731121.7500000005,10.947918452126896,0.7189583690425378,1.7473959226063447,27.81041630957462,56.71562446436193,1.739411100252565
2001-09-27 21:00:00,731121.8750000005,8.486857387586415,0.6697371477517283,1.6243428693793207,28.302628522482717,57.453942783724074,1.6165025713055394
2001-09-28 00:00:00,731122.0000000005,6.0257963230459355,0.6205159264609187,1.5012898161522967,28.794840735390814,58.19226110308622,1.4941389404934118
2001-09-28 03:00:00,731122.1250000005,3.5647352585054555,0.5712947051701092,1.3782367629252728,29.287052948298907,58.93057942244836,1.3723302221376716
2001-09-28 06:00:00,731122.2500000005,2.4610610645404796,0.5492212212908096,1.323053053227024,29.507787787091903,59.26168168063786,1.3116425422258846
