Fecha,Hora,VMAX_m_s,T0,Tm,rm_km,re_km,Pico_lluvia_mm_h
2017-10-03 12:00:00,736971.5000000005,5.4919667158179335,0.6098393343163586,1.4745983357908967,28.901606656836414,58.35240998525462,1.4702815038254562
2017-10-03 15:00:00,736971.6250000005,5.738584847948425,0.6147716969589685,1.4869292423974212,28.852283030410316,58.27842454561547,1.4813165592839892
2017-10-03 18:00:00,736971.7500000005,5.6270749811110194,0.6125414996222204,1.4813537490555508,28.874585003777796,58.31187750566669,1.476329842930286
2017-10-03 21:00:00,736971.8750000005,6.7486594072378585,0.6349731881447571,1.537432970361893,28.65026811855243,57.97540217782864,1.526271816228787
2017-10-04 00:00:00,736972.0000000005,6.099031802243412,0.6219806360448683,1.5049515901121706,28.780193639551317,58.17029045932698,1.4974034829270273
2017-10-04 03:00:00,736972.1250000005,6.091524596192939,0.6218304919238588,1.504576229809647,28.781695080761413,58.17254262114212,1.4970689357229878
2017-10-04 06:00:00,736972.2500000005,5.690005072444301,0.6138001014488861,1.484500253622215,28.86199898551114,58.29299847826671,1.4791446525819827
2017-10-04 09:00:00,736972.3750000005,6.1032783976765765,0.6220655679535315,1.5051639198838287,28.779344320464684,58.169016480697024,1.4975927164961877
2017-10-04 12:00:00,736972.5000000005,5.841358190009478,0.6168271638001895,1.4920679095004739,28.831728361998103,58.247592542997154,1.4859084075177642
2017-10-04 15:00:00,736972.6250000005,6.3744312894468145,0.6274886257889363,1.5187215644723406,28.725113742110636,58.087670613165955,1.5096614166827993
2017-10-04 18:00:00,736972.7500000005,6.88058301777176,0.6376116603554352,1.544029150888588,28.62388339644565,57.93582509466847,1.5321145782190715
2017-10-04 21:00:00,736972.8750000005,7.209161517339961,0.6441832303467993,1.5604580758669981,28.558167696532006,57.837251544798015,1.5466379698486892
2017-10-05 00:00:00,736973.0000000005,7.825408615963083,0.6565081723192616,1.5912704307981542,28.434918276807384,57.65237741521108,1.5792799676678941
2017-10-05 03:00:00,736973.1250000005,7.941208387728865,0.6588241677545773,1.5970604193864433,28.411758322454226,57.61763748368134,1.5857803908526584
2017-10-05 06:00:00,736973.2500000005,9.120934417301553,0.682418688346031,1.6560467208650778,28.17581311653969,57.263719674809536,1.652396362875042
2017-10-05 09:00:00,736973.3750000005,8.530976808477126,0.6706195361695425,1.6265488404238564,28.293804638304575,57.44070695745686,1.6189933452184329
2017-10-05 12:00:00,736973.5000000005,8.238270698694512,0.6647654139738902,1.6119135349347256,28.352345860261096,57.528518790391644,1.6024872537378334
2017-10-05 15:00:00,736973.6250000005,8.484675834644946,0.6696935166928989,1.6242337917322474,28.303064833071012,57.454597249606515,1.6163794371608757
2017-10-05 18:00:00,736973.7500000005,8.353134898765482,0.6670626979753096,1.6176567449382742,28.329373020246905,57.49405953037036,1.6089593523793924
2017-10-05 21:00:00,736973.8750000005,9.048981427749666,0.6809796285549934,1.6524490713874833,28.190203714450067,57.2853055716751,1.6483127478813198
2017-10-06 00:00:00,736974.0000000005,9.188308855903562,0.6837661771180712,1.6594154427951782,28.162338228819287,57.243507343228934,1.6562225772783652
2017-10-06 03:00:00,736974.1250000005,9.591449099612163,0.6918289819922433,1.6795724549806081,28.081710180077568,57.122565270116354,1.679166733052083
2017-10-06 06:00:00,736974.2500000005,9.29800651673655,0.685960130334731,1.6649003258368276,28.14039869665269,57.21059804497904,1.6624574190851722
2017-10-06 09:00:00,736974.3750000005,9.778702880344484,0.6955740576068897,1.6889351440172242,28.044259423931102,57.06638913589666,1.6881683085609722
2017-10-06 12:00:00,736974.5000000005,10.08292156388882,0.7016584312777764,1.7041460781944409,27.983415687222237,56.97512353083335,1.7015530381693948
2017-10-06 15:00:00,736974.6250000005,9.969869740480172,0.6993973948096035,1.6984934870240087,28.006026051903966,57.009039077855945,1.6965833331577878
2017-10-06 18:00:00,736974.7500000005,10.726962860523068,0.7145392572104614,1.7363481430261534,27.854607427895388,56.78191114184308,1.7297687323719078
2017-10-06 21:00:00,736974.8750000005,12.845385128291097,0.756907702565822,1.8422692564145549,27.43092297434178,56.14638446151267,1.827896363795958
2017-10-07 00:00:00,736975.0000000005,13.04381870094348,0.7608763740188695,1.852190935047174,27.391236259811304,56.086854389716954,1.8392994587358755
2017-10-07 03:00:00,736975.1250000005,15.14916274651614,0.8029832549303229,1.957458137325807,26.97016745069677,55.45525117604516,1.9540195476121693
2017-10-07 06:00:00,736975.2500000005,17.209242949480235,0.8441848589896047,2.060462147474012,26.558151410103953,54.837227115155926,2.0414061173285827
2017-10-07 09:00:00,736975.3750000005,18.22241983704046,0.8644483967408092,2.111120991852023,26.355516032591908,54.53327404888786,2.097386664518103
2017-10-07 12:00:00,736975.5000000005,19.746010412681695,0.8949202082536338,2.1873005206340848,26.05079791746366,54.07619687619549,2.186719555652626
2017-10-07 15:00:00,736975.6250000005,19.119998494303008,0.8823999698860602,2.1559999247151502,26.176000301139396,54.264000451709094,2.1506071031150666
2017-10-07 18:00:00,736975.7500000005,19.659536333490703,0.893190726669814,2.182976816674535,26.06809273330186,54.10213909995279,2.1828318559785975
2017-10-07 21:00:00,736975.8750000005,19.019264479446267,0.8803852895889254,2.1509632239723135,26.196147104110747,54.29422065616612,2.144610166417716
2017-10-08 00:00:00,736976.0000000005,18.687031896924324,0.8737406379384864,2.1343515948462164,26.262593620615135,54.3938904309227,2.124874872018661
2017-10-08 03:00:00,736976.1250000005,16.939547592166335,0.8387909518433267,2.046977379608317,26.61209048156673,54.9181357223501,2.0300667203194283
2017-10-08 06:00:00,736976.2500000005,14.40525295350697,0.7881050590701394,1.9202626476753486,27.118949409298605,55.67842411394791,1.9181218085199925
2017-10-08 09:00:00,736976.3750000005,11.858131079440145,0.737162621588803,1.7929065539720073,27.62837378411197,56.44256067616796,1.778927438818422
2017-10-08 12:00:00,736976.5000000005,8.611912471293524,0.6722382494258705,1.6305956235646761,28.277617505741297,57.41642625861194,1.6235651997775782
2017-10-08 15:00:00,736976.6250000005,7.762453404767405,0.6552490680953481,1.5881226702383702,28.447509319046517,57.671263978569776,1.575748834191137
2017-10-08 18:00:00,736976.7500000005,6.331590197374333,0.6266318039474866,1.5165795098687167,28.733681960525132,58.1005229407877,1.5077564721199845
2017-10-08 21:00:00,736976.8750000005,5.05800560339113,0.6011601120678226,1.4529002801695565,28.988398879321775,58.48259831898266,1.4508079253919006
2017-10-09 00:00:00,736977.0000000005,5.4252027933043845,0.6085040558660877,1.4712601396652192,28.91495944133912,58.37243916200868,1.4672901623264725
2017-10-09 03:00:00,736977.1250000005,4.51120584931106,0.5902241169862212,1.425560292465553,29.09775883013779,58.64663824520668,1.4248403803051524
2017-10-09 06:00:00,736977.2500000005,4.6068988411048055,0.5921379768220961,1.4303449420552403,29.078620231779038,58.61793034766856,1.4301737607856524
2017-10-09 09:00:00,736977.3750000005,5.058263288630808,0.6011652657726162,1.4529131644315405,28.988347342273837,58.48252101341076,1.450819509816595
2017-10-09 12:00:00,736977.5000000005,5.620372564461091,0.6124074512892218,1.4810186282230546,28.875925487107782,58.313888230661675,1.4760299611998806
2017-10-09 15:00:00,736977.6250000005,5.742520374067637,0.6148504074813528,1.487126018703382,28.851495925186473,58.27724388777971,1.4814924698158953
2017-10-09 18:00:00,736977.7500000005,6.400721523589533,0.6280144304717907,1.5200360761794767,28.719855695282092,58.07978354292314,1.5108300749344807
2017-10-09 21:00:00,736977.8750000005,6.604663323795465,0.6320932664759094,1.5302331661897732,28.67906733524091,58.01860100286136,1.519886773739552
2017-10-10 00:00:00,736978.0000000005,5.614562334623025,0.6122912466924605,1.4807281167311512,28.877087533075397,58.315631299613095,1.475769984231652
2017-10-10 03:00:00,736978.1250000005,6.479696178691899,0.6295939235738379,1.5239848089345949,28.70406076426162,58.05609114639243,1.5143390850746936
2017-10-10 06:00:00,736978.2500000005,5.881238209336921,0.6176247641867384,1.494061910466846,28.823752358132616,58.23562853719892,1.4876891432399821
2017-10-10 09:00:00,736978.3750000005,5.978046353775308,0.6195609270755061,1.4989023176887653,28.80439072924494,58.20658609386741,1.492009341837638
2017-10-10 12:00:00,736978.5000000005,5.952129057626537,0.6190425811525307,1.4976064528813269,28.80957418847469,58.21436128271204,1.4908530950166088
2017-10-10 15:00:00,736978.6250000005,6.115335395836803,0.622306707916736,1.5057667697918402,28.77693292083264,58.16539938124896,1.4981299539439472
2017-10-10 18:00:00,736978.7500000005,6.52032926915982,0.6304065853831964,1.526016463457991,28.695934146168035,58.04390121925206,1.5161435714177902
2017-10-10 21:00:00,736978.8750000005,5.78396794892302,0.6156793589784604,1.489198397446151,28.843206410215394,58.264809615323095,1.4833447412377678
2017-10-11 00:00:00,736979.0000000005,5.799769070693251,0.615995381413865,1.4899884535346626,28.84004618586135,58.260069278792024,1.484050714077984
2017-10-11 03:00:00,736979.1250000005,3.3387080061527707,0.5667741601230554,1.3669354003076384,29.332258398769447,58.99838759815417,1.3598543495757967
2017-10-11 06:00:00,736979.2500000005,2.4610610645404796,0.5492212212908096,1.323053053227024,29.507787787091903,59.26168168063786,1.3116425422258846
