Fecha,Hora,VMAX_m_s,T0,Tm,rm_km,re_km,Pico_lluvia_mm_h
1998-08-24 06:00:00,729991.2500000005,5.812794820246544,0.6162558964049308,1.490639741012327,28.83744103595069,58.256161553926034,1.4846326158608676
1998-08-24 09:00:00,729991.3750000005,6.0486569890764015,0.620973139781528,1.50243284945382,28.79026860218472,58.18540290327708,1.4951581956607674
1998-08-24 12:00:00,729991.5000000005,7.771289092137301,0.655425781842746,1.588564454606865,28.44574218157254,57.66861327235881,1.5762443031466564
1998-08-24 15:00:00,729991.6250000005,7.415792087010196,0.648315841740204,1.5707896043505098,28.516841582597962,57.77526237389694,1.5563406760814298
1998-08-24 18:00:00,729991.7500000005,8.759331489547453,0.675186629790949,1.6379665744773726,28.24813370209051,57.37220055313576,1.6319012305190712
1998-08-24 21:00:00,729991.8750000005,9.394203687175033,0.6878840737435007,1.6697101843587516,28.121159262564994,57.18173889384749,1.667930127956243
1998-08-25 00:00:00,729992.0000000005,10.015627809802082,0.7003125561960416,1.700781390490104,27.996874438039583,56.995311657059375,1.698595441493034
1998-08-25 03:00:00,729992.1250000005,11.675614718498839,0.7335122943699768,1.783780735924942,27.66487705630023,56.49731558445035,1.7710301044189423
1998-08-25 06:00:00,729992.2500000005,12.808008914458467,0.7561601782891694,1.8404004457229233,27.438398217108308,56.15759732566246,1.8257509259214286
1998-08-25 09:00:00,729992.3750000005,13.440837262064457,0.7688167452412892,1.872041863103223,27.31183254758711,55.96774882138067,1.8621792086177815
1998-08-25 12:00:00,729992.5000000005,16.458854831154913,0.8291770966230982,2.0229427415577454,26.708229033769015,55.06234355065352,2.0097802309778157
1998-08-25 15:00:00,729992.6250000005,17.51133301644243,0.8502266603288486,2.0755666508221213,26.497733396711514,54.74660009506727,2.0555632070751946
1998-08-25 18:00:00,729992.7500000005,18.64223114057066,0.8728446228114133,2.132111557028533,26.271553771885866,54.4073306578288,2.1222186822639015
1998-08-25 21:00:00,729992.8750000005,19.128686126488983,0.8825737225297796,2.1564343063244493,26.174262774702203,54.26139416205331,2.151124585778824
1998-08-26 00:00:00,729993.0000000005,20.06419469675195,0.901283893935039,2.2032097348375976,25.98716106064961,53.98074159097442,2.200028409086578
1998-08-26 03:00:00,729993.1250000005,21.485235338040205,0.9297047067608042,2.2742617669020104,25.70295293239196,53.55442939858794,2.258931926465572
