Fecha,Hora,VMAX_m_s,T0,Tm,rm_km,re_km,Pico_lluvia_mm_h
2007-10-24 00:00:00,733339.0000000005,4.443695248607422,0.5888739049721484,1.422184762430371,29.111260950278517,58.666891425417774,1.4210804301709696
2007-10-24 03:00:00,733339.1250000005,5.583789591738263,0.6116757918347653,1.4791894795869132,28.883242081652348,58.32486312247852,1.4743928542643865
2007-10-24 06:00:00,733339.2500000005,5.755323623038661,0.6151064724607732,1.4877661811519332,28.848935275392268,58.273402913088404,1.4820647100974695
2007-10-24 09:00:00,733339.3750000005,6.078864631084797,0.6215772926216959,1.5039432315542398,28.78422707378304,58.17634061067456,1.4965047151272848
2007-10-24 12:00:00,733339.5000000005,6.20638160250012,0.6241276320500024,1.510319080125006,28.758723679499976,58.13808551924996,1.502185018524248
2007-10-24 15:00:00,733339.6250000005,6.693322878533505,0.6338664575706701,1.534666143926675,28.6613354242933,57.99200313643995,1.5238190343466171
2007-10-24 18:00:00,733339.7500000005,6.351709326297392,0.6270341865259479,1.5175854663148696,28.72965813474052,58.094487202110784,1.5086511635518405
2007-10-24 21:00:00,733339.8750000005,6.722964759271149,0.634459295185423,1.5361482379635574,28.65540704814577,57.983110572218656,1.5251330511991128
2007-10-25 00:00:00,733340.0000000005,5.675775785548443,0.6135155157109689,1.4837887892774222,28.86484484289031,58.29726726433547,1.4785083197941933
2007-10-25 03:00:00,733340.1250000005,5.852538300425718,0.6170507660085144,1.4926269150212859,28.829492339914857,58.24423850987228,1.4864076863292872
2007-10-25 06:00:00,733340.2500000005,5.540141566882469,0.6108028313376493,1.4770070783441234,28.891971686623506,58.33795752993526,1.4724389203658175
2007-10-25 09:00:00,733340.3750000005,5.604068419026853,0.6120813683805371,1.4802034209513426,28.87918631619463,58.318779474291944,1.4753004048025993
2007-10-25 12:00:00,733340.5000000005,5.9127645675783915,0.6182552913515679,1.4956382283789196,28.81744708648432,58.22617062972648,1.489096441545317
2007-10-25 15:00:00,733340.6250000005,6.392983652619006,0.6278596730523801,1.5196491826309502,28.7214032694762,58.0821049042143,1.5104861370635254
2007-10-25 18:00:00,733340.7500000005,5.708015075748793,0.6141603015149759,1.4854007537874396,28.85839698485024,58.28759547727536,1.4799499488401056
2007-10-25 21:00:00,733340.8750000005,6.583127059350626,0.6316625411870125,1.5291563529675312,28.683374588129876,58.02506188219481,1.5189311359646849
2007-10-26 00:00:00,733341.0000000005,5.724714573366406,0.6144942914673281,1.4862357286683203,28.85505708532672,58.28258562799008,1.4806965376157608
2007-10-26 03:00:00,733341.1250000005,6.088529276738393,0.6217705855347678,1.5044264638369196,28.782294144652322,58.17344121697848,1.4969354478934085
2007-10-26 06:00:00,733341.2500000005,6.76164901079625,0.635232980215925,1.5380824505398125,28.64767019784075,57.97150529676112,1.5268474082968722
2007-10-26 09:00:00,733341.3750000005,6.309433527728347,0.626188670554567,1.5154716763864173,28.73811329445433,58.1071699416815,1.506770993392953
2007-10-26 12:00:00,733341.5000000005,5.895598446692377,0.6179119689338476,1.4947799223346188,28.820880310661526,58.23132046599229,1.488330213543671
2007-10-26 15:00:00,733341.6250000005,5.716978380184656,0.6143395676036931,1.4858489190092328,28.85660432396307,58.2849064859446,1.4803506867495473
2007-10-26 18:00:00,733341.7500000005,6.5154037227987125,0.6303080744559743,1.5257701861399355,28.696919255440257,58.04537888316039,1.5159248650181911
2007-10-26 21:00:00,733341.8750000005,5.768969954457881,0.6153793990891576,1.488448497722894,28.846206009108425,58.269309013662635,1.4826745635113243
2007-10-27 00:00:00,733342.0000000005,6.711139181137695,0.6342227836227539,1.5355569590568847,28.65777216377246,57.98665824565869,1.5246088667032907
2007-10-27 03:00:00,733342.1250000005,6.265222662037911,0.6253044532407582,1.5132611331018955,28.746955467592418,58.12043320138863,1.5048040347806606
2007-10-27 06:00:00,733342.2500000005,6.217416715105249,0.624348334302105,1.5108708357552625,28.75651665697895,58.134774985468425,1.5026762919388525
2007-10-27 09:00:00,733342.3750000005,5.634149763530464,0.6126829952706093,1.481707488176523,28.873170047293907,58.30975507094086,1.4766463667317211
2007-10-27 12:00:00,733342.5000000005,5.711590503248835,0.6142318100649767,1.4855795251624417,28.857681899350233,58.28652284902535,1.4801098052912494
2007-10-27 15:00:00,733342.6250000005,6.235727943149118,0.6247145588629823,1.5117863971574559,28.752854411370176,58.12928161705526,1.5034913892703212
2007-10-27 18:00:00,733342.7500000005,6.222308907700665,0.6244461781540133,1.5111154453850333,28.75553821845987,58.1333073276898,1.5028940731788156
2007-10-27 21:00:00,733342.8750000005,6.23106693475234,0.6246213386950468,1.511553346737617,28.75378661304953,58.1306799195743,1.503283923461443
2007-10-28 00:00:00,733343.0000000005,7.421231599470566,0.6484246319894114,1.5710615799735284,28.515753680105888,57.77363052015883,1.5566447438117974
2007-10-28 03:00:00,733343.1250000005,7.473669507543183,0.6494733901508637,1.5736834753771591,28.50526609849136,57.75789914773704,1.5595767775314622
2007-10-28 06:00:00,733343.2500000005,7.450182212699243,0.6490036442539848,1.5725091106349622,28.50996355746015,57.76494533619023,1.5582633284191614
2007-10-28 09:00:00,733343.3750000005,8.277244336416919,0.6655448867283384,1.6138622168208459,28.344551132716617,57.516826699074926,1.604682490372825
2007-10-28 12:00:00,733343.5000000005,9.365318878681208,0.6873063775736241,1.6682659439340604,28.12693622426376,57.19040433639564,1.6662863456141264
2007-10-28 15:00:00,733343.6250000005,10.90026477714282,0.7180052955428564,1.7450132388571409,27.819947044571435,56.72992056685715,1.7373331599382913
2007-10-28 18:00:00,733343.7500000005,12.624211545287977,0.7524842309057596,1.831210577264399,27.475157690942403,56.21273653641361,1.8152118119375302
2007-10-28 21:00:00,733343.8750000005,12.027155816507097,0.7405431163301419,1.8013577908253549,27.59456883669858,56.39185325504787,1.7862290993811578
2007-10-29 00:00:00,733344.0000000005,12.599068620706435,0.7519813724141287,1.8299534310353218,27.480186275858713,56.22027941378807,1.8137715206874776
2007-10-29 03:00:00,733344.1250000005,11.798628022383756,0.7359725604476751,1.7899314011191878,27.64027439552325,56.460411593284874,1.7763542549997093
2007-10-29 06:00:00,733344.2500000005,11.249971678429011,0.7249994335685802,1.7624985839214506,27.750005664314198,56.625008496471295,1.7525611647676795
2007-10-29 09:00:00,733344.3750000005,10.693086760361323,0.7138617352072265,1.7346543380180661,27.861382647927734,56.792073971891604,1.7282886898408447
2007-10-29 12:00:00,733344.5000000005,9.487767356266392,0.6897553471253278,1.6743883678133196,28.10244652874672,57.15366979312008,1.673257676898455
2007-10-29 15:00:00,733344.6250000005,9.72688334456645,0.694537666891329,1.6863441672283226,28.05462333108671,57.08193499663007,1.6858847813750317
2007-10-29 18:00:00,733344.7500000005,10.496928031324467,0.7099385606264894,1.7248464015662233,27.900614393735108,56.85092159060266,1.7197096151433422
2007-10-29 21:00:00,733344.8750000005,11.335130641005756,0.7267026128201152,1.7667565320502878,27.732973871798848,56.59946080769827,1.756262051577245
2007-10-30 00:00:00,733345.0000000005,11.412882425684087,0.7282576485136818,1.7706441212842043,27.71742351486318,56.57613527229478,1.7596385095624052
2007-10-30 03:00:00,733345.1250000005,11.431752055048365,0.7286350411009673,1.7715876027524182,27.71364958899033,56.57047438348549,1.7604575808146858
2007-10-30 06:00:00,733345.2500000005,12.510395907555372,0.7502079181511074,1.8255197953777687,27.497920818488925,56.24688122773339,1.8086947158484012
2007-10-30 09:00:00,733345.3750000005,10.78113906343914,0.7156227812687828,1.739056953171957,27.843772187312172,56.76565828096826,1.7321347393982198
2007-10-30 12:00:00,733345.5000000005,9.292454971873203,0.6858490994374641,1.6646227485936602,28.14150900562536,57.21226350843804,1.6621417368009301
2007-10-30 15:00:00,733345.6250000005,9.583296747443514,0.6916659349488703,1.6791648373721757,28.083340650511296,57.12501097576695,1.6787019069652191
2007-10-30 18:00:00,733345.7500000005,8.476914444995066,0.6695382888999013,1.6238457222497533,28.304617111000987,57.45692566650148,1.6159413782416647
2007-10-30 21:00:00,733345.8750000005,9.142708532837716,0.6828541706567544,1.6571354266418858,28.171458293432458,57.257187440148684,1.6536326620355413
2007-10-31 00:00:00,733346.0000000005,9.21053058956552,0.6842106117913104,1.660526529478276,28.157893882086896,57.23684082313034,1.657485076413177
2007-10-31 03:00:00,733346.1250000005,8.736271712004458,0.6747254342400891,1.6368135856002228,28.252745657599107,57.37911848639866,1.6305965387113162
2007-10-31 06:00:00,733346.2500000005,8.937952677908088,0.6787590535581618,1.6468976338954044,28.212409464418382,57.31861419662757,1.6420167233156637
2007-10-31 09:00:00,733346.3750000005,10.256402102699283,0.7051280420539856,1.712820105134964,27.948719579460143,56.92307936919021,1.7091693845454354
2007-10-31 12:00:00,733346.5000000005,11.015653919016431,0.7203130783803287,1.7507826959508215,27.796869216196715,56.695303824295074,1.7423631569048825
2007-10-31 15:00:00,733346.6250000005,11.611086408953621,0.7322217281790724,1.780554320447681,27.677782718209276,56.516674077313915,1.7682348283939255
2007-10-31 18:00:00,733346.7500000005,11.445474374969036,0.7289094874993807,1.7722737187484516,27.710905125006192,56.56635768750929,1.761053134365989
2007-10-31 21:00:00,733346.8750000005,11.52494047326099,0.7304988094652198,1.7762470236630494,27.6950119053478,56.542517858021704,1.7645005138370884
2007-11-01 00:00:00,733347.0000000005,12.139411637166395,0.742788232743328,1.8069705818583197,27.57211767256672,56.35817650885008,1.7910720775319462
2007-11-01 03:00:00,733347.1250000005,11.935417127602786,0.7387083425520558,1.7967708563801392,27.612916574479442,56.41937486171916,1.7822675224657558
2007-11-01 06:00:00,733347.2500000005,12.227395932730031,0.7445479186546007,1.8113697966365017,27.554520813453994,56.33178122018099,1.79486438609836
2007-11-01 09:00:00,733347.3750000005,11.698863614505521,0.7339772722901104,1.784943180725276,27.660227277098898,56.490340915648346,1.772036806085959
2007-11-01 12:00:00,733347.5000000005,12.477829225818573,0.7495565845163714,1.8238914612909287,27.504434154836286,56.25665123225443,1.806831235642523
2007-11-01 15:00:00,733347.6250000005,12.558438308510343,0.7511687661702069,1.827921915425517,27.48831233829793,56.232468507446896,1.8114447724330356
2007-11-01 18:00:00,733347.7500000005,14.000020565783467,0.7800004113156693,1.9000010282891733,27.199995886843308,55.79999383026496,1.8945522774202785
2007-11-01 21:00:00,733347.8750000005,15.84340828321805,0.816868165664361,1.9921704141609025,26.83131834335639,55.24697751503459,1.9836659598509816
2007-11-02 00:00:00,733348.0000000005,17.37211128627146,0.8474422257254292,2.068605564313573,26.525577742745707,54.788366614118566,2.0482391238032127
2007-11-02 03:00:00,733348.1250000005,16.81754158545045,0.8363508317090089,2.0408770792725224,26.63649168290991,54.954737524364866,2.0249269151295026
2007-11-02 06:00:00,733348.2500000005,16.658229215447008,0.8331645843089401,2.0329114607723504,26.6683541569106,55.0025312353659,2.018206092408592
2007-11-02 09:00:00,733348.3750000005,16.894610393800786,0.8378922078760157,2.0447305196900394,26.62107792123984,54.93161688185977,2.0281743561253456
2007-11-02 12:00:00,733348.5000000005,16.856588569446878,0.8371317713889376,2.042829428472344,26.628682286110624,54.94302342916593,2.0265725455328636
2007-11-02 15:00:00,733348.6250000005,17.650797694506576,0.8530159538901315,2.0825398847253287,26.469840461098684,54.704760691648026,2.0637426147743554
2007-11-02 18:00:00,733348.7500000005,16.9034798548922,0.838069597097844,2.04517399274461,26.61930402902156,54.92895604353234,2.028547927866469
2007-11-02 21:00:00,733348.8750000005,17.77172999786478,0.8554345999572956,2.088586499893239,26.445654000427044,54.66848100064057,2.070844328932748
2007-11-03 00:00:00,733349.0000000005,17.64957153329479,0.8529914306658958,2.0824785766647396,26.47008569334104,54.705128540011565,2.0636706526418918
2007-11-03 03:00:00,733349.1250000005,17.5364793644831,0.8507295872896621,2.076823968224155,26.49270412710338,54.73905619065507,2.057037166365694
2007-11-03 06:00:00,733349.2500000005,17.23189647050781,0.8446379294101563,2.0615948235253905,26.55362070589844,54.83043105884766,2.0423571962465665
2007-11-03 09:00:00,733349.3750000005,17.326224855037772,0.8465244971007555,2.0663112427518886,26.534755028992446,54.80213254348867,2.0463151277366287
2007-11-03 12:00:00,733349.5000000005,17.890391302685003,0.8578078260537001,2.09451956513425,26.421921739463,54.632882609194496,2.0778210130703005
2007-11-03 15:00:00,733349.6250000005,17.84918481956574,0.8569836963913148,2.092459240978287,26.430163036086853,54.64524455413028,2.0753973434670656
2007-11-03 18:00:00,733349.7500000005,18.407376396023924,0.8681475279204784,2.1203688198011963,26.318524720795214,54.47778708119282,2.1083140005887273
2007-11-03 21:00:00,733349.8750000005,18.273600548486066,0.8654720109697214,2.1136800274243033,26.345279890302788,54.51791983545418,2.100408418042101
2007-11-04 00:00:00,733350.0000000005,17.415264565754764,0.8483052913150952,2.0707632282877384,26.516947086849047,54.77542063027357,2.050047709785915
2007-11-04 03:00:00,733350.1250000005,16.127965491743332,0.8225593098348667,2.0063982745871667,26.774406901651332,55.161610352477,1.9957597238567415
2007-11-04 06:00:00,733350.2500000005,16.155413527271307,0.8231082705454261,2.0077706763635654,26.768917294545737,55.15337594181861,1.9969244928036705
2007-11-04 09:00:00,733350.3750000005,15.262804754992734,0.8052560950998546,1.9631402377496368,26.947439049001453,55.42115857350218,1.9588860365364145
2007-11-04 12:00:00,733350.5000000005,14.276289442908345,0.7855257888581669,1.9138144721454173,27.14474211141833,55.71711316712749,1.9106108858330288
2007-11-04 15:00:00,733350.6250000005,15.070953323191613,0.8014190664638323,1.9535476661595808,26.985809335361676,55.47871400304252,1.9506672970802825
2007-11-04 18:00:00,733350.7500000005,15.185044700821212,0.8037008940164243,1.9592522350410606,26.96299105983576,55.44448658975364,1.9555566945521523
2007-11-04 21:00:00,733350.8750000005,14.232856796294671,0.7846571359258934,1.9116428398147336,27.153428640741065,55.730142961111596,1.908083447906172
2007-11-05 00:00:00,733351.0000000005,15.32845805674945,0.806569161134989,1.9664229028374725,26.93430838865011,55.401462582975164,1.9616950796220356
2007-11-05 03:00:00,733351.1250000005,12.86739699220897,0.7573479398441794,1.8433698496104485,27.426520601558206,56.13978090233731,1.8291602267603488
2007-11-05 06:00:00,733351.2500000005,10.406335927668492,0.7081267185533698,1.7203167963834245,27.918732814466303,56.87809922169945,1.7157424037645015
2007-11-05 09:00:00,733351.3750000005,7.94527486312801,0.6589054972625602,1.5972637431564005,28.410945027374396,57.616417541061594,1.5860087865447319
2007-11-05 12:00:00,733351.5000000005,5.484213798587531,0.6096842759717507,1.4742106899293765,28.903157240282493,58.35473586042374,1.469934222648639
2007-11-05 15:00:00,733351.6250000005,3.0231527340470508,0.560463054680941,1.3511576367023526,29.39536945319059,59.09305417978589,1.342477784755947
2007-11-05 18:00:00,733351.7500000005,2.4610610645404796,0.5492212212908096,1.323053053227024,29.507787787091903,59.26168168063786,1.3116425422258846
