Fecha,Hora,VMAX_m_s,T0,Tm,rm_km,re_km,Pico_lluvia_mm_h
2016-10-04 06:00:00,736607.2500000005,8.623383585098457,0.6724676717019691,1.6311691792549228,28.27532328298031,57.412984924470464,1.62421344807853
2016-10-04 09:00:00,736607.3750000005,9.159928920523528,0.6831985784104706,1.6579964460261765,28.168014215895294,57.25202132384294,1.654610583226264
2016-10-04 12:00:00,736607.5000000005,9.64438624394461,0.6928877248788922,1.6822193121972304,28.071122751211078,57.10668412681662,1.6821859253497935
2016-10-04 15:00:00,736607.6250000005,10.827444181699423,0.7165488836339885,1.7413722090849713,27.834511163660114,56.75176674549017,1.734156075357468
2016-10-04 18:00:00,736607.7500000005,11.3413935217077,0.726827870434154,1.7670696760853848,27.73172129565846,56.59758194348769,1.7565341133833812
2016-10-04 21:00:00,736607.8750000005,10.471517840934466,0.7094303568186893,1.7235758920467232,27.905696431813105,56.85854464771966,1.718597178499664
2016-10-05 00:00:00,736608.0000000005,10.745288114721923,0.7149057622944385,1.737264405736096,27.850942377055617,56.776413565583425,1.7305691710463345
2016-10-05 03:00:00,736608.1250000005,10.86023582205439,0.7172047164410877,1.7430117911027194,27.827952835589123,56.74192925338368,1.735586999722989
2016-10-05 06:00:00,736608.2500000005,11.304539474158853,0.7260907894831771,1.7652269737079425,27.73909210516823,56.608638157752345,1.7549329356184797
2016-10-05 09:00:00,736608.3750000005,11.045949220027232,0.7209189844005446,1.7522974610013615,27.790810155994553,56.68621523399183,1.7436829013493398
2016-10-05 12:00:00,736608.5000000005,10.896388866712512,0.7179277773342503,1.7448194433356257,27.820722226657498,56.73108333998625,1.7371641111002316
2016-10-05 15:00:00,736608.6250000005,12.046776065089624,0.7409355213017925,1.8023388032544811,27.590644786982075,56.385967180473116,1.787075927605888
2016-10-05 18:00:00,736608.7500000005,12.281936976841063,0.7456387395368212,1.8140968488420532,27.543612604631786,56.315418906947684,1.7972136570166035
2016-10-05 21:00:00,736608.8750000005,12.480138382271893,0.7496027676454379,1.8240069191135946,27.50397232354562,56.25595848531843,1.8069633477049565
2016-10-06 00:00:00,736609.0000000005,11.805213464142643,0.7361042692828529,1.7902606732071322,27.63895730717147,56.45843596075721,1.7766391093450373
2016-10-06 03:00:00,736609.1250000005,13.225425289278851,0.764508505785577,1.8612712644639426,27.35491494214423,56.03237241321634,1.8497544872074294
2016-10-06 06:00:00,736609.2500000005,13.936269514266087,0.7787253902853217,1.8968134757133044,27.212746097146784,55.81911914572017,1.890852710862317
2016-10-06 09:00:00,736609.3750000005,14.308236724464095,0.7861647344892819,1.9154118362232047,27.13835265510718,55.70752898266077,1.9124706437934058
2016-10-06 12:00:00,736609.5000000005,14.519995350643498,0.79039990701287,1.925999767532175,27.096000929871302,55.64400139480695,1.924812376842625
2016-10-06 15:00:00,736609.6250000005,16.976227006412913,0.8395245401282583,2.0488113503206455,26.604754598717417,54.90713189807612,2.031610710011855
2016-10-06 18:00:00,736609.7500000005,18.38749827807975,0.867749965561595,2.1193749139039877,26.32250034438405,54.48375051657607,2.107138615975495
2016-10-06 21:00:00,736609.8750000005,20.165520421246217,0.9033104084249244,2.2082760210623107,25.966895915750754,53.95034387362614,2.2042574528897667
2016-10-07 00:00:00,736610.0000000005,21.55520226309515,0.931104045261903,2.2777601131547573,25.688959547380968,53.533439321071455,2.261809388780895
2016-10-07 03:00:00,736610.1250000005,19.62637169953245,0.892527433990649,2.1813185849766223,26.07472566009351,54.112088490140266,2.1808459283749375
2016-10-07 06:00:00,736610.2500000005,18.831101158343486,0.8766220231668698,2.1415550579171745,26.233779768331303,54.350669652496954,2.13342473740453
2016-10-07 09:00:00,736610.3750000005,16.85297003517392,0.8370594007034784,2.042648501758696,26.629405992965214,54.94410898944783,2.026420069728593
2016-10-07 12:00:00,736610.5000000005,15.163718655398839,0.8032743731079768,1.958185932769942,26.96725626892023,55.45088440338035,1.9546431720891637
2016-10-07 15:00:00,736610.6250000005,14.475522452531758,0.7895104490506352,1.923776122626588,27.104895509493648,55.657343264240474,1.922218302353874
2016-10-07 18:00:00,736610.7500000005,14.090009575364574,0.7818001915072914,1.9045004787682287,27.181998084927084,55.772997127390624,1.899778342377162
2016-10-07 21:00:00,736610.8750000005,12.384934875689042,0.7476986975137808,1.8192467437844522,27.52301302486219,56.284519537293285,1.801646866401137
2016-10-08 00:00:00,736611.0000000005,11.954480471300597,0.739089609426012,1.7977240235650298,27.60910390573988,56.41365585860982,1.7830910179165853
2016-10-08 03:00:00,736611.1250000005,11.00115112911279,0.7200230225822558,1.7500575564556393,27.79976977417744,56.699654661266166,1.7417312475247702
2016-10-08 06:00:00,736611.2500000005,9.253295070895337,0.6850659014179068,1.662664753544767,28.14934098582093,57.2240114787314,1.6599154121611235
2016-10-08 09:00:00,736611.3750000005,9.458327806708562,0.6891665561341712,1.672916390335428,28.10833443865829,57.162501657987434,1.6715808821762375
2016-10-08 12:00:00,736611.5000000005,10.212572936725678,0.7042514587345136,1.710628646836284,27.957485412654865,56.9362281189823,1.7072462636040864
2016-10-08 15:00:00,736611.6250000005,10.256953225613806,0.7051390645122761,1.7128476612806902,27.948609354877238,56.92291403231586,1.709193561707927
2016-10-08 18:00:00,736611.7500000005,11.316511569892276,0.7263302313978455,1.7658255784946137,27.736697686021543,56.605046529032315,1.7554531400906748
2016-10-08 21:00:00,736611.8750000005,11.517399396784235,0.7303479879356847,1.7758699698392117,27.696520120643154,56.54478018096473,1.7641734768826693
2016-10-09 00:00:00,736612.0000000005,10.553312181532677,0.7110662436306535,1.7276656090766338,27.889337563693466,56.834006345540196,1.7221771546466853
2016-10-09 03:00:00,736612.1250000005,12.127379733864595,0.7425475946772919,1.8063689866932298,27.57452405322708,56.36178607984062,1.7905532353058657
2016-10-09 06:00:00,736612.2500000005,13.39660127037273,0.7679320254074546,1.8698300635186365,27.320679745925453,55.98101961888818,1.8596256375455202
2016-10-09 09:00:00,736612.3750000005,13.754030145785153,0.7750806029157031,1.8877015072892576,27.24919397084297,55.87379095626446,1.8802896078755107
2016-10-09 12:00:00,736612.5000000005,14.094034812986276,0.7818806962597256,1.9047017406493139,27.181193037402743,55.77178955610412,1.9000122119780591
2016-10-09 15:00:00,736612.6250000005,13.050459053677558,0.7610091810735512,1.852522952683878,27.38990818926449,56.08486228389673,1.839681422816517
