Fecha,Hora,VMAX_m_s,T0,Tm,rm_km,re_km,Pico_lluvia_mm_h
2017-09-16 12:00:00,736954.5000000005,7.332545420258146,0.6466509084051629,1.5666272710129072,28.53349091594837,57.80023637392256,1.552080907257997
2017-09-16 15:00:00,736954.6250000005,8.4485964345543,0.668971928691086,1.622429821727715,28.31028071308914,57.46542106963371,1.6143433505462796
2017-09-16 18:00:00,736954.7500000005,9.292144445167091,0.6858428889033419,1.6646072222583546,28.14157111096658,57.21235666644987,1.6621240795298906
2017-09-16 21:00:00,736954.8750000005,10.226482837691474,0.7045296567538295,1.7113241418845737,27.954703432461706,56.932055148692555,1.7078566793769596
2017-09-17 00:00:00,736955.0000000005,10.860714370425207,0.7172142874085041,1.7430357185212602,27.82785712591496,56.74178568887244,1.7356078789174723
2017-09-17 03:00:00,736955.1250000005,11.760097710385597,0.735201954207712,1.7880048855192798,27.64798045792288,56.47197068688432,1.7746872721758438
2017-09-17 06:00:00,736955.2500000005,14.097199148929258,0.7819439829785853,1.9048599574464629,27.18056017021415,55.770840255321225,1.900196068864789
2017-09-17 09:00:00,736955.3750000005,13.54573674869185,0.770914734973837,1.8772868374345926,27.29085265026163,55.93627897539245,1.8682389716089365
2017-09-17 12:00:00,736955.5000000005,15.251811499177947,0.805036229983559,1.9625905749588974,26.94963770016441,55.42445655024662,1.9584155051768055
2017-09-17 15:00:00,736955.6250000005,15.182006517268272,0.8036401303453655,1.9591003258634136,26.963598696546345,55.44539804481952,1.9554265623695544
2017-09-17 18:00:00,736955.7500000005,16.545724544104697,0.830914490882094,2.0272862272052348,26.69085509117906,55.03628263676859,2.0134535188879203
2017-09-17 21:00:00,736955.8750000005,16.69206242181769,0.8338412484363538,2.0346031210908846,26.661587515636462,54.9923812734547,2.019634284267512
2017-09-18 00:00:00,736956.0000000005,18.71404784789595,0.8742809569579191,2.1357023923947978,26.25719043042081,54.385785645631216,2.1264771999835808
2017-09-18 03:00:00,736956.1250000005,19.00835784369921,0.8801671568739842,2.1504178921849606,26.19832843126016,54.297492646890234,2.1439612357913007
2017-09-18 06:00:00,736956.2500000005,19.800190843539813,0.8960038168707962,2.1900095421769907,26.039961831292036,54.059942746938056,2.1889888652768716
2017-09-18 09:00:00,736956.3750000005,22.15004274737234,0.9430008549474468,2.307502137368617,25.56999145052553,53.354987175788295,2.2861859771614035
2017-09-18 12:00:00,736956.5000000005,25.021498166878214,1.0004299633375644,2.4510749083439105,24.995700366624355,52.493550549936536,2.4479505202446097
2017-09-18 15:00:00,736956.6250000005,25.899767026683392,1.017995340533668,2.49498835133417,24.82004659466332,52.23006989199499,2.483425939531697
2017-09-18 18:00:00,736956.7500000005,27.38677665655227,1.0477355331310454,2.5693388328276137,24.522644668689544,51.78396700303432,2.542684551813646
2017-09-18 21:00:00,736956.8750000005,31.489405427174916,1.1297881085434982,2.774470271358746,23.702118914565016,50.55317837184752,2.754890130464738
2017-09-19 00:00:00,736957.0000000005,35.4490229881297,1.208980459762594,2.972451149406485,22.91019540237406,49.36529310356109,2.9635860105250917
2017-09-19 03:00:00,736957.1250000005,34.908289587794656,1.1981657917558932,2.9454144793897328,23.01834208244107,49.527513123661606,2.943078104386315
2017-09-19 06:00:00,736957.2500000005,32.67171111518388,1.1534342223036775,2.8335855557591945,23.465657776963223,50.19848666544483,2.804371599233069
2017-09-19 09:00:00,736957.3750000005,33.87375233614803,1.1774750467229607,2.8936876168074015,23.225249532770395,49.837874299155594,2.8813025385547926
2017-09-19 12:00:00,736957.5000000005,34.019323560738165,1.1803864712147634,2.9009661780369083,23.196135287852368,49.79420293177855,2.890693556897424
2017-09-19 15:00:00,736957.6250000005,35.021277240606686,1.2004255448121337,2.9510638620303347,22.995744551878662,49.493616827817995,2.947375399140485
2017-09-19 18:00:00,736957.7500000005,36.18075969685983,1.2236151939371966,3.0090379848429913,22.763848060628035,49.14577209094205,2.991103455303375
2017-09-19 21:00:00,736957.8750000005,36.287399845717786,1.2257479969143557,3.0143699922858893,22.742520030856443,49.11378004628467,2.9950910914015334
2017-09-20 00:00:00,736958.0000000005,36.73378184824286,1.2346756369648573,3.0366890924121432,22.653243630351426,48.97986544552714,3.0117199992729105
2017-09-20 03:00:00,736958.1250000005,37.47459374302201,1.2494918748604402,3.0737296871511006,22.5050812513956,48.7576218770934,3.0390922083140146
2017-09-20 06:00:00,736958.2500000005,34.22217174594654,1.1844434349189308,2.911108587297327,23.155565650810694,49.73334847621604,2.903806769917492
2017-09-20 09:00:00,736958.3750000005,33.40311059154154,1.1680622118308308,2.870155529577077,23.319377881691693,49.97906682253754,2.8510514477436817
2017-09-20 12:00:00,736958.5000000005,28.117565231079837,1.0623513046215969,2.605878261553992,24.37648695378403,51.56473043067605,2.585847728184193
2017-09-20 15:00:00,736958.6250000005,25.897067972835714,1.0179413594567142,2.494853398641786,24.820586405432856,52.23087960814929,2.483317456240014
2017-09-20 18:00:00,736958.7500000005,23.68567981068794,0.9737135962137589,2.384283990534397,25.26286403786241,52.89429605679362,2.373105264897317
2017-09-20 21:00:00,736958.8750000005,23.669550225049672,0.9733910045009935,2.3834775112524835,25.266089954990065,52.8991349324851,2.372124010543017
2017-09-21 00:00:00,736959.0000000005,22.87586073893546,0.9575172147787092,2.343793036946773,25.424827852212907,53.137241778319364,2.324045835680718
2017-09-21 03:00:00,736959.1250000005,23.86228795846735,0.977245759169347,2.3931143979233673,25.22754240830653,52.84131361245979,2.383860361906996
2017-09-21 06:00:00,736959.2500000005,25.174278118394014,1.0034855623678802,2.4587139059197005,24.9651443763212,52.447716564481794,2.4541468430042155
2017-09-21 09:00:00,736959.3750000005,24.613339286947888,0.9922667857389578,2.4306669643473944,25.077332142610423,52.61599821391563,2.429825198439093
2017-09-21 12:00:00,736959.5000000005,24.418041223654704,0.9883608244730941,2.420902061182735,25.11639175526906,52.67458763290359,2.417837219427816
2017-09-21 15:00:00,736959.6250000005,25.326960852696907,1.006539217053938,2.4663480426348454,24.934607829460617,52.401911744190926,2.460328655516084
2017-09-21 18:00:00,736959.7500000005,26.034541466210662,1.0206908293242134,2.5017270733105335,24.793091706757867,52.1896375601368,2.4888387049395333
2017-09-21 21:00:00,736959.8750000005,26.542925069554148,1.030858501391083,2.5271462534777074,24.69141498608917,52.03712247913376,2.509181322214946
2017-09-22 00:00:00,736960.0000000005,26.810989131714017,1.0362197826342805,2.540549456585701,24.637802173657196,51.956703260485796,2.5198598689370795
2017-09-22 03:00:00,736960.1250000005,26.855312729374752,1.0371062545874952,2.5427656364687374,24.62893745412505,51.94340618118758,2.5216223418827997
2017-09-22 06:00:00,736960.2500000005,26.48096630174058,1.0296193260348117,2.524048315087029,24.703806739651885,52.05571010947783,2.5067084361953595
2017-09-22 09:00:00,736960.3750000005,27.19455693100675,1.043891138620135,2.559727846550338,24.56108861379865,51.841632920697975,2.535081885454417
2017-09-22 12:00:00,736960.5000000005,26.680059993678682,1.0336011998735737,2.534002999683934,24.663988001264265,51.995982001896394,2.5146483396960755
2017-09-22 15:00:00,736960.6250000005,27.328634683565408,1.0465726936713082,2.5664317341782708,24.534273063286918,51.80140959493038,2.540386732305805
2017-09-22 18:00:00,736960.7500000005,27.093143614066392,1.041862872281328,2.5546571807033196,24.581371277186722,51.872056915780085,2.5310638849811076
2017-09-22 21:00:00,736960.8750000005,26.091671818180053,1.021833436363601,2.504583590909003,24.78166563636399,52.17249845454599,2.491130647173935
2017-09-23 00:00:00,736961.0000000005,25.882523719418433,1.0176504743883688,2.494126185970922,24.823495256116313,52.23524288417447,2.482732820588134
2017-09-23 03:00:00,736961.1250000005,25.109683929950506,1.00219367859901,2.455484196497525,24.9780632140099,52.46709482101485,2.4515283750044197
2017-09-23 06:00:00,736961.2500000005,25.042234155818253,1.000844683116365,2.4521117077909125,24.991553168836347,52.48732975325453,2.4487921330370637
2017-09-23 09:00:00,736961.3750000005,24.1360863761194,0.9827217275223881,2.4068043188059702,25.17278272477612,52.75917408716418,2.400574231349755
2017-09-23 12:00:00,736961.5000000005,25.037104465578924,1.0007420893115784,2.4518552232789466,24.992579106884214,52.488868660326325,2.448583952110312
2017-09-23 15:00:00,736961.6250000005,24.591534012086626,0.9918306802417325,2.4295767006043314,25.081693197582673,52.622539796374014,2.4284854771217645
2017-09-23 18:00:00,736961.7500000005,24.86543891255701,0.9973087782511403,2.443271945627851,25.026912217488597,52.540368326232894,2.4416102966762865
2017-09-23 21:00:00,736961.8750000005,25.01681196744162,1.0003362393488324,2.450840598372081,24.996637606511676,52.49495640976751,2.4477602942464447
2017-09-24 00:00:00,736962.0000000005,24.079339014325914,0.9815867802865184,2.4039669507162955,25.184132197134815,52.77619829570223,2.3971061059579197
2017-09-24 03:00:00,736962.1250000005,23.33902273008015,0.966780454601603,2.3669511365040075,25.33219545398397,52.998293180975956,2.352053085388984
2017-09-24 06:00:00,736962.2500000005,22.90027212063922,0.9580054424127844,2.345013606031961,25.419945575872156,53.12991836380824,2.3255185733962067
2017-09-24 09:00:00,736962.3750000005,23.873708206017472,0.9774741641203495,2.393685410300874,25.225258358796506,52.83788753819476,2.384556529349057
2017-09-24 12:00:00,736962.5000000005,23.111599669719567,0.9622319933943914,2.3555799834859785,25.377680066056087,53.06652009908413,2.3382837903686586
2017-09-24 15:00:00,736962.6250000005,22.54222703679747,0.9508445407359494,2.3271113518398736,25.491554592640504,53.23733188896076,2.3039555253398913
2017-09-24 18:00:00,736962.7500000005,22.746447194215598,0.954928943884312,2.3373223597107797,25.450710561156882,53.17606584173532,2.316244630580723
2017-09-24 21:00:00,736962.8750000005,21.078423253343818,0.9215684650668763,2.253921162667191,25.784315349331237,53.676473023996856,2.242158930885358
2017-09-25 00:00:00,736963.0000000005,21.502261452402692,0.9300452290480539,2.2751130726201345,25.69954770951946,53.54932156427919,2.259632340541549
2017-09-25 03:00:00,736963.1250000005,19.919225896459544,0.8983845179291909,2.195961294822977,26.016154820708092,54.024232231062136,2.1939701316384
2017-09-25 06:00:00,736963.2500000005,17.871653408277457,0.8574330681655491,2.093582670413873,26.425669318344507,54.63850397751676,2.0767187699657343
2017-09-25 09:00:00,736963.3750000005,17.69574932267047,0.8539149864534095,2.0847874661335233,26.460850135465904,54.691275203198856,2.066381386311594
2017-09-25 12:00:00,736963.5000000005,17.830464374403658,0.8566092874880731,2.091523218720183,26.43390712511927,54.6508606876789,2.0742965798608486
2017-09-25 15:00:00,736963.6250000005,17.223301113035912,0.8444660222607183,2.0611650556517955,26.555339777392817,54.833009666089225,2.0419963566708534
2017-09-25 18:00:00,736963.7500000005,17.684198632975228,0.8536839726595046,2.0842099316487612,26.463160273404952,54.69474041010743,2.065703219465453
2017-09-25 21:00:00,736963.8750000005,17.760125530950642,0.8552025106190129,2.088006276547532,26.44797489380987,54.671962340714806,2.0701624884864036
2017-09-26 00:00:00,736964.0000000005,17.728630186591417,0.8545726037318284,2.0864315093295707,26.454273962681718,54.68141094402257,2.0683123230100406
2017-09-26 03:00:00,736964.1250000005,16.562921763788317,0.8312584352757664,2.0281460881894158,26.687415647242336,55.031123470863506,2.014180329726865
2017-09-26 06:00:00,736964.2500000005,16.401669855850603,0.8280333971170121,2.02008349279253,26.719666028829877,55.07949904324482,2.0073604423472595
2017-09-26 09:00:00,736964.3750000005,15.853228849452208,0.8170645769890441,1.9926614424726103,26.82935423010956,55.24403134516434,1.9840838971211112
2017-09-26 12:00:00,736964.5000000005,16.013918583784484,0.8202783716756896,2.000695929189224,26.797216283243102,55.195824424864654,1.99091673817448
2017-09-26 15:00:00,736964.6250000005,15.75940796497287,0.8151881592994574,1.9879703982486436,26.848118407005426,55.27217761050814,1.9800894943215774
2017-09-26 18:00:00,736964.7500000005,16.55071854869546,0.8310143709739093,2.027535927434773,26.689856290260906,55.03478443539136,2.013664594621698
2017-09-26 21:00:00,736964.8750000005,16.07993689432429,0.8215987378864859,2.0039968447162146,26.78401262113514,55.176018931702714,1.9937208557773158
2017-09-27 00:00:00,736965.0000000005,15.947064046327426,0.8189412809265486,1.9973532023163714,26.810587190734516,55.21588078610177,1.9880752556242076
2017-09-27 03:00:00,736965.1250000005,16.58405092659281,0.8316810185318562,2.0292025463296404,26.683189814681437,55.024784722022154,2.01507314805053
2017-09-27 06:00:00,736965.2500000005,16.195405461835062,0.8239081092367013,2.0097702730917533,26.760918907632988,55.14137836144948,1.9986210059364036
2017-09-27 09:00:00,736965.3750000005,16.18367809543236,0.8236735619086473,2.009183904771618,26.763264380913526,55.144896571370296,1.9981235838629006
2017-09-27 12:00:00,736965.5000000005,15.836764840123887,0.8167352968024777,1.9918382420061944,26.83264703197522,55.248970547962834,1.983383209828246
2017-09-27 15:00:00,736965.6250000005,16.49606149088244,0.8299212298176488,2.024803074544122,26.70078770182351,55.051181552735265,2.0113539015505597
2017-09-27 18:00:00,736965.7500000005,15.992146739912238,0.8198429347982448,1.999607336995612,26.801570652017553,55.20235597802633,1.9899915851159051
2017-09-27 21:00:00,736965.8750000005,15.621853563776954,0.8124370712755391,1.9810926781888476,26.87562928724461,55.31344393086691,1.974226550936043
2017-09-28 00:00:00,736966.0000000005,16.068933015867373,0.8213786603173474,2.003446650793369,26.786213396826525,55.17932009523979,1.993253593609155
2017-09-28 03:00:00,736966.1250000005,15.022786208130656,0.8004557241626131,1.9511393104065329,26.99544275837387,55.493164137560804,1.948601482011274
2017-09-28 06:00:00,736966.2500000005,15.041084887708386,0.8008216977541678,1.9520542443854194,26.99178302245832,55.48767453368748,1.949386397264961
2017-09-28 09:00:00,736966.3750000005,14.456354374644192,0.7891270874928838,1.9228177187322095,27.10872912507116,55.66309368760674,1.9211005861125225
2017-09-28 12:00:00,736966.5000000005,14.328996463686483,0.7865799292737297,1.916449823184324,27.134200707262703,55.70130106089405,1.913679445739027
2017-09-28 15:00:00,736966.6250000005,13.54810870052404,0.7709621740104808,1.877405435026202,27.290378259895192,55.93556738984279,1.8683760633520414
2017-09-28 18:00:00,736966.7500000005,14.10599565909261,0.7821199131818521,1.9052997829546305,27.178800868181476,55.76820130227222,1.900707200537071
2017-09-28 21:00:00,736966.8750000005,13.966781399373668,0.7793356279874734,1.8983390699686833,27.206643720125268,55.8099655801879,1.8926230765423555
