Fecha,Hora,VMAX_m_s,T0,Tm,rm_km,re_km,Pico_lluvia_mm_h
2000-10-04 12:00:00,730763.5000000005,7.119651567458957,0.6423930313491791,1.555982578372948,28.57606968650821,57.864104529762315,1.5426856781422862
2000-10-04 15:00:00,730763.6250000005,7.9973168574327795,0.6599463371486556,1.599865842871639,28.400536628513443,57.60080494277017,1.5889324957170274
2000-10-04 18:00:00,730763.7500000005,7.483405583698295,0.6496681116739659,1.5741702791849148,28.50331888326034,57.75497832489051,1.5601213168491617
2000-10-04 21:00:00,730763.8750000005,6.858970750679044,0.6371794150135809,1.5429485375339522,28.62820584986419,57.94230877479629,1.5311578495926896
2000-10-05 00:00:00,730764.0000000005,6.807199697761316,0.6361439939552264,1.5403599848880658,28.638560060447737,57.9578400906716,1.528865328542282
2000-10-05 03:00:00,730764.1250000005,6.792062249217085,0.6358412449843417,1.5396031124608542,28.641587550156583,57.96238132523487,1.5281948194622148
2000-10-05 06:00:00,730764.2500000005,6.834197903022698,0.636683958060454,1.541709895151135,28.63316041939546,57.94974062909319,1.530060988710996
2000-10-05 09:00:00,730764.3750000005,7.770097531826024,0.6554019506365205,1.5885048765913012,28.445980493634796,57.668970740452195,1.5761774830418573
2000-10-05 12:00:00,730764.5000000005,8.165158528304836,0.6633031705660968,1.608257926415242,28.36696829433903,57.55045244150855,1.5983712223576942
2000-10-05 15:00:00,730764.6250000005,8.574226574301782,0.6714845314860356,1.6287113287150892,28.285154685139645,57.42773202770947,1.6214359965512761
2000-10-05 18:00:00,730764.7500000005,8.799977092996095,0.6759995418599218,1.6399988546498048,28.240004581400783,57.360006872101174,1.6342015759530846
2000-10-05 21:00:00,730764.8750000005,8.588388305423488,0.6717677661084698,1.6294194152711743,28.282322338915304,57.423483508372954,1.6222360296028935
2000-10-06 00:00:00,730765.0000000005,8.285273156472535,0.6657054631294507,1.6142636578236267,28.342945368705493,57.514418053058236,1.6051348199733186
2000-10-06 03:00:00,730765.1250000005,9.581314473174286,0.6916262894634857,1.6790657236587143,28.08373710536514,57.12560565804772,1.6785888880968893
2000-10-06 06:00:00,730765.2500000005,9.44911995430777,0.6889823990861554,1.6724559977153886,28.110176009138446,57.16526401370767,1.671056522128849
2000-10-06 09:00:00,730765.3750000005,10.314802574181424,0.7062960514836285,1.7157401287090712,27.937039485163716,56.90555922774557,1.7117306840031439
2000-10-06 12:00:00,730765.5000000005,9.773829822545984,0.6954765964509197,1.6886914911272992,28.045234035490804,57.067851053236204,1.6879536127615813
2000-10-06 15:00:00,730765.6250000005,9.998264100483311,0.6999652820096662,1.6999132050241657,28.000347179903336,57.00052076985501,1.6978320082311515
2000-10-06 18:00:00,730765.7500000005,9.575939916081275,0.6915187983216255,1.6787969958040638,28.084812016783744,57.127218025175615,1.678282469499904
2000-10-06 21:00:00,730765.8750000005,9.451050511099659,0.6890210102219931,1.672552525554983,28.109789897780068,57.1646848466701,1.6711664579532113
2000-10-07 00:00:00,730766.0000000005,10.343115663610222,0.7068623132722045,1.717155783180511,27.931376867277955,56.897065300916935,1.7129719418079714
2000-10-07 03:00:00,730766.1250000005,9.584223374384534,0.6916844674876907,1.6792111687192266,28.083155325123094,57.12473298768464,1.6787547390774864
2000-10-07 06:00:00,730766.2500000005,9.750139277242225,0.6950027855448445,1.6875069638621112,28.049972144551553,57.07495821682733,1.6869097288041264
2000-10-07 09:00:00,730766.3750000005,9.541065859540645,0.6908213171908129,1.6770532929770323,28.09178682809187,57.137680242137804,1.6762945714513444
2000-10-07 12:00:00,730766.5000000005,9.681911943658244,0.6936382388731649,1.6840955971829121,28.063617611268352,57.09542641690253,1.6839021775938983
2000-10-07 15:00:00,730766.6250000005,10.424787393128417,0.7084957478625684,1.7212393696564208,27.915042521374318,56.872563782061476,1.7165506934727932
2000-10-07 18:00:00,730766.7500000005,10.344831003321731,0.7068966200664346,1.7172415501660865,27.931033799335655,56.896550699003484,1.7130471328705135
2000-10-07 21:00:00,730766.8750000005,10.09183584031252,0.7018367168062504,1.704591792015626,27.981632831937496,56.97244924790624,1.7019446918537697
2000-10-08 00:00:00,730767.0000000005,10.295487521861213,0.7059097504372243,1.7147743760930605,27.940902495627757,56.91135374344164,1.7108837226075453
2000-10-08 03:00:00,730767.1250000005,9.271700982305623,0.6854340196461124,1.663585049115281,28.145659803538877,57.218489705308315,1.6609617278006414
2000-10-08 06:00:00,730767.2500000005,10.219884988405948,0.704397699768119,1.7109942494202972,27.956023002318812,56.934034503478216,1.7075671518573505
2000-10-08 09:00:00,730767.3750000005,9.452800877033182,0.6890560175406637,1.672640043851659,28.109439824593363,57.16415973689004,1.6712661344777824
2000-10-08 12:00:00,730767.5000000005,9.418501952927837,0.6883700390585568,1.6709250976463919,28.116299609414433,57.174449414121646,1.6693132376936275
2000-10-08 15:00:00,730767.6250000005,8.877269778477018,0.6775453955695403,1.6438634889238508,28.224546044304596,57.3368190664569,1.6385783336145803
2000-10-08 18:00:00,730767.7500000005,8.41817929262978,0.6683635858525956,1.620908964631489,28.316364141474043,57.47454621221107,1.6126273254329695
2000-10-08 21:00:00,730767.8750000005,5.957118228089301,0.6191423645617861,1.497855911404465,28.80857635438214,58.21286453157321,1.491075696409299
2000-10-09 00:00:00,730768.0000000005,3.496057163548821,0.5699211432709764,1.374802858177441,29.300788567290237,58.95118285093535,1.368536847872785
2000-10-09 03:00:00,730768.1250000005,2.4610610645404796,0.5492212212908096,1.323053053227024,29.507787787091903,59.26168168063786,1.3116425422258846
