Fecha,Hora,VMAX_m_s,T0,Tm,rm_km,re_km,Pico_lluvia_mm_h
2013-06-05 18:00:00,735390.7500000005,9.03739620783246,0.6807479241566492,1.651869810391623,28.19252075843351,57.28878113765026,1.647655493453092
2013-06-05 21:00:00,735390.8750000005,8.637581401017744,0.6727516280203549,1.6318790700508872,28.27248371979645,57.408725579694675,1.625015880167324
2013-06-06 00:00:00,735391.0000000005,10.005529894058883,0.7001105978811777,1.700276494702944,27.998894021188224,56.99834103178234,1.6981514790711425
2013-06-06 03:00:00,735391.1250000005,11.444621393721354,0.7288924278744271,1.7722310696860677,27.711075721255728,56.566613581883594,1.7610161168667062
2013-06-06 06:00:00,735391.2500000005,12.203229681803316,0.7440645936360664,1.8101614840901659,27.559354063639336,56.339031095459006,1.7938230797693602
2013-06-06 09:00:00,735391.3750000005,12.625699759670171,0.7525139951934035,1.8312849879835085,27.474860048065967,56.21229007209895,1.81529707380107
2013-06-06 12:00:00,735391.5000000005,13.975397067702778,0.7795079413540555,1.898769853385139,27.204920586459444,55.80738087968917,1.8931230705156536
2013-06-06 15:00:00,735391.6250000005,13.585308150653564,0.7717061630130713,1.8792654075326782,27.282938369869285,55.924407554803935,1.8705264885095298
2013-06-06 18:00:00,735391.7500000005,13.566279382076635,0.7713255876415327,1.8783139691038317,27.286744123584672,55.93011618537701,1.8694263779737503
2013-06-06 21:00:00,735391.8750000005,12.52108414276534,0.7504216828553067,1.826054207138267,27.49578317144693,56.243674757170396,1.8093064266501908
2013-06-07 00:00:00,735392.0000000005,9.877499287564577,0.6975499857512916,1.693874964378229,28.024500142487085,57.03675021373063,1.6925190443771112
2013-06-07 03:00:00,735392.1250000005,10.43051644973416,0.7086103289946832,1.7215258224867078,27.91389671005317,56.87084506507975,1.71680163468384
2013-06-07 06:00:00,735392.2500000005,9.496978741426664,0.6899395748285333,1.6748489370713333,28.100604251714667,57.150906377572,1.6737824253816354
2013-06-07 09:00:00,735392.3750000005,9.366703222605413,0.6873340644521082,1.6683351611302706,28.126659355478917,57.189989033218374,1.6663651161382211
2013-06-07 12:00:00,735392.5000000005,9.407951635039774,0.6881590327007955,1.6703975817519887,28.118409672992044,57.177614509488066,1.6687126527336598
2013-06-07 15:00:00,735392.6250000005,9.30788335601204,0.6861576671202407,1.665394167800602,28.138423328797593,57.207634993196386,1.6630190942437637
2013-06-07 18:00:00,735392.7500000005,9.546572300040921,0.6909314460008185,1.677328615002046,28.090685539991817,57.13602830998772,1.6766084080877834
2013-06-07 21:00:00,735392.8750000005,9.798446235342361,0.6959689247068472,1.689922311767118,28.04031075293153,57.06046612939729,1.6890380604287434
2013-06-08 00:00:00,735393.0000000005,9.60414416143843,0.6920828832287687,1.6802072080719215,28.079171167712314,57.11875675156847,1.6798906425042999
2013-06-08 03:00:00,735393.1250000005,9.97645239819501,0.6995290479639003,1.6988226199097505,28.004709520360997,57.0070642805415,1.6968728414059984
2013-06-08 06:00:00,735393.2500000005,9.300028960877532,0.6860005792175506,1.6650014480438766,28.139994207824493,57.209991311736744,1.6625724270842492
2013-06-08 09:00:00,735393.3750000005,9.280709312036567,0.6856141862407313,1.6640354656018284,28.143858137592687,57.21578720638903,1.66147388643716
2013-06-08 12:00:00,735393.5000000005,10.0152186563726,0.700304373127452,1.70076093281863,27.99695626872548,56.99543440308822,1.6985774535352791
2013-06-08 15:00:00,735393.6250000005,9.246248029108322,0.6849249605821665,1.662312401455416,28.150750394178335,57.226125591267504,1.6595148579252479
2013-06-08 18:00:00,735393.7500000005,9.48365365283067,0.6896730730566134,1.6741826826415336,28.103269269433866,57.1549039041508,1.6730233444106322
2013-06-08 21:00:00,735393.8750000005,7.02259258829019,0.6404518517658038,1.5511296294145094,28.595481482341963,57.89322222351294,1.538396582351332
2013-06-09 00:00:00,735394.0000000005,4.561531523749711,0.5912306304749942,1.4280765761874856,29.087693695250056,58.631540542875086,1.4276446848203606
2013-06-09 03:00:00,735394.1250000005,2.4610610645404796,0.5492212212908096,1.323053053227024,29.507787787091903,59.26168168063786,1.3116425422258846
