Fecha,Hora,VMAX_m_s,T0,Tm,rm_km,re_km,Pico_lluvia_mm_h
1990-10-09 12:00:00,727115.5000000005,6.724712198016298,0.6344942439603259,1.5362356099008148,28.65505756039674,57.98258634059511,1.5252105042105775
1990-10-09 15:00:00,727115.6250000005,6.644892481938047,0.632897849638761,1.5322446240969023,28.67102150361239,58.006532255418584,1.5216714043583088
1990-10-09 18:00:00,727115.7500000005,6.792008791017972,0.6358401758203595,1.5396004395508986,28.641598241796405,57.96239736269461,1.5281924513906462
1990-10-09 21:00:00,727115.8750000005,7.049651894563308,0.6409930378912662,1.5524825947281653,28.590069621087338,57.88510443163101,1.5395927133315124
1990-10-10 00:00:00,727116.0000000005,7.621644770638646,0.6524328954127729,1.5810822385319323,28.47567104587227,57.713506568808405,1.5678582049796503
1990-10-10 03:00:00,727116.1250000005,7.377489150617775,0.6475497830123556,1.5688744575308888,28.524502169876445,57.78675325481467,1.5541999708271867
1990-10-10 06:00:00,727116.2500000005,8.699061088086584,0.6739812217617317,1.6349530544043291,28.260187782382683,57.39028167357402,1.6284917912436234
1990-10-10 09:00:00,727116.3750000005,9.592506648836698,0.6918501329767339,1.6796253324418349,28.081498670232662,57.12224800534899,1.6792270343481557
1990-10-10 12:00:00,727116.5000000005,9.450369743235958,0.6890073948647192,1.672518487161798,28.109926051352808,57.164889077029216,1.671127691309115
1990-10-10 15:00:00,727116.6250000005,9.990670153166892,0.6998134030633378,1.6995335076583447,28.001865969366623,57.00279895404993,1.697498086576857
1990-10-10 18:00:00,727116.7500000005,10.953222808397964,0.7190644561679593,1.7476611404198983,27.809355438320406,56.714033157480614,1.7396423411797686
1990-10-10 21:00:00,727116.8750000005,10.979302423333499,0.71958604846667,1.748965121166675,27.8041395153333,56.70620927299995,1.740779107352139
1990-10-11 00:00:00,727117.0000000005,12.666930682378915,0.7533386136475784,1.8333465341189457,27.466613863524216,56.199920795286324,1.8176597287555287
1990-10-11 03:00:00,727117.1250000005,12.701224193130033,0.7540244838626007,1.8350612096565015,27.459755161373995,56.189632742060994,1.8196255529769818
1990-10-11 06:00:00,727117.2500000005,13.512373830622078,0.7702474766124416,1.875618691531104,27.297525233875582,55.94628785081338,1.8663110245845795
1990-10-11 09:00:00,727117.3750000005,12.330197220310673,0.7466039444062135,1.8165098610155337,27.533960555937867,56.3009408339068,1.7992913939588524
1990-10-11 12:00:00,727117.5000000005,12.646852654047676,0.7529370530809535,1.8323426327023837,27.470629469190463,56.2059442037857,1.8165090824506591
1990-10-11 15:00:00,727117.6250000005,11.115115811471036,0.7223023162294206,1.7557557905735517,27.776976837705792,56.66546525655869,1.7466946166876702
1990-10-11 18:00:00,727117.7500000005,9.579078081065838,0.6915815616213168,1.678953904053292,28.084184383786834,57.12627657568025,1.678461383250887
1990-10-11 21:00:00,727117.8750000005,9.172264303580938,0.6834452860716188,1.658613215179047,28.165547139283813,57.24832070892572,1.6553111872299788
1990-10-12 00:00:00,727118.0000000005,6.932483772723992,0.6386496754544798,1.5466241886361995,28.613503245455203,57.9202548681828,1.5344113819211191
1990-10-12 03:00:00,727118.1250000005,6.3552497518788735,0.6271049950375774,1.5177624875939437,28.728950049624224,58.09342507443634,1.508808589216668
1990-10-12 06:00:00,727118.2500000005,5.054236755136047,0.601084735102721,1.4527118377568025,28.98915264897279,58.483728973459186,1.4506384912621073
1990-10-12 09:00:00,727118.3750000005,4.695219114655382,0.5939043822931076,1.4347609557327692,29.060956177068924,58.59143426560338,1.4344738549722078
1990-10-12 12:00:00,727118.5000000005,5.420546406605849,0.608410928132117,1.4710273203302924,28.91589071867883,58.37383607801824,1.4670814712378721
1990-10-12 15:00:00,727118.6250000005,4.377863279941249,0.587557265598825,1.4188931639970623,29.12442734401175,58.686641016017624,1.4174161218082992
1990-10-12 18:00:00,727118.7500000005,4.272477239822858,0.5854495447964572,1.4136238619911428,29.14550455203543,58.71825682805314,1.4115545887649965
1990-10-12 21:00:00,727118.8750000005,3.198917544778714,0.5639783508955742,1.3599458772389357,29.360216491044255,59.04032473656638,1.3521506910881924
1990-10-13 00:00:00,727119.0000000005,3.439783310507438,0.5687956662101488,1.3719891655253718,29.312043337898512,58.968065006847766,1.365430301446632
1990-10-13 03:00:00,727119.1250000005,3.4589415380566786,0.5691788307611336,1.3729470769028338,29.308211692388664,58.962317538582994,1.3664877429981113
1990-10-13 06:00:00,727119.2500000005,3.939557585284212,0.5787911517056843,1.3969778792642105,29.21208848294316,58.81813272441474,1.393073304755054
1990-10-13 09:00:00,727119.3750000005,3.9955544144567336,0.5799110882891347,1.3997777207228366,29.20088911710865,58.80133367566298,1.3961780707463176
1990-10-13 12:00:00,727119.5000000005,3.459506661884438,0.5691901332376887,1.3729753330942218,29.308098667623113,58.96214800143467,1.3665189377786513
1990-10-13 15:00:00,727119.6250000005,2.4610610645404796,0.5492212212908096,1.323053053227024,29.507787787091903,59.26168168063786,1.3116425422258846
